travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.866666666666666,183,AV,3,131,119,1221,-3.269837526205451,"0,0,0,0"
1.8833333333333333,310,AV,2,204,1,881,-3.269837526205451,"0,0,0,0"
7.366666666666666,14,AV,1,3,14,355,-3.26983752620545,"0,0,0,0"
1.45,549,AV,2,310,85,451,-3.269837526205451,"0,0,0,0"
1.5,130,AV,3,95,38,1189,-3.269837526205451,"0,0,0,0"
2.0166666666666666,283,AV,0,157,18,1127,-3.269837526205451,"0,0,0,0"
4.55,47,AV,3,37,44,852,-3.269837526205451,"0,0,0,0"
2.1166666666666667,57,AV,3,46,50,1192,-3.269837526205451,"0,0,0,0"
3.15,574,AV,3,51,47,1244,-3.269837526205451,"0,0,0,0"
3.8666666666666667,305,AV,0,200,35,232,-3.269837526205451,"0,0,0,0"
0.7833333333333333,133,AV,0,97,24,1436,-3.269837526205451,"0,0,0,0"
0.8666666666666667,511,AV,1,167,228,86,-3.269837526205451,"0,0,0,0"
1.0,108,AV,0,82,79,1181,-3.269837526205451,"0,0,0,0"
5.516666666666667,12,AV,1,11,12,682,-3.269837526205451,"0,0,0,0"
1.5333333333333334,601,AV,1,119,47,1108,-3.269837526205451,"0,0,0,0"
1.9333333333333333,300,AV,2,167,18,161,-3.269837526205451,"0,0,0,0"
8.083333333333334,492,AV,2,270,17,893,-3.269837526205451,"0,0,0,0"
1.0,503,AV,0,223,56,1074,-3.269837526205451,"0,0,0,0"
2.1166666666666667,463,AV,0,284,102,1007,-3.269837526205451,"0,0,0,0"
1.4166666666666667,360,AV,0,230,7,351,-3.269837526205451,"0,0,0,0"
2.35,196,AV,2,139,121,205,-3.269837526205451,"0,0,0,0"
1.6166666666666667,55,AV,0,44,48,931,-3.269837526205451,"0,0,0,0"
1.3333333333333333,268,AV,0,185,160,1769,-3.269837526205451,"0,0,0,0"
2.3833333333333333,508,AV,3,276,229,581,-3.269837526205451,"0,0,0,0"
4.3,122,AV,3,92,91,1384,-3.269837526205451,"0,0,0,0"
3.2666666666666666,71,AV,1,39,60,659,-3.269837526205451,"0,0,0,0"
1.6,428,AV,3,264,169,261,-3.269837526205451,"0,0,0,0"
6.2,527,AV,2,122,151,1013,-3.269837526205451,"0,0,0,0"
2.566666666666667,81,AV,0,58,35,612,-3.269837526205451,"0,0,0,0"
2.683333333333333,619,AV,2,54,8,459,-3.269837526205451,"0,0,0,0"
4.633333333333334,59,AV,3,47,52,240,-3.269837526205451,"0,0,0,0"
3.7,167,AV,2,121,114,1018,-3.269837526205451,"0,0,0,0"
3.9833333333333334,164,AV,2,119,11,1119,-3.269837526205451,"0,0,0,0"
4.683333333333334,608,AV,0,246,0,307,-3.269837526205451,"0,0,0,0"
8.816666666666666,332,AV,3,92,186,93,-3.269837526205451,"0,0,0,0"
1.95,95,AV,3,73,76,121,-3.269837526205451,"0,0,0,0"
3.183333333333333,272,AV,2,188,162,1410,-3.269837526205451,"0,0,0,0"
1.2666666666666666,134,AV,1,98,98,399,-3.269837526205451,"0,0,0,0"
3.4,607,AV,0,34,36,1254,-3.269837526205451,"0,0,0,0"
2.8666666666666667,453,AV,3,234,56,40,-3.269837526205451,"0,0,0,0"
2.716666666666667,249,AV,3,173,151,30,-3.269837526205451,"0,0,0,0"
1.35,571,AV,1,36,36,1278,-3.269837526205451,"0,0,0,0"
1.6833333333333333,416,AV,1,259,211,720,-3.269837526205451,"0,0,0,0"
2.1,493,AV,2,53,106,1563,-3.269837526205451,"0,0,0,0"
1.9833333333333334,484,AV,2,294,225,872,-3.269837526205451,"0,0,0,0"
2.1666666666666665,329,AV,1,217,21,856,-3.269837526205451,"0,0,0,0"
3.4,471,AV,3,289,222,1416,-3.269837526205451,"0,0,0,0"
3.85,339,AV,2,199,180,1345,-3.269837526205451,"0,0,0,0"
2.566666666666667,630,AV,0,335,103,81,-3.269837526205451,"0,0,0,0"
1.6833333333333333,67,AV,2,54,58,239,-3.269837526205451,"0,0,0,0"
1.3833333333333333,112,AV,0,21,83,1046,-3.269837526205451,"0,0,0,0"
0.7,232,AV,1,64,141,1382,-3.269837526205451,"0,0,0,0"
6.583333333333333,237,AV,1,77,145,179,-3.269837526205451,"0,0,0,0"
5.55,296,AV,1,50,170,1346,-3.269837526205451,"0,0,0,0"
5.966666666666667,92,AV,1,72,74,765,-3.269837526205451,"0,0,0,0"
1.0833333333333333,179,AV,0,130,105,367,-3.269837526205451,"0,0,0,0"
1.35,271,AV,2,187,161,18,-3.269837526205451,"0,0,0,0"
3.8833333333333333,199,AV,3,142,126,560,-3.269837526205451,"0,0,0,0"
2.1666666666666665,622,AV,3,84,105,177,-3.269837526205451,"0,0,0,0"
1.2333333333333334,85,AV,0,26,27,1523,-3.269837526205451,"0,0,0,0"
1.75,181,AV,0,87,48,1408,-3.269837526205451,"0,0,0,0"
5.316666666666666,2,AV,3,1,2,627,-3.269837526205451,"0,0,0,0"
3.283333333333333,462,AV,3,283,151,930,-3.269837526205451,"0,0,0,0"
1.2666666666666666,514,AV,0,303,56,1798,-3.269837526205451,"0,0,0,0"
7.65,536,AV,1,11,102,324,-3.269837526205451,"0,0,0,0"
1.5833333333333333,337,AV,1,167,137,282,-3.269837526205451,"0,0,0,0"
2.15,36,AV,2,27,35,218,-3.269837526205451,"0,0,0,0"
2.6333333333333333,267,AV,2,184,159,569,-3.269837526205451,"0,0,0,0"
5.816666666666666,336,AV,2,221,43,928,-3.269837526205451,"0,0,0,0"
1.7666666666666666,328,AV,0,58,184,256,-3.269837526205451,"0,0,0,0"
1.7166666666666666,523,AV,3,306,235,1567,-3.269837526205451,"0,0,0,0"
2.0166666666666666,83,AV,2,65,71,1393,-3.269837526205451,"0,0,0,0"
1.6666666666666667,274,AV,1,26,56,92,-3.269837526205451,"0,0,0,0"
1.75,311,AV,2,199,177,1781,-3.269837526205451,"0,0,0,0"
3.433333333333333,230,AV,2,163,140,1464,-3.269837526205451,"0,0,0,0"
4.05,494,AV,3,66,35,247,-3.269837526205451,"0,0,0,0"
3.9833333333333334,138,AV,2,102,101,752,-3.269837526205451,"0,0,0,0"
3.7666666666666666,634,AV,2,116,252,1013,-3.269837526205451,"0,0,0,0"
2.1333333333333333,263,AV,3,157,18,1571,-3.269837526205451,"0,0,0,0"
0.9833333333333333,176,AV,1,4,112,1320,-3.269837526205451,"0,0,0,0"
1.3833333333333333,318,AV,2,210,174,1501,-3.269837526205451,"0,0,0,0"
1.55,169,AV,0,21,103,441,-3.269837526205451,"0,0,0,0"
1.4166666666666667,86,AV,2,67,27,1113,-3.269837526205451,"0,0,0,0"
3.3333333333333335,70,AV,0,56,45,59,-3.269837526205451,"0,0,0,0"
3.933333333333333,202,AV,2,144,104,799,-3.269837526205451,"0,0,0,0"
3.25,372,AV,1,235,11,1743,-3.269837526205451,"0,0,0,0"
1.1833333333333333,352,AV,0,226,180,129,-3.269837526205451,"0,0,0,0"
5.716666666666667,524,AV,2,122,151,625,-3.269837526205451,"0,0,0,0"
2.7,151,AV,3,110,106,756,-3.269837526205451,"0,0,0,0"
5.816666666666666,559,AV,1,11,129,306,-3.269837526205451,"0,0,0,0"
2.05,371,AV,2,178,197,602,-3.269837526205451,"0,0,0,0"
2.3666666666666667,480,AV,2,178,211,1231,-3.269837526205451,"0,0,0,0"
7.416666666666667,333,AV,3,82,178,103,-3.269837526205451,"0,0,0,0"
4.266666666666667,598,AV,1,317,159,56,-3.269837526205451,"0,0,0,0"
6.5,591,AV,0,325,85,250,-3.269837526205451,"0,0,0,0"
3.85,529,AV,1,254,122,1020,-3.269837526205451,"0,0,0,0"
3.9166666666666665,99,AV,0,75,0,1631,-3.269837526205451,"0,0,0,0"
0.2,44,AV,0,35,24,1773,-3.269837526205451,"0,0,0,0"
1.7666666666666666,522,AV,2,232,234,175,-3.269837526205451,"0,0,0,0"
2.5166666666666666,395,AV,3,247,93,870,-3.269837526205451,"0,0,0,0"
8.733333333333333,307,AV,1,3,176,1252,-3.269837526205451,"0,0,0,0"
3.8666666666666667,29,AV,0,21,29,284,-3.269837526205451,"0,0,0,0"
1.8333333333333333,115,AV,2,81,86,1026,-3.269837526205451,"0,0,0,0"
2.7,284,AV,2,58,165,882,-3.269837526205451,"0,0,0,0"
1.9833333333333334,24,AV,3,20,24,1010,-3.269837526205451,"0,0,0,0"
3.5833333333333335,341,AV,3,223,1,1355,-3.269837526205451,"0,0,0,0"
1.6833333333333333,49,AV,2,39,46,759,-3.269837526205451,"0,0,0,0"
2.0833333333333335,220,AV,2,155,133,837,-3.269837526205451,"0,0,0,0"
2.7666666666666666,580,AV,0,46,82,914,-3.269837526205451,"0,0,0,0"
2.4166666666666665,547,AV,1,178,39,28,-3.269837526205451,"0,0,0,0"
1.15,354,AV,2,227,21,466,-3.26983752620545,"0,0,0,0"
3.033333333333333,227,AV,2,160,25,228,-3.26983752620545,"0,0,0,0"
4.75,543,AV,2,11,27,956,-3.269837526205451,"0,0,0,0"
2.466666666666667,612,AV,1,46,38,1786,-3.269837526205451,"0,0,0,0"
2.216666666666667,118,AV,3,71,88,465,-3.269837526205451,"0,0,0,0"
5.733333333333333,586,AV,0,323,8,913,-3.269837526205451,"0,0,0,0"
3.4833333333333334,435,AV,0,27,214,1532,-3.269837526205451,"0,0,0,0"
1.25,509,AV,1,192,189,524,-3.269837526205451,"0,0,0,0"
8.933333333333334,419,AV,0,260,142,1375,-3.269837526205451,"0,0,0,0"
3.816666666666667,405,AV,2,252,207,512,-3.269837526205451,"0,0,0,0"
5.883333333333334,137,AV,0,101,100,171,-3.269837526205451,"0,0,0,0"
3.05,207,AV,2,146,47,1523,-3.26983752620545,"0,0,0,0"
1.2333333333333334,418,AV,0,21,38,59,-3.269837526205451,"0,0,0,0"
10.783333333333333,520,AV,1,11,0,516,-3.269837526205451,"0,0,0,0"
2.066666666666667,629,AV,2,340,105,43,-3.26983752620545,"0,0,0,0"
6.85,187,AV,1,133,122,753,-3.269837526205451,"0,0,0,0"
0.8666666666666667,423,AV,0,259,82,1653,-3.269837526205451,"0,0,0,0"
0.7,602,AV,0,50,114,1379,-3.269837526205451,"0,0,0,0"
8.383333333333333,256,AV,3,179,76,1601,-3.269837526205451,"0,0,0,0"
5.533333333333333,518,AV,0,102,151,1697,-3.269837526205451,"0,0,0,0"
2.716666666666667,482,AV,3,2,224,1420,-3.269837526205451,"0,0,0,0"
3.5833333333333335,358,AV,2,229,65,748,-3.269837526205451,"0,0,0,0"
3.216666666666667,21,AV,0,18,21,745,-3.269837526205451,"0,0,0,0"
1.0666666666666667,293,AV,0,197,169,1180,-3.269837526205451,"0,0,0,0"
6.333333333333333,56,AV,2,45,49,1174,-3.269837526205451,"0,0,0,0"
2.933333333333333,208,AV,2,11,115,1560,-3.269837526205451,"0,0,0,0"
1.2833333333333334,165,AV,0,16,112,1574,-3.269837526205451,"0,0,0,0"
5.833333333333333,214,AV,0,151,130,830,-3.269837526205451,"0,0,0,0"
1.65,76,AV,1,60,65,1092,-3.269837526205451,"0,0,0,0"
3.5166666666666666,635,AV,1,291,36,1314,-3.269837526205451,"0,0,0,0"
1.8333333333333333,501,AV,1,262,227,467,-3.269837526205451,"0,0,0,0"
1.9,265,AV,3,182,27,1157,-3.26983752620545,"0,0,0,0"
1.3333333333333333,567,AV,0,314,11,637,-3.269837526205451,"0,0,0,0"
1.1,346,AV,0,166,190,1143,-3.269837526205451,"0,0,0,0"
6.85,545,AV,1,88,190,235,-3.269837526205451,"0,0,0,0"
5.95,0,AV,0,0,0,1314,-3.26983752620545,"0,0,0,0"
1.7666666666666666,434,AV,0,268,175,678,-3.26983752620545,"0,0,0,0"
2.65,577,AV,3,21,36,1322,-3.269837526205451,"0,0,0,0"
4.4,366,AV,1,232,195,813,-3.26983752620545,"0,0,0,0"
2.35,309,AV,0,165,64,1610,-3.269837526205451,"0,0,0,0"
2.15,277,AV,1,65,22,980,-3.269837526205451,"0,0,0,0"
3.4833333333333334,34,AV,1,26,34,1644,-3.269837526205451,"0,0,0,0"
0.8333333333333334,128,AV,3,15,96,68,-3.269837526205451,"0,0,0,0"
1.8,356,AV,0,228,192,669,-3.269837526205451,"0,0,0,0"
5.333333333333333,244,AV,1,159,149,910,-3.269837526205451,"0,0,0,0"
1.8833333333333333,421,AV,1,261,61,95,-3.269837526205451,"0,0,0,0"
0.9,507,AV,2,232,27,1433,-3.269837526205451,"0,0,0,0"
8.833333333333334,344,AV,3,225,24,833,-3.269837526205451,"0,0,0,0"
2.533333333333333,426,AV,2,81,102,1665,-3.269837526205451,"0,0,0,0"
1.1333333333333333,301,AV,0,201,18,1053,-3.269837526205451,"0,0,0,0"
1.5333333333333334,517,AV,3,304,217,1445,-3.269837526205451,"0,0,0,0"
3.783333333333333,33,AV,0,25,33,1282,-3.269837526205451,"0,0,0,0"
3.8,143,AV,2,46,86,1563,-3.269837526205451,"0,0,0,0"
5.016666666666667,185,AV,2,88,120,1691,-3.269837526205451,"0,0,0,0"
2.566666666666667,384,AV,3,117,102,366,-3.269837526205451,"0,0,0,0"
4.766666666666667,93,AV,0,18,75,621,-3.269837526205451,"0,0,0,0"
1.4166666666666667,201,AV,3,143,47,465,-3.269837526205451,"0,0,0,0"
3.7666666666666666,306,AV,0,194,175,470,-3.26983752620545,"0,0,0,0"
3.283333333333333,611,AV,1,142,127,71,-3.26983752620545,"0,0,0,0"
1.7,479,AV,2,111,81,743,-3.269837526205451,"0,0,0,0"
2.2333333333333334,345,AV,3,66,6,995,-3.269837526205451,"0,0,0,0"
2.8833333333333333,87,AV,1,66,72,1475,-3.269837526205451,"0,0,0,0"
6.883333333333334,18,AV,1,16,18,1653,-3.269837526205451,"0,0,0,0"
4.833333333333333,443,AV,0,235,206,1529,-3.269837526205451,"0,0,0,0"
3.05,430,AV,0,196,73,1468,-3.269837526205451,"0,0,0,0"
9.266666666666667,564,AV,2,279,32,1599,-3.269837526205451,"0,0,0,0"
1.9833333333333334,170,AV,1,123,8,1086,-3.269837526205451,"0,0,0,0"
2.5833333333333335,498,AV,1,300,35,935,-3.269837526205451,"0,0,0,0"
1.9666666666666666,114,AV,1,87,85,986,-3.269837526205451,"0,0,0,0"
