travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.85,0,Human,1,0,0,1314,-5.85,"-5.926759373171218,-5.873365580417166,-6.162567308998718,-5.9252148369660445"
2.8,1,Human,1,0,1,1691,-2.8,"-2.8878999648259134,-2.802587005851993,-2.8231875453083566,-2.881730525137356"
4.983333333333333,2,Human,3,1,2,627,-4.983333333333333,"-5.450807106998884,-5.39219360848525,-8.072398409270118,-5.302959658760099"
3.75,3,Human,0,2,3,70,-3.75,"-3.7500002836607638,-3.7971350072758554,-3.775608748731047,-3.820278283722523"
7.616666666666666,4,Human,0,3,4,63,-7.616666666666666,"-7.6177314146279205,-7.636037605336145,-7.625352926906842,-7.620608333803242"
2.1666666666666665,5,Human,3,4,5,1202,-2.1666666666666665,"-2.403602111831054,-2.320338372930166,-2.337403407727382,-2.169719662106286"
3.566666666666667,6,Human,0,5,6,0,-3.566666666666667,"-3.5666681008144625,-3.600792388901379,-3.6049301489284122,-3.6114196833098227"
5.666666666666667,7,Human,0,6,7,495,-5.666666666666667,"-5.658361881019124,-5.695944165590835,-5.690593360961839,-5.7195385145614495"
2.35,8,Human,1,7,8,59,-2.35,"-2.394769977441805,-2.349999999999983,-2.3645958281737465,-2.3738728458075355"
5.2,9,Human,1,8,9,770,-5.2,"-5.208664766901309,-5.199735774777572,-5.221273929637319,-5.257128850370576"
3.65,10,Human,2,9,10,951,-3.65,"-6.5541125459883744,-4.071536060733504,-3.6751907292188557,-3.8003748672232245"
1.95,11,Human,0,10,11,124,-1.95,"-1.950000000000192,-1.9846027132823811,-2.015401583873291,-1.9741572354211667"
2.3833333333333333,12,Human,0,11,12,682,-2.3833333333333333,"-2.3972987617252253,-4.380252636494751,-2.4201587353496476,-4.461204786785373"
8.966666666666667,13,Human,0,12,13,134,-8.966666666666667,"-8.966681739230255,-8.987714586525481,-8.973267214459893,-9.001450665988632"
6.216666666666667,14,Human,0,3,14,355,-6.216666666666667,"-6.208535387142386,-6.377159469127377,-6.2866911805171295,-6.252369300374327"
0.9166666666666666,15,Human,0,13,15,177,-0.9166666666666666,"-0.9166698185309143,-0.965734534389249,-0.9813456203503721,-0.9732184689224863"
3.0833333333333335,16,Human,3,14,16,568,-3.0833333333333335,"-3.231087948142645,-3.1016418318025223,-3.1086771306772323,-3.0787112010891224"
2.4166666666666665,17,Human,0,15,17,1573,-2.4166666666666665,"-2.439309221271262,-2.4747600497709676,-2.462568868093113,-2.4550724806720994"
5.783333333333333,18,Human,0,16,18,1653,-5.783333333333333,"-5.783679459467271,-5.82849946151967,-5.831574325311089,-5.808172108657679"
3.8,19,Human,0,4,19,843,-3.8,"-3.816232717033225,-3.861482202063836,-3.9199929695224385,-3.8703469028108484"
4.016666666666667,20,Human,3,17,20,996,-4.016666666666667,"-4.000062159844684,-4.0279385778429235,-4.055608969384401,-3.909400031618692"
3.15,21,Human,0,18,21,745,-3.15,"-3.1632267997030135,-3.267259316833009,-3.2437665219206884,-3.3115875998704447"
3.1666666666666665,22,Human,2,19,22,1598,-3.1666666666666665,"-3.245982023510689,-4.730178115003725,-3.151419786038704,-3.2389646592705685"
1.25,23,Human,0,2,23,241,-1.25,"-1.2500000000000018,-1.279469050040797,-1.3344320806335495,-1.3037301079913606"
1.2833333333333334,24,Human,2,20,24,1010,-1.2833333333333334,"-1.3242871015118791,-1.3152342193424529,-1.2845300157689645,-1.3802313414926808"
2.033333333333333,25,Human,2,21,25,795,-2.033333333333333,"-2.0277854914248237,-5.202913388531078,-2.00843448435179,-2.031556727794809"
4.583333333333333,26,Human,0,4,26,740,-4.583333333333333,"-4.632108263529198,-4.676366805855532,-4.693527985560004,-4.747315286777059"
4.85,27,Human,1,4,27,40,-4.85,"-4.9618014945280144,-4.850000287694609,-4.967856904112105,-4.8700058536066315"
3.3833333333333333,28,Human,0,22,28,385,-3.3833333333333333,"-3.3862382546162015,-3.430595011547877,-3.411021001660669,-3.4440752072954175"
4.75,29,Human,0,21,29,284,-4.75,"-4.748472947787973,-4.7540522210140175,-4.797629029029766,-4.795407089401198"
3.0,30,Human,0,23,30,493,-3.0,"-3.003211123687015,-3.094882379841613,-3.0419867902336133,-3.0857963227261824"
10.583333333333334,31,Human,0,21,31,1043,-10.583333333333334,"-10.507686142730668,-10.59100454517625,-10.577278250422212,-10.58078190906933"
4.316666666666666,32,Human,1,24,32,1026,-4.316666666666666,"-4.36994780014399,-4.313762208885974,-4.418754653227742,-4.342341824199664"
3.783333333333333,33,Human,0,25,33,1282,-3.783333333333333,"-3.7795171236972327,-3.971976241900649,-4.2103251739860825,-3.887598992080634"
3.466666666666667,34,Human,1,26,34,1644,-3.466666666666667,"-5.112031854765724,-3.4518955091107117,-4.849490894013807,-3.574518066939242"
4.7,35,Human,3,9,27,815,-4.7,"-7.271793551650426,-4.716474833685782,-4.699662283396243,-4.693059596692035"
1.85,36,Human,0,27,35,218,-1.85,"-1.8500006438993593,-1.9169719390945579,-1.8937150550065638,-1.9967059842053325"
1.05,37,Human,0,28,36,511,-1.05,"-1.0501554629875212,-1.0979089415976735,-1.1013253467722584,-1.0844247239909768"
1.0333333333333334,38,Human,0,29,37,1155,-1.0333333333333334,"-1.0356484731978826,-1.0934227021838254,-1.0525595326633073,-1.0638802576433886"
1.8166666666666667,39,Human,0,30,38,715,-1.8166666666666667,"-1.794873749797322,-1.844763709170834,-1.973907860548474,-1.8541249212126398"
4.066666666666666,40,Human,3,31,39,922,-4.066666666666666,"-4.136196861051117,-4.159961727465515,-4.2786656107511405,-4.039808998645422"
3.216666666666667,41,Human,0,32,1,1558,-3.216666666666667,"-3.2196964335119618,-3.278127150180291,-3.2810154475878193,-3.3243362314510194"
2.3666666666666667,42,Human,0,33,40,592,-2.3666666666666667,"-2.3642770597706892,-2.4039841513146154,-2.3786898109493415,-2.4207028859853135"
2.066666666666667,43,Human,1,34,41,1206,-2.066666666666667,"-3.9037503076790294,-2.0628752731536637,-3.255247814198267,-2.699364472084357"
0.2,44,Human,0,35,24,1773,-0.2,"-0.200713678829799,-0.2127971163906887,-0.22728433117350616,-0.21648802495800337"
1.9166666666666667,45,Human,0,36,42,552,-1.9166666666666667,"-1.9195878737510665,-1.9494537893198947,-1.9551434793222948,-1.9326183960479477"
