travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.5166666666666666,0,Human,0,0,0,517,-1.5166666666666666,"-1.3870021069706344,-1.3625707033007235,-1.3885503327386735,-1.4651291302261977"
3.716666666666667,1,Human,0,1,1,628,-3.716666666666667,"-3.4859843124270293,-3.5108710929598828,-3.533683575340852,-3.4913508984619788"
2.566666666666667,2,Human,1,2,2,1150,-2.566666666666667,"-2.0786708456575886,-2.154387734354493,-2.1483606765415657,-2.0522229830859047"
4.45,3,Human,0,3,3,167,-4.45,"-4.084647109726094,-4.024136181277395,-4.002828560229853,-4.303215200435827"
2.85,4,Human,0,4,4,1344,-2.85,"-2.774394057342593,-2.797776358183082,-2.791233571612479,-2.8634495297985665"
3.15,5,Human,3,5,5,1580,-3.15,"-2.3896263914882048,-2.380636773076609,-2.4238443750188345,-2.5188811491191148"
2.1333333333333333,6,Human,1,6,6,491,-2.1333333333333333,"-1.7303830017851465,-1.8094315666683092,-1.745434967219936,-1.7391566202290858"
1.4166666666666667,7,Human,0,7,7,1151,-1.4166666666666667,"-1.355099708669883,-1.3596499617417672,-1.3679029696243306,-1.345164024103922"
5.433333333333334,8,Human,1,8,8,833,-5.433333333333334,"-4.871993693057131,-4.943074060601417,-4.8532182793966765,-5.902046481143836"
2.216666666666667,9,Human,1,9,9,327,-2.216666666666667,"-1.926673259385026,-1.9652319221824717,-3.909725193173022,-1.9347321476108374"
4.833333333333333,10,Human,2,10,10,734,-4.833333333333333,"-4.086345032167142,-4.053720201152659,-4.184982259140985,-4.107445557445586"
3.2333333333333334,11,Human,2,11,11,1634,-3.2333333333333334,"-3.0527436525869662,-2.9876245995927824,-3.0295025461893754,-3.0241543365520425"
2.6,12,Human,0,12,12,1152,-2.6,"-2.5174091847733555,-2.499437633478531,-2.5513750838437677,-2.5272525216167465"
2.933333333333333,13,Human,2,13,5,816,-2.933333333333333,"-2.6412239348155317,-2.6604689735988285,-2.679223767698584,-2.892607001619943"
2.1166666666666667,14,Human,0,14,13,383,-2.1166666666666667,"-2.055910517227324,-2.1241892195646535,-2.0559500418188694,-2.12971109005501"
3.15,15,Human,2,15,14,1466,-3.15,"-2.7661360999328695,-3.0727062484112437,-2.836981686247844,-2.7643867166663854"
2.55,16,Human,1,16,15,1722,-2.55,"-2.369659567661703,-2.3910997651447845,-2.3890732157721057,-2.4071679958051933"
1.5666666666666667,17,Human,3,17,16,466,-1.5666666666666667,"-1.3503017817968064,-1.4027529533290264,-1.4063914500892853,-1.3864609117384483"
1.9333333333333333,18,Human,0,18,17,1668,-1.9333333333333333,"-1.777898669294181,-1.7597844588432927,-1.8928401771023788,-1.8213992800575958"
5.3,19,Human,1,19,18,497,-5.3,"-4.686020427942724,-4.762402111317092,-4.759136526301227,-4.7045346145088365"
1.5666666666666667,20,Human,1,20,19,520,-1.5666666666666667,"-1.5666346875403496,-1.5489750660253048,-1.578989588973132,-1.6512175332150814"
1.45,21,Human,0,21,20,1720,-1.45,"-1.4308046722384045,-1.4784572097758315,-1.6251844643522269,-1.7558916183985882"
7.55,22,Human,0,0,21,514,-7.55,"-7.017649408425745,-6.976678222313997,-6.9039683373050345,-6.954686379936936"
5.366666666666666,23,Human,0,22,22,1769,-5.366666666666666,"-5.192316311751071,-5.149032296434304,-5.150778446376813,-5.156136204281675"
2.5,24,Human,3,23,23,973,-2.5,"-1.951817618700147,-1.9785293115754583,-2.0207371950248785,-2.054416464859119"
3.783333333333333,25,Human,3,24,24,117,-3.783333333333333,"-3.7193776823798754,-3.819334398209209,-3.8036193296549587,-3.730060800173439"
7.166666666666667,26,Human,0,8,25,161,-7.166666666666667,"-7.170108379711775,-7.938706133309275,-7.180451694712,-9.60662542523847"
2.216666666666667,27,Human,0,25,26,370,-2.216666666666667,"-2.2210359112052673,-2.883674960796468,-2.3940382254557697,-4.6941072593203454"
1.75,28,Human,3,26,27,622,-1.75,"-1.351153605902589,-1.3783144489239425,-1.4038277686256748,-1.4288801357889571"
2.033333333333333,29,Human,2,27,28,1282,-2.033333333333333,"-1.8004994706359003,-1.8396854021678628,-1.8455273055275812,-1.8457995799234355"
3.216666666666667,30,Human,2,28,29,596,-3.216666666666667,"-2.9495430033197714,-2.966207424852939,-2.996491119789747,-3.0027893110319335"
2.3666666666666667,31,Human,0,29,0,1515,-2.3666666666666667,"-2.3069996570430478,-2.362401121908422,-2.4003248896397205,-2.3293734690493673"
1.8666666666666667,32,Human,0,30,30,1608,-1.8666666666666667,"-1.6267418622643977,-1.6167502757981527,-1.628234706409562,-1.6182347064095621"
3.1333333333333333,33,Human,0,31,31,1602,-3.1333333333333333,"-3.02736103080103,-3.0537657930796223,-3.0505892748690555,-3.0013802940902785"
3.1333333333333333,34,Human,0,32,32,1192,-3.1333333333333333,"-2.8760430062715994,-2.8314668591345704,-2.8233297262170605,-2.828330534033403"
3.2333333333333334,35,Human,1,31,33,1725,-3.2333333333333334,"-2.9689324193896423,-3.002833041708019,-3.038521728916881,-3.0292405194136407"
2.6,36,Human,0,33,34,358,-2.6,"-2.46784955143597,-2.4614618873038934,-2.5480678926833518,-2.5627592526164067"
2.9166666666666665,37,Human,2,33,35,1076,-2.9166666666666665,"-2.5545530843767406,-2.558386940453268,-2.6241099940026835,-2.5866686343320078"
1.2666666666666666,38,Human,1,34,36,2,-1.2666666666666666,"-1.2612429771184464,-1.2178137260430106,-1.2348392321613155,-1.2129750556913144"
4.033333333333333,39,Human,0,3,37,10,-4.033333333333333,"-3.847345592192136,-3.8379034564450487,-3.867133888761868,-3.855034985764183"
2.35,40,Human,1,35,38,431,-2.35,"-2.174123697475452,-2.196579804910057,-2.2164597759046027,-2.1898977503555495"
2.533333333333333,41,Human,2,6,39,416,-2.533333333333333,"-2.6022380937068226,-2.5446979551368676,-2.5113773104852393,-2.554257542369889"
2.7666666666666666,42,Human,2,36,40,152,-2.7666666666666666,"-2.3538830820503716,-2.3302261734910816,-2.3999960115520365,-2.4284102215434773"
2.8,43,Human,0,37,20,1532,-2.8,"-2.7390377801474224,-2.7554587947507576,-3.008366282795947,-2.7460692587263544"
1.3333333333333333,44,Human,0,38,41,856,-1.3333333333333333,"-1.2998769413303493,-1.3476625138176221,-1.3470437931740014,-1.3326486887823528"
1.55,45,Human,0,30,42,39,-1.55,"-1.5355285078075815,-1.842714900235672,-1.9346875424242969,-1.9786760233458232"
3.1,46,Human,1,39,25,639,-3.1,"-2.3380234091853858,-2.4542569222443946,-2.3152832457189567,-2.344815233004251"
4.816666666666666,47,Human,3,1,43,620,-4.816666666666666,"-4.2620548385580665,-4.316805516540477,-4.289352299071661,-4.332129278759183"
2.4,48,Human,3,39,44,891,-2.4,"-1.9744574088771005,-1.9969650950484255,-2.0143188017358975,-2.0454261889947096"
2.466666666666667,49,Human,0,40,45,151,-2.466666666666667,"-2.413450508714848,-2.659668253802422,-2.453105304451188,-2.404556397258912"
1.5666666666666667,50,Human,0,41,17,746,-1.5666666666666667,"-1.4917831918699491,-1.5076010550673837,-1.5263777248817456,-1.4927528627001556"
2.466666666666667,51,Human,1,42,46,1779,-2.466666666666667,"-2.2767230550759052,-2.300310979226931,-2.2965942599238405,-2.3061433298499914"
3.8666666666666667,52,Human,3,43,47,701,-3.8666666666666667,"-3.397167555218481,-3.374234078643984,-3.4326306279326637,-3.4421363564378042"
1.4,53,Human,2,44,48,755,-1.4,"-1.0973413929239146,-1.065225753275166,-1.128237340212639,-1.1616148085650901"
2.0,54,Human,0,23,49,1501,-2.0,"-1.983515481111842,-2.0664822654187667,-2.0269432637005043,-2.8817959748405304"
2.966666666666667,55,Human,1,45,50,1609,-2.966666666666667,"-2.808289694609437,-2.771740683645144,-2.7466055026002296,-2.77625043868914"
1.1333333333333333,56,Human,3,46,51,1256,-1.1333333333333333,"-0.8231902582770617,-0.8516437276591591,-0.8307390828067689,-0.8823520141042184"
2.3,57,Human,0,30,46,1324,-2.3,"-2.231059452446681,-2.2162319401358013,-2.306503609086543,-2.2372134371333257"
2.2333333333333334,58,Human,3,47,52,76,-2.2333333333333334,"-1.876375648167218,-1.8869042297736471,-1.923121087002869,-1.9332213868090915"
0.3333333333333333,59,Human,0,48,17,57,-0.3333333333333333,"-0.34019904093894854,-2.8406557940238613,-0.511819054475642,-1.7431718987660845"
1.6666666666666667,60,Human,2,49,10,703,-1.6666666666666667,"-1.5033263228779437,-1.6128356514046422,-1.5312673687898029,-1.5348811592944223"
1.3,61,Human,0,50,0,1273,-1.3,"-1.2200176735634911,-1.2445787387861897,-1.2242026054873307,-1.2444600298378004"
1.3333333333333333,62,Human,0,51,48,1521,-1.3333333333333333,"-1.2539018845968255,-1.2374789978011196,-1.2808950802847026,-1.258132314128173"
