travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.9333333333333333,310,AV,3,6,23,1764,-1.9333333333333333,"0,0,0,0"
1.7666666666666666,261,AV,3,137,0,1287,-1.7666666666666666,"0,0,0,0"
4.466666666666667,59,AV,1,48,17,57,-4.466666666666667,"0,0,0,0"
2.8833333333333333,198,AV,3,59,25,306,-2.8833333333333333,"0,0,0,0"
2.95,298,AV,3,159,96,500,-2.95,"0,0,0,0"
2.3333333333333335,98,AV,2,50,72,347,-2.3333333333333335,"0,0,0,0"
1.85,132,AV,3,97,61,1660,-1.85,"0,0,0,0"
8.35,22,AV,3,0,21,514,-8.35,"0,0,0,0"
2.183333333333333,228,AV,1,110,112,1138,-2.183333333333333,"0,0,0,0"
1.8166666666666667,0,AV,2,0,0,517,-1.8166666666666667,"0,0,0,0"
1.2333333333333334,274,AV,0,88,19,817,-1.2333333333333334,"0,0,0,0"
1.6333333333333333,284,AV,2,155,96,668,-1.6333333333333333,"0,0,0,0"
1.4333333333333333,355,AV,2,177,23,1021,-1.4333333333333333,"0,0,0,0"
2.85,104,AV,1,50,75,876,-2.85,"0,0,0,0"
1.15,192,AV,0,113,0,47,-1.15,"0,0,0,0"
5.216666666666667,229,AV,1,49,41,436,-5.216666666666667,"0,0,0,0"
3.0,37,AV,2,33,35,1076,-3.0,"0,0,0,0"
4.283333333333333,357,AV,3,134,14,1672,-4.283333333333333,"0,0,0,0"
3.5833333333333335,176,AV,3,106,46,1329,-3.5833333333333335,"0,0,0,0"
3.7,336,AV,2,171,33,1546,-3.7,"0,0,0,0"
2.3666666666666667,167,AV,2,47,93,507,-2.3666666666666667,"0,0,0,0"
4.55,360,AV,3,77,14,715,-4.55,"0,0,0,0"
2.8,67,AV,1,53,5,1748,-2.8,"0,0,0,0"
2.0833333333333335,161,AV,3,64,19,1293,-2.0833333333333335,"0,0,0,0"
2.7,276,AV,1,151,122,1628,-2.7,"0,0,0,0"
3.95,168,AV,0,7,66,1740,-3.95,"0,0,0,0"
4.4,223,AV,3,62,104,812,-4.4,"0,0,0,0"
1.2833333333333334,179,AV,0,62,22,945,-1.2833333333333334,"0,0,0,0"
