travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.5833333333333333,0,Human,1,0,0,517,-1.5833333333333333,"-1.4668981837454709,-1.4842689600719765,-1.4675069328576056,-1.4651291302261977"
3.716666666666667,1,Human,0,1,1,628,-3.716666666666667,"-3.6348485382635394,-3.6386968743679065,-3.646946860272682,-3.6657979083490004"
2.35,2,Human,0,2,2,1150,-2.35,"-2.230223578381349,-2.274141483320209,-2.268688541233253,-2.260071500673317"
4.3,3,Human,1,3,3,167,-4.3,"-4.219507483558034,-4.2326802217714485,-4.28114361188044,-4.303215200435827"
3.0166666666666666,4,Human,2,4,4,1344,-3.0166666666666666,"-2.8854051392208597,-2.931554419879799,-2.9098226042658055,-2.9307596238388536"
2.716666666666667,5,Human,2,5,5,1580,-2.716666666666667,"-2.5113581092961885,-2.527819361148557,-2.5452604000120544,-2.5188811491191148"
2.0166666666666666,6,Human,1,6,6,491,-2.0166666666666666,"-1.819043902024957,-1.8508785866679807,-1.8289960365499407,-1.8313252961832687"
1.4166666666666667,7,Human,0,7,7,1151,-1.4166666666666667,"-1.3964924058702812,-1.4008426421813978,-1.4543223756994645,-1.4155716420931768"
4.916666666666667,8,Human,0,8,8,833,-4.916666666666667,"-4.909090718723906,-4.943074060601417,-4.941393032147206,-5.902046481143836"
2.0166666666666666,9,Human,0,9,9,327,-2.0166666666666666,"-1.9914542679265828,-2.015518871079311,-3.909725193173022,-2.014895241137603"
4.416666666666667,10,Human,1,10,10,734,-4.416666666666667,"-4.345260820586971,-4.32738909507763,-4.3146524739794545,-4.332623112623136"
3.1,11,Human,1,11,11,1634,-3.1,"-3.12886158873624,-3.078008129702318,-3.1028816295612005,-3.1126568025749677"
2.6,12,Human,0,12,12,1152,-2.6,"-2.5804826466665602,-2.5862167734494914,-2.5944334004083474,-2.6114416138347183"
2.95,13,Human,2,13,5,816,-2.95,"-2.7378668738349496,-2.780033476436584,-2.7793698779937603,-2.892607001619943"
2.433333333333333,14,Human,2,14,13,383,-2.433333333333333,"-2.1275433119690987,-2.2660180423183895,-2.1864746934307435,-2.12971109005501"
2.7666666666666666,15,Human,0,15,14,1466,-2.7666666666666666,"-2.7733075362717714,-3.0727062484112437,-2.836981686247844,-2.788176039999775"
2.6333333333333333,16,Human,2,16,15,1722,-2.6333333333333333,"-2.4537647137980536,-2.4509705163593285,-2.4850068580941476,-2.539067729977488"
1.5,17,Human,0,17,16,466,-1.5,"-1.4606252436206757,-1.4722023626632212,-1.4784464934047616,-1.4546683168459402"
1.6833333333333333,18,Human,0,18,17,1668,-1.6833333333333333,"-1.7800864181402218,-1.804494233741301,-1.8928401771023788,-1.8213992800575958"
5.016666666666667,19,Human,0,19,18,497,-5.016666666666667,"-4.900448507161606,-4.939270684576272,-4.900642554374316,-4.915568819952322"
1.5666666666666667,20,Human,1,20,19,520,-1.5666666666666667,"-1.5666346875403496,-1.5589813840724536,-1.578989588973132,-1.6512175332150814"
1.45,21,Human,0,21,20,1720,-1.45,"-1.446517113855699,-1.4784572097758315,-1.6251844643522269,-1.7558916183985882"
7.633333333333334,22,Human,0,0,21,514,-7.633333333333334,"-7.2499622880591446,-7.227074062280959,-7.166105430960142,-7.236332616492973"
5.433333333333334,23,Human,3,22,22,1769,-5.433333333333334,"-5.2825992849498835,-5.270714003051288,-5.29849820568116,-5.296208403258884"
2.2,24,Human,3,23,23,973,-2.2,"-2.054473342269226,-2.082823449260367,-2.109923089353236,-2.083533171887295"
3.7333333333333334,25,Human,3,24,24,117,-3.7333333333333334,"-3.778401716723121,-3.819334398209209,-3.8036193296549587,-3.75979007470976"
7.183333333333334,26,Human,0,8,25,161,-7.183333333333334,"-7.188785736238677,-7.938706133309275,-7.3943613557696,-9.60662542523847"
2.283333333333333,27,Human,0,25,26,370,-2.283333333333333,"-2.258288145233372,-2.883674960796468,-2.3940382254557697,-4.6941072593203454"
1.4166666666666667,28,Human,0,26,27,622,-1.4166666666666667,"-1.40174422742992,-1.4259848924724876,-1.4038277686256748,-1.4288801357889571"
1.9,29,Human,0,27,28,1282,-1.9,"-1.8835057065843026,-1.8984149884009571,-1.8864218444220648,-1.9299729972720818"
3.35,30,Human,0,28,29,596,-3.35,"-3.13483268436639,-3.0834982015247054,-3.149136786665684,-3.0988981154922137"
2.716666666666667,31,Human,2,29,0,1515,-2.716666666666667,"-2.4761069809531993,-2.479920897526738,-2.5222079293694213,-2.4787990201915955"
1.5833333333333333,32,Human,0,30,30,1608,-1.5833333333333333,"-1.5962494413278543,-1.6567335539718555,-1.628234706409562,-1.7845877651276498"
