travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.4833333333333334,0,Human,2,0,0,70,-3.4833333333333334,"-2.815742169797148,-2.097164117722093,-3.3776190865724907,-2.6594813384451514"
1.0333333333333334,1,Human,3,1,1,569,-1.0333333333333334,"-0.8464998916869432,-1.550540533556648,-1.2636947323062873,-1.0541822948143782"
1.7833333333333334,2,Human,0,2,2,1548,-1.7833333333333334,"-1.751124933627726,-4.1632611497431755,-2.3413934423449976,-1.9148975490837086"
5.016666666666667,3,Human,2,3,3,850,-5.016666666666667,"-1.445912480255293,-2.5501037871136942,-4.878056956554287,-2.845328036573985"
3.216666666666667,4,Human,3,4,4,1175,-3.216666666666667,"-2.5196902703346558,-3.1495950135101083,-3.527752364855669,-3.093180851532889"
1.5,5,Human,1,5,5,154,-1.5,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.89917829410562"
9.533333333333333,6,Human,2,6,6,637,-9.533333333333333,"-6.211227950759502,-6.541893873313751,-11.462363219198645,-6.5150212874670785"
6.066666666666666,7,Human,2,7,7,1679,-6.066666666666666,"-4.948501671143346,-4.921559245748612,-5.867896725602059,-5.757111582208545"
5.733333333333333,8,Human,2,8,8,271,-5.733333333333333,"-4.9743440589355075,-4.758639282201095,-5.564115742660928,-5.550488581237591"
4.083333333333333,9,Human,2,9,9,131,-4.083333333333333,"-3.8513909871510226,-3.7904198142838803,-3.923847772038164,-4.077939181784755"
3.033333333333333,10,Human,0,10,10,360,-3.033333333333333,"-2.892900939297987,-2.8778681164905677,-2.9193668112748874,-2.8390934539799506"
3.816666666666667,11,Human,2,11,11,1541,-3.816666666666667,"-2.8432416387009587,-2.4538946489929216,-3.655726155690106,-4.175911862185473"
4.483333333333333,12,Human,3,12,12,1197,-4.483333333333333,"-3.5680789269054705,-3.8894498969919766,-3.8125334939731883,-4.348778272709364"
3.283333333333333,13,Human,1,13,13,1317,-3.283333333333333,"-2.8332050616883353,-3.1800638722166985,-3.02704890949844,-7.444663249419383"
2.7,14,Human,1,14,5,1526,-2.7,"-2.1530107899287305,-2.6520558839409416,-2.4010171871553725,-2.4486626284266224"
2.6,15,Human,1,15,5,852,-2.6,"-2.111422354782259,-2.533498424677694,-2.3892455628124627,-1.9330927442887766"
4.333333333333333,16,Human,2,16,14,595,-4.333333333333333,"-4.071278190829922,-3.7643625500411404,-7.2107918749411635,-4.162934200398304"
4.016666666666667,17,Human,0,17,15,1745,-4.016666666666667,"-3.873796188406324,-3.04391109473275,-3.002085451659835,-4.294900813555027"
6.633333333333334,18,Human,0,18,16,257,-6.633333333333334,"-6.4817787065244605,-6.436054830702269,-5.685069964344041,-5.584686573333732"
7.3,19,Human,2,19,17,476,-7.3,"-6.807575953905067,-6.9118752308684765,-7.12360604596838,-6.672218913462181"
2.283333333333333,20,Human,0,20,18,810,-2.283333333333333,"-2.190598096720794,-2.418872685475976,-2.591978987145049,-2.1856591734603743"
4.85,21,Human,1,21,15,1026,-4.85,"-4.509952769217209,-4.662018741865337,-4.642362826029171,-4.993819596892463"
5.75,22,Human,0,22,19,1539,-5.75,"-5.558182939163621,-5.629684629385375,-5.7982578660869795,-6.302569523777959"
6.95,23,Human,1,23,5,1235,-6.95,"-6.0208601580557755,-6.774754192919897,-6.659796475532591,-6.057073862390562"
8.666666666666666,24,Human,3,24,20,1283,-8.666666666666666,"-7.383261973216884,-7.3636867478950405,-8.020219497265902,-8.347852013182136"
5.2,25,Human,2,14,18,1571,-5.2,"-4.247991319612169,-4.219442096906464,-5.069410606439774,-4.6069081657213715"
3.683333333333333,26,Human,1,25,21,958,-3.683333333333333,"-2.668799114808234,-3.6416866020721335,-2.95692527990438,-2.9269994497613365"
1.5833333333333333,27,Human,3,26,2,853,-1.5833333333333333,"-1.1758749777986932,-1.3841096752754594,-1.4791607091903163,-1.567276307090952"
3.2666666666666666,28,Human,2,27,22,1518,-3.2666666666666666,"-2.6599286444983647,-2.9387437258889317,-3.195556985264737,-3.8726366643623718"
2.5833333333333335,29,Human,3,28,23,1411,-2.5833333333333335,"-1.8264236741743052,-1.310227828546258,-1.78690055085407,-2.5076731277986672"
3.1166666666666667,30,Human,3,29,24,15,-3.1166666666666667,"-2.437906970515294,-2.7802779029284372,-2.8027359887587955,-3.074442733880246"
1.9833333333333334,31,Human,0,30,12,1230,-1.9833333333333334,"-1.9207499736866551,-2.583781582924423,-2.2387832255679734,-2.4726655073612207"
3.05,32,Human,3,31,22,587,-3.05,"-2.3189717615787213,-1.9344068082702497,-2.701584273035402,-2.9396705468660382"
3.85,33,Human,1,32,25,1187,-3.85,"-3.0642814205681566,-3.7607083443402662,-3.2742108574682813,-3.338718221520904"
6.133333333333334,34,Human,0,33,5,1615,-6.133333333333334,"-6.0580517694461475,-5.658262400071559,-5.548688812886806,-5.88811113690454"
3.283333333333333,35,Human,3,34,26,357,-3.283333333333333,"-4.099435038597446,-3.330079754614807,-2.8110435947054424,-3.1402861303037137"
4.733333333333333,36,Human,3,18,12,1627,-4.733333333333333,"-3.7750132067797306,-4.096234119412201,-4.111282722091393,-4.576013663264326"
1.9,37,Human,2,35,27,1708,-1.9,"-2.270066487789748,-2.102474943223984,-1.8369725696418997,-1.986134037528671"
3.933333333333333,38,Human,2,27,3,1644,-3.933333333333333,"-2.607342641016794,-2.6885928167965973,-3.81485993485489,-3.5192433231338436"
3.9,39,Human,2,36,28,1309,-3.9,"-3.4523603773108995,-3.4432798925153945,-3.7899844262974627,-3.6803305176206518"
3.1,40,Human,3,37,27,1318,-3.1,"-2.874073465740241,-2.940035287777257,-3.1165545353571003,-3.0507510855712594"
5.116666666666666,41,Human,1,18,2,466,-5.116666666666666,"-4.21469664983193,-4.932235470920418,-4.535075048709087,-4.015886699338159"
2.216666666666667,42,Human,0,38,29,1605,-2.216666666666667,"-2.1156721496927893,-2.745651256634205,-2.5760959164131187,-2.7799287117878815"
9.066666666666666,43,Human,2,24,12,807,-9.066666666666666,"-3.727826682401272,-4.019146109933369,-8.716462145062884,-4.514009709497985"
5.966666666666667,44,Human,3,35,15,800,-5.966666666666667,"-8.69765020367505,-11.471530678045909,-8.188517391635134,-7.923914134441121"
2.533333333333333,45,Human,2,39,29,1219,-2.533333333333333,"-2.5359652919007756,-3.698351670762033,-4.645245950910086,-2.547238159921664"
2.1,46,Human,3,40,18,234,-2.1,"-1.3050128507516687,-1.7255065172376536,-1.5721208579067505,-2.0704835887490787"
