travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.7666666666666666,0,Human,3,0,0,70,-2.7666666666666666,"-2.815742169797148,-2.097164117722093,-3.350148858215613,-2.6594813384451514"
1.5833333333333333,1,Human,1,1,1,569,-1.5833333333333333,"-0.8464998916869432,-1.5392173336124764,-1.2636947323062873,-1.0541822948143782"
4.066666666666666,2,Human,1,2,2,1548,-4.066666666666666,"-1.751124933627726,-4.185015266425472,-2.32257513626458,-1.9148975490837086"
5.016666666666667,3,Human,2,3,3,850,-5.016666666666667,"-1.445912480255293,-2.5501037871136942,-4.878056956554287,-2.845328036573985"
3.2,4,Human,3,4,4,1175,-3.2,"-2.5196902703346558,-3.1495950135101083,-3.527752364855669,-3.093180851532889"
1.95,5,Human,3,5,5,154,-1.95,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.8843895342986916"
9.533333333333333,6,Human,2,6,6,637,-9.533333333333333,"-6.211227950759502,-6.541893873313751,-13.159431024376655,-6.0594016093338485"
5.933333333333334,7,Human,3,7,7,1679,-5.933333333333334,"-4.9022937555958475,-4.921559245748612,-5.867896725602059,-5.757111582208545"
4.866666666666666,8,Human,1,8,8,271,-4.866666666666666,"-4.9743440589355075,-4.758639282201095,-5.564115742660928,-5.550488581237591"
4.1,9,Human,2,9,9,131,-4.1,"-3.8184054006054446,-3.752608101188184,-3.923847772038164,-4.077939181784755"
2.966666666666667,10,Human,1,10,10,360,-2.966666666666667,"-2.892900939297987,-2.8778681164905677,-2.9193668112748874,-2.8390934539799506"
2.966666666666667,11,Human,0,11,11,1541,-2.966666666666667,"-2.8432416387009587,-2.4538946489929216,-3.655726155690106,-4.175911862185473"
4.483333333333333,12,Human,3,12,12,1197,-4.483333333333333,"-3.5680789269054705,-3.8894498969919766,-3.775041867466485,-4.348778272709364"
3.15,13,Human,2,13,13,1317,-3.15,"-2.8332050616883353,-3.1800638722166985,-3.02704890949844,-6.68408018761215"
2.25,14,Human,0,14,5,1526,-2.25,"-2.1530107899287305,-2.6520558839409416,-2.379396483944215,-2.4486626284266224"
2.6166666666666667,15,Human,1,15,5,852,-2.6166666666666667,"-2.111422354782259,-2.533498424677694,-2.371973620182245,-1.9330927442887766"
4.166666666666667,16,Human,0,16,14,595,-4.166666666666667,"-4.071278190829922,-3.7643625500411404,-10.697406974538435,-4.120334417164546"
4.333333333333333,17,Human,3,17,15,1745,-4.333333333333333,"-3.873796188406324,-3.04391109473275,-3.002085451659835,-4.294900813555027"
6.633333333333334,18,Human,0,18,16,257,-6.633333333333334,"-6.4817787065244605,-6.379443538377835,-5.685069964344041,-5.584686573333732"
7.2,19,Human,2,19,17,476,-7.2,"-6.807575953905067,-6.9118752308684765,-7.12360604596838,-6.672218913462181"
2.6333333333333333,20,Human,2,20,18,810,-2.6333333333333333,"-2.190598096720794,-2.418872685475976,-2.5733070672646443,-2.1856591734603743"
5.15,21,Human,3,21,15,1026,-5.15,"-4.509952769217209,-4.662018741865337,-4.601911865869797,-4.993819596892463"
6.483333333333333,22,Human,3,22,19,1539,-6.483333333333333,"-5.558182939163621,-5.629684629385375,-5.7982578660869795,-6.302569523777959"
6.95,23,Human,1,23,5,1235,-6.95,"-6.0208601580557755,-6.774754192919897,-6.659796475532591,-6.057073862390562"
8.366666666666667,24,Human,2,24,20,1283,-8.366666666666667,"-7.383261973216884,-7.3636867478950405,-8.020219497265902,-8.347852013182136"
5.216666666666667,25,Human,2,14,18,1571,-5.216666666666667,"-4.247991319612169,-4.219442096906464,-5.069410606439774,-4.6069081657213715"
3.683333333333333,26,Human,1,25,21,958,-3.683333333333333,"-2.6017694502211985,-3.6208582525901662,-2.95692527990438,-2.9269994497613365"
1.5333333333333334,27,Human,2,26,2,853,-1.5333333333333334,"-1.1758749777986932,-1.3841096752754594,-1.4791607091903163,-1.567276307090952"
3.85,28,Human,3,27,22,1518,-3.85,"-2.6599286444983647,-2.9387437258889317,-3.195556985264737,-3.8726366643623718"
2.566666666666667,29,Human,3,28,23,1411,-2.566666666666667,"-1.8264236741743052,-1.3013264523494894,-1.7711256885675872,-2.5076731277986672"
3.216666666666667,30,Human,3,29,24,15,-3.216666666666667,"-2.437906970515294,-2.7802779029284372,-2.8027359887587955,-3.074442733880246"
2.6666666666666665,31,Human,1,30,12,1230,-2.6666666666666665,"-1.9207499736866551,-2.583781582924423,-2.2387832255679734,-2.4726655073612207"
3.0166666666666666,32,Human,3,31,22,587,-3.0166666666666666,"-2.3189717615787213,-1.905508510337812,-2.701584273035402,-2.9396705468660382"
3.9,33,Human,1,32,25,1187,-3.9,"-3.0355601090435287,-3.7607083443402662,-3.2742108574682813,-3.2983977769011297"
6.083333333333333,34,Human,0,33,5,1615,-6.083333333333333,"-6.0580517694461475,-5.6311613334227815,-5.548688812886806,-5.88811113690454"
4.266666666666667,35,Human,0,34,26,357,-4.266666666666667,"-4.099435038597446,-3.299058026601842,-2.7867211600484696,-3.110774329546308"
4.766666666666667,36,Human,3,18,12,1627,-4.766666666666667,"-3.7750132067797306,-4.096234119412201,-4.075561735947574,-4.576013663264326"
2.0833333333333335,37,Human,3,35,27,1708,-2.0833333333333335,"-2.270066487789748,-2.102474943223984,-1.8369725696418997,-1.986134037528671"
3.6,38,Human,3,27,3,1644,-3.6,"-2.607342641016794,-2.6885928167965973,-3.81485993485489,-3.5192433231338436"
3.5833333333333335,39,Human,1,36,28,1309,-3.5833333333333335,"-3.4523603773108995,-3.4432798925153945,-3.7899844262974627,-3.6803305176206518"
3.1,40,Human,3,37,27,1318,-3.1,"-2.824883498841968,-2.940035287777257,-3.0977765025297086,-3.0507510855712594"
5.1,41,Human,1,18,2,466,-5.1,"-4.21469664983193,-4.932235470920418,-4.535075048709087,-4.015886699338159"
2.8833333333333333,42,Human,3,38,29,1605,-2.8833333333333333,"-2.1156721496927893,-2.745651256634205,-2.5760959164131187,-2.7540775564015183"
4.666666666666667,43,Human,3,24,12,807,-4.666666666666667,"-3.727826682401272,-4.019146109933369,-8.716462145062884,-4.514009709497985"
6.416666666666667,44,Human,2,35,15,800,-6.416666666666667,"-6.828092845719497,-7.862039084725078,-9.41230931304315,-6.665847918830313"
