travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.2,0,Human,1,0,0,5,-8.2,"-7.383482458993138,-7.481531425520616,-7.421266191741083,-7.4734305305939746"
4.816666666666666,1,Human,0,1,1,5,-4.816666666666666,"-3.8768663276789486,-3.6929929305556106,-3.7065811810955673,-3.66726900778454"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6359853541421681,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.0833333333333335,3,Human,0,0,3,11,-3.0833333333333335,"-2.783930043209722,-2.719039731858373,-2.750445894323359,-2.7916593727093835"
3.2333333333333334,4,Human,2,3,3,11,-3.2333333333333334,"-2.8260030189078003,-2.78550928453743,-2.861874139114538,-2.8260669739458066"
5.75,5,Human,2,4,3,12,-5.75,"-4.620049994383697,-4.722484466745022,-4.845107662087209,-4.780557877939413"
2.55,6,Human,0,4,4,13,-2.55,"-2.308781332198646,-2.248636153815844,-2.2781941731631212,-2.6460978615056114"
5.833333333333333,7,Human,0,4,3,15,-5.833333333333333,"-4.848519995506958,-4.656332573411688,-4.76812099542054,-4.7022373474242665"
5.316666666666666,8,Human,1,4,3,17,-5.316666666666666,"-4.978129159646288,-5.024554207613453,-4.976351244275676,-5.256664014090933"
3.1333333333333333,9,Human,3,5,2,25,-3.1333333333333333,"-2.262909563345316,-2.2398083154660284,-2.308398152868059,-2.397522395106351"
5.683333333333334,10,Human,0,4,3,26,-5.683333333333334,"-4.869889994383698,-4.670993952062685,-4.693294328753875,-4.935784014090933"
5.083333333333333,11,Human,1,4,3,28,-5.083333333333333,"-4.675195826312955,-4.723841536050148,-4.714467662087207,-4.971437347424266"
2.85,12,Human,3,0,3,30,-2.85,"-2.6247370287011105,-2.6646329981562995,-2.6822240345708654,-2.6234330896341733"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.4848749402740475,-4.678936501079914,-4.719364025560223,-4.506181905447565"
4.316666666666666,14,Human,3,1,1,33,-4.316666666666666,"-3.7270629095986854,-3.699739597222277,-3.7284265144289006,-3.7693128062276315"
6.533333333333333,15,Human,2,4,3,37,-6.533333333333333,"-4.823995826312955,-4.626252066183481,-5.001027662087209,-4.935624014090933"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8635689492662789,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6668509666205464,-1.8480205980160243,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9030507480896612,-2.2914863789314124,-1.9407669544709805,-2.0308617727847964"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-3.9076945513484045,-3.8669443177126874,-3.968409448502224,-3.9590663994876576"
6.316666666666666,20,Human,0,4,3,57,-6.316666666666666,"-4.624716661050364,-4.216277066729351,-4.2680845776090095,-4.544045877939413"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.6634951579576245,-2.694888662563658,-2.6779994785531205,-2.9023907936104614"
3.25,22,Human,1,11,4,60,-3.25,"-2.7522580424808076,-2.850903473771597,-2.778715436199725,-2.84262330252048"
4.1,23,Human,0,7,9,61,-4.1,"-3.6140012546580276,-3.5166758051355895,-3.502632935412322,-3.6716355747540206"
6.7,24,Human,2,12,10,69,-6.7,"-4.1940459529380005,-4.242160109808114,-4.549517284698323,-4.0477515989100175"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8254885145474287,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.2531794262521223,-2.4942161083295806,-2.314781648665226,-2.280885255608363"
4.85,27,Human,0,11,3,73,-4.85,"-4.275590236855002,-4.138469659762516,-4.2444765473648065,-4.211555320702796"
4.283333333333333,28,Human,1,11,3,75,-4.283333333333333,"-3.9945211294020853,-4.012292789903144,-4.034007904558512,-4.010204256562236"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-3.9974897048236144,-3.953351812604092,-3.8652338237676407,-3.9283305448889427"
