travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.65,0,Human,1,0,0,590,-5.65,"-5.66574933749399,-5.656585559062623,-5.661749858343613,-5.662113684671566"
6.866666666666666,1,Human,0,1,1,566,-6.866666666666666,"-6.832419184854417,-6.863866641356347,-6.854079905754287,-6.853557990540304"
4.766666666666667,2,Human,0,2,2,574,-4.766666666666667,"-4.748012245347287,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.0254273529168505,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.1,4,Human,0,4,3,1243,-4.1,"-4.111844308817143,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.645431795470809,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666662021615,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4962914912978786"
1.05,8,Human,3,8,7,1630,-1.05,"-1.1394418589028081,-1.141486658564915,-1.1535551846412289,-1.062040065755986"
2.8,9,Human,0,9,8,1688,-2.8,"-2.81365135359116,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
2.966666666666667,10,Human,2,10,2,142,-2.966666666666667,"-3.158820247749964,-3.0621796742929086,-2.9869644379267273,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5434270247299104"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-2.0017897163023792,-1.98162140972591,-2.0297418728101757,-2.05895771538277"
5.85,13,Human,2,13,10,1617,-5.85,"-5.806799982410639,-5.812998780202586,-5.795267550905363,-5.808146600421155"
3.8833333333333333,14,Human,0,14,11,383,-3.8833333333333333,"-3.864924622905234,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.401727682561236,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1666666666666667,16,Human,1,6,12,399,-1.1666666666666667,"-1.1956035591464114,-1.1545736318672077,-1.265807543975182,-1.197847311729013"
2.716666666666667,17,Human,0,16,13,350,-2.716666666666667,"-2.633459157026831,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
2.0,18,Human,0,17,3,950,-2.0,"-2.016505737259997,-2.0365379279055924,-2.0732005414485295,-2.0477666271370123"
