travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.633333333333334,0,Human,1,0,0,590,-5.633333333333334,"-5.66574933749399,-5.649740771835931,-5.669874862220672,-5.66635761440392"
6.833333333333333,1,Human,0,1,1,566,-6.833333333333333,"-6.841356484047756,-6.863866641356347,-6.854079905754287,-6.853557990540304"
4.716666666666667,2,Human,0,2,2,574,-4.716666666666667,"-4.74177670706276,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.019776753340537,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.128945938921754,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.631843355347584,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666664785,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4942714585817534"
1.0166666666666666,8,Human,3,8,7,1630,-1.0166666666666666,"-1.1394418589028081,-1.141486658564915,-1.1535551846412289,-1.0690672141675315"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.8181460175731443,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.158820247749964,-3.0621796742929086,-2.9938846633685388,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5380637943589326"
2.0,12,Human,1,12,2,1545,-2.0,"-2.0017897163023792,-1.9893252953661698,-2.0297418728101757,-2.05895771538277"
5.733333333333333,13,Human,2,13,10,1617,-5.733333333333333,"-5.806799982410639,-5.812998780202586,-5.76607845602133,-5.808146600421155"
3.8666666666666667,14,Human,0,14,11,383,-3.8666666666666667,"-3.8613630105342387,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.35,15,Human,0,15,4,601,-3.35,"-3.3906026605112944,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1666666666666667,16,Human,1,6,12,399,-1.1666666666666667,"-1.1956035591464114,-1.1477958630078517,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.607914583372275,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0157118426957723,-2.0365379279055924,-2.0732005414485295,-2.0477666271370123"
1.95,19,Human,0,18,14,1199,-1.95,"-1.9355581918982074,-1.9479678372518248,-2.2741540676745857,-2.099988000959923"
