travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.683333333333334,0,Human,2,0,0,590,-5.683333333333334,"-5.663131133681588,-5.663080520098601,-5.665908264561618,-5.662430828510586"
7.0,1,Human,1,1,1,566,-7.0,"-6.871391393694194,-6.895353556033699,-6.887456241313227,-6.892478635147551"
4.766666666666667,2,Human,0,2,2,574,-4.766666666666667,"-4.754009088254647,-4.7871737032090245,-4.785947538621911,-4.773423924755822"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0251031182399464,-3.06312884401056,-6.436466152014768,-3.043982265896917"
4.1,4,Human,0,4,3,1243,-4.1,"-4.111847077023666,-4.159207631955307,-4.162446516219823,-4.1796930405859385"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.6357155310991702,-2.672190226879207,-2.685194520254307,-2.684244815410267"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666664293246,-0.8728416606671466,-0.8821416112810176,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4976377128617122"
1.0666666666666667,8,Human,3,8,7,1630,-1.0666666666666667,"-1.1334000882361412,-1.1402218052315816,-1.1557269179745624,-1.1078764157341212"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.829716517248886,-2.8673281048436534,-2.9228917384179027,-2.8718520478806107"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.1694602477499645,-3.0343636926254205,-2.992041908046098,-3.0737064471964546"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5874989392848584,-3.6075021908903295,-3.6734497720182393,-3.540048997909804"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9922191571113073,-1.987716790434678,-2.038712539476842,-2.0608243820494363"
5.716666666666667,13,Human,2,13,10,1617,-5.716666666666667,"-5.789406471547979,-5.792024147112659,-5.759969178008065,-5.804628632680274"
3.816666666666667,14,Human,0,14,11,383,-3.816666666666667,"-3.8618975909451203,-3.9273538137903103,-3.910189665655135,-3.962472876262654"
3.4,15,Human,0,15,4,601,-3.4,"-3.4045481071396493,-3.6533658734895296,-3.654967793335942,-3.5861302120322978"
1.1666666666666667,16,Human,1,6,12,399,-1.1666666666666667,"-1.2124035591464115,-1.1440086497146023,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.6066348670876396,-2.686045844181205,-2.657027883333711,-2.668061502092264"
2.033333333333333,18,Human,0,17,3,950,-2.033333333333333,"-2.01811619218226,-2.0528788772389257,-2.0474085414485295,-2.030173027137012"
1.95,19,Human,0,18,14,1199,-1.95,"-1.9401180633881974,-1.9567461199184915,-2.2741540676745857,-2.099988000959923"
2.783333333333333,20,Human,0,15,15,614,-2.783333333333333,"-2.7997148129585607,-4.420858730641122,-2.8366147483454367,-3.0533982979291454"
2.466666666666667,21,Human,1,19,16,339,-2.466666666666667,"-2.530851592017279,-2.479945640756797,-2.499298554931606,-2.551636976241901"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.448287508462968,-3.3900987730298495,-3.446074188334862,-3.436921349773573"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8836516376933125,-0.9385782621458691,-1.0155700319059984,-0.934778271831503"
0.95,24,Human,2,22,19,1392,-0.95,"-0.9899013193759982,-0.9661245902529332,-0.9419688887839044,-1.1432524137942952"
4.233333333333333,25,Human,0,23,20,531,-4.233333333333333,"-4.221885842345352,-4.231878409496166,-4.232096262342165,-4.254685538562476"
5.55,26,Human,2,24,2,1667,-5.55,"-5.6458256043109944,-5.62836560567456,-5.547437655502421,-5.590064445434518"
0.5166666666666667,27,Human,0,15,14,736,-0.5166666666666667,"-0.5006581093612118,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.55,28,Human,0,6,14,1792,-1.55,"-1.5469188250817776,-1.577827789776818,-1.5689901607871373,-1.8790796736261104"
3.8333333333333335,29,Human,1,25,21,1325,-3.8333333333333335,"-3.9240181271261485,-3.840762684246294,-4.271881617967412,-3.97671138362562"
1.1333333333333333,30,Human,0,26,22,1252,-1.1333333333333333,"-1.1505589087512909,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.55,31,Human,0,27,6,452,-2.55,"-2.5426179631035257,-2.707581797719678,-2.6648578790685984,-2.790587485596076"
3.216666666666667,32,Human,0,28,23,220,-3.216666666666667,"-3.224401903604752,-3.2734919994240466,-3.2912726656681937,-3.29509245903835"
2.716666666666667,33,Human,3,29,24,175,-2.716666666666667,"-3.2501308365756665,-3.2771178856757386,-3.2571425905959934,-2.737574716602058"
2.8666666666666667,34,Human,0,30,25,1140,-2.8666666666666667,"-2.8618053709579336,-2.8901391700768047,-2.8889040879452184,-2.9071241435678252"
2.0,35,Human,0,31,26,308,-2.0,"-2.0002686596340005,-2.478033602496319,-2.1833900297157145,-2.8103830145433544"
1.6333333333333333,36,Human,1,32,3,1776,-1.6333333333333333,"-1.6437510409315468,-1.6263119053568629,-1.6732673209955986,-1.6569943505353353"
3.45,37,Human,1,33,27,1161,-3.45,"-3.540064710502152,-3.467354634062854,-3.5496306193736444,-3.488914317453344"
5.3,38,Human,1,34,28,1238,-5.3,"-5.333441641092496,-5.301583097767473,-5.328551400598682,-5.3311220155002195"
0.9,39,Human,0,35,2,188,-0.9,"-0.9063805957288487,-0.9183497433848814,-0.9276391648668106,-1.008039356851452"
2.45,40,Human,1,36,2,1336,-2.45,"-2.474242189392849,-2.4506079975548705,-2.5012808124790022,-2.463910823783372"
4.666666666666667,41,Human,0,37,29,396,-4.666666666666667,"-4.6398913299761,-4.684809821792468,-4.66997679046919,-4.680289733019316"
0.8166666666666667,42,Human,0,38,22,1729,-0.8166666666666667,"-0.8209170246328812,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.8666666666666667,43,Human,0,38,14,701,-0.8666666666666667,"-0.8661132030277555,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
4.983333333333333,44,Human,0,39,30,694,-4.983333333333333,"-4.9809282873130325,-5.033989360790011,-5.031814057747196,-5.022829163746218"
2.216666666666667,45,Human,0,40,3,122,-2.216666666666667,"-2.2184913649403324,-2.2460632785077794,-2.3010175185985124,-2.2806816407007444"
2.5,46,Human,0,41,27,1311,-2.5,"-2.51529606104097,-2.5522201363071706,-2.579985063083374,-2.5896522978965053"
5.216666666666667,47,Human,1,42,31,1066,-5.216666666666667,"-5.323226196125673,-5.215666690690689,-5.269659438917515,-5.254924001965044"
0.8166666666666667,48,Human,0,43,32,490,-0.8166666666666667,"-0.8043411573062167,-0.8936645068394528,-0.8587473002159828,-0.8861051115910727"
1.7666666666666666,49,Human,3,38,33,239,-1.7666666666666666,"-1.8745929445644347,-1.779696236387716,-2.0084581713462923,-1.761812363230834"
1.6833333333333333,50,Human,0,44,34,1055,-1.6833333333333333,"-1.6764898008763431,-1.800422750179986,-1.8053153827693789,-1.8040383896683223"
