travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.633333333333333,0,Human,3,0,0,5,-9.633333333333333,"-6.430511992984545,-6.5068096651707705,-6.893249406343019,-6.9367881632424675"
4.5,1,Human,0,1,1,5,-4.5,"-3.3848953036650222,-3.1727726508247587,-3.1887913693272782,-3.3011494913300092"
0.65,2,Human,0,2,2,11,-0.65,"-0.6204955807157597,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6166666666666667,3,Human,2,0,3,11,-3.6166666666666667,"-2.3239328528883165,-2.5079663314896328,-2.5455573679041987,-2.3097803695704346"
3.5,4,Human,3,3,3,11,-3.5,"-2.4308667453803703,-2.533483257089734,-2.530743761291414,-2.632583717432258"
5.4,5,Human,1,4,3,12,-5.4,"-4.01066144955786,-4.119169140778037,-4.1594390553445955,-4.005620855350415"
4.05,6,Human,1,4,4,13,-4.05,"-1.810525712683042,-2.248636153815844,-1.8864115555740266,-1.920122326882014"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-4.0259947828911935,-4.0528491407780365,-4.134772388677929,-3.901620855350415"
6.8,8,Human,2,4,3,17,-6.8,"-4.5019947828911935,-4.110742474111369,-4.511439055344595,-4.171620855350415"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-1.9451893636360236,-2.005156866144586,-2.099497691085073,-1.9911287423536732"
5.533333333333333,10,Human,2,4,3,26,-5.533333333333333,"-4.417328116224527,-3.9784224741113703,-4.220772388677928,-3.9682875220170812"
6.583333333333333,11,Human,2,4,3,28,-6.583333333333333,"-4.42866144955786,-3.9708224741113693,-4.4334390553445955,-3.9682875220170812"
2.8,12,Human,0,0,3,30,-2.8,"-2.2949009489773196,-2.2557912476953743,-2.2777800432135815,-2.2890456289896814"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.176653322890821,-4.324503959683225,-4.367205031950279,-4.111060715142789"
4.433333333333334,14,Human,0,1,1,33,-4.433333333333334,"-3.354495303665023,-3.186105984158092,-3.188124702660612,-3.276882824663343"
5.033333333333333,15,Human,1,4,3,37,-5.033333333333333,"-4.368661449557861,-4.10515931262243,-3.87596548584741,-4.274287522017081"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8142916871819529,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.5381137924624229,-1.6591924141866967,-1.5663912044299362,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8427151796262828,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
4.416666666666667,19,Human,3,8,9,57,-4.416666666666667,"-3.464923964482842,-3.438013730474192,-3.435014763284724,-3.6256579158661313"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-3.7266601452806585,-3.8471966459557625,-4.113439055344595,-3.962287522017082"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.3335286400767936,-2.3644441615379055,-2.3474993481914006,-2.279777281683012"
3.3,22,Human,1,11,4,60,-3.3,"-2.2703477392203273,-2.46263959721015,-2.273394295249656,-2.388975721068645"
4.55,23,Human,1,7,9,61,-4.55,"-2.9189462922966163,-3.23707808975282,-2.932434118643858,-3.017347252219823"
5.183333333333334,24,Human,1,12,10,69,-5.183333333333334,"-3.699215835623373,-3.91008350490851,-4.011896605872904,-3.6513377582877933"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.7602727650425165,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-1.9294619534875148,-2.080270135411976,-1.930137992706082,-1.9847165452214006"
4.4,27,Human,1,11,3,73,-4.4,"-3.9084847450859397,-3.6534741732661393,-3.6349112719241763,-3.8001108175451606"
4.3,28,Human,1,11,3,75,-4.3,"-3.562272598024091,-3.5998528399328054,-3.6519290175393415,-3.4881108175451607"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-3.692695464362851,-3.7575230990884476,-3.654159185985121,-3.6179131811111773"
5.766666666666667,30,Human,0,4,3,77,-5.766666666666667,"-4.099994782891193,-3.6881673126224293,-3.7492988191807437,-4.088287522017081"
4.7,31,Human,3,11,3,79,-4.7,"-3.779818078419273,-3.5944341732661393,-3.651577938590843,-3.7387774842118273"
2.25,32,Human,0,0,12,80,-2.25,"-1.4080687568195076,-1.2333344113345155,-1.7353931820616333,-1.713404386543426"
4.333333333333333,33,Human,1,4,3,81,-4.333333333333333,"-3.6599934786139916,-3.77887731676461,-3.7292988191807437,-4.0622875220170815"
4.55,34,Human,0,13,4,82,-4.55,"-3.2102690838754504,-3.1802138617866147,-2.977940363969922,-2.933920056143407"
4.383333333333334,35,Human,3,14,3,82,-4.383333333333334,"-2.0883707587570672,-2.0969837372530007,-2.0742932210465184,-2.5031429159136662"
5.75,36,Human,0,11,3,82,-5.75,"-4.005151411752607,-3.608007506599473,-3.6482446052575095,-3.976110817545161"
5.116666666666666,37,Human,1,0,2,82,-5.116666666666666,"-4.038917548499788,-4.225130538701302,-4.266302434779715,-4.255109880580209"
4.266666666666667,38,Human,1,4,3,83,-4.266666666666667,"-3.6399934786139916,-3.7126927834312773,-3.7326321525140767,-4.045620855350415"
4.25,39,Human,1,4,3,86,-4.25,"-3.6599934786139916,-3.72844851676461,-3.7359654858474105,-4.056287522017082"
1.8833333333333333,40,Human,3,0,3,88,-1.8833333333333333,"-1.9540617493046601,-2.2557912476953743,-2.2777800432135815,-1.7850569620427172"
4.25,41,Human,1,11,3,89,-4.25,"-3.555605931357424,-3.6940081386129116,-3.6315779385908424,-3.967444150878494"
4.2,42,Human,1,11,3,91,-4.2,"-3.602272598024091,-3.6679313386129113,-3.6315779385908424,-3.9441108175451607"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-4.649623038156948,-4.732189765755114,-4.791765394768419,-4.410997211555609"
4.016666666666667,44,Human,1,4,3,93,-4.016666666666667,"-3.626660145280658,-3.580836783431277,-3.8727723886779284,-3.559526069188019"
4.2,45,Human,1,11,3,94,-4.2,"-3.5356059313574244,-3.638060405279578,-3.614911271924176,-3.9494441508784943"
5.75,46,Human,0,11,13,96,-5.75,"-4.312684573277204,-4.208002375259971,-4.173262879461651,-4.318169663902897"
1.15,47,Human,0,15,1,101,-1.15,"-1.0059887547308777,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
4.166666666666667,48,Human,1,4,4,101,-4.166666666666667,"-1.8928990460163753,-2.290636153815844,-1.9754782222406932,-1.920122326882014"
5.666666666666667,49,Human,0,4,3,105,-5.666666666666667,"-4.223994782891194,-4.060849140778036,-4.150105722011262,-3.918954188683749"
0.95,50,Human,0,16,5,106,-0.95,"-0.8722415260131127,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.633333333333334,51,Human,0,4,3,109,-5.633333333333334,"-4.20666144955786,-4.033222474111369,-4.132772388677928,-3.9176208553504157"
2.316666666666667,52,Human,1,0,12,112,-2.316666666666667,"-1.4037440034915882,-1.5834491888043916,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,1,17,5,119,-4.95,"-3.8909504040637133,-3.9972164947764575,-3.7789126271098796,-3.8194638949892417"
4.533333333333333,54,Human,0,7,10,125,-4.533333333333333,"-3.6057461746182082,-3.605229651114038,-3.624796361599528,-3.7282195338077164"
4.583333333333333,55,Human,1,18,2,127,-4.583333333333333,"-3.160534097814792,-3.4233088289023312,-3.404495256994087,-3.2702799443751585"
3.816666666666667,56,Human,1,7,4,128,-3.816666666666667,"-2.554860593049315,-2.764333636924892,-2.6381382508366924,-2.697178177361658"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-3.3794524629146117,-3.5547726508247584,-3.546124702660612,-3.527399593064008"
4.583333333333333,58,Human,2,7,10,131,-4.583333333333333,"-3.334252841284875,-3.5625629844473714,-3.5254630282661945,-3.6962195338077164"
5.15,59,Human,3,1,1,132,-5.15,"-3.370119129581278,-3.542105984158092,-3.6514330954618233,-3.68154949133001"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-4.091328116224527,-4.029223312622429,-3.842632152514077,-4.012954188683748"
5.25,61,Human,0,1,1,134,-5.25,"-3.765295303665023,-3.556772650824759,-3.5314580359939454,-3.5276828246633425"
