travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.043918708515474,-8.050737769972121,-8.19187702938096,-8.253235539580146"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.2383304931049555,-4.216911726014002,-4.218686071122204,-4.224290559137506"
0.65,2,Human,0,2,2,11,-0.65,"-0.6436864463025106,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.120846749188666,-3.194007740835856,-3.166473631226894,-3.1167287643090784"
3.1,4,Human,0,3,3,11,-3.1,"-3.097445461236037,-3.1100041610324483,-3.0988048379050523,-3.16233295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.426530083003511,-5.399777600643037,-5.397366266703524,-5.4130861921373175"
2.55,6,Human,2,4,4,13,-2.55,"-2.541114972928389,-2.608908923052675,-2.5399114457978493,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.279382692728049,-5.335500298446071,-5.335119742722551"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.647821328840291,-5.411228038309404,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4787277452327587,-2.4818626753155097,-2.6061428178355577,-2.5457245827517476"
5.25,10,Human,1,4,3,26,-5.25,"-5.177671995506959,-5.1865067230277715,-5.210972823724254,-5.236456455214559"
5.116666666666666,11,Human,1,4,3,28,-5.116666666666666,"-5.236703827032897,-5.14987716755473,-5.199920796336433,-5.193303902351531"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.866137875807036,-2.9917063985250394,-3.005779227656692,-2.865708557308128"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567533930685091,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.25,14,Human,3,1,1,33,-4.25,"-4.226311520139071,-4.202669286116854,-4.205569276781942,-4.1997146988792515"
5.0,15,Human,1,4,3,37,-5.0,"-5.008887995506958,-5.00243955726054,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.867901040223443,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6914323385884702,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9136810107383186,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116997824441893,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.6,20,Human,1,4,3,57,-4.6,"-4.662930130457788,-4.618843934336759,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.781711906355566,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.2333333333333334,22,Human,0,11,4,60,-3.2333333333333334,"-3.2310135793055554,-3.2370479452641843,-3.5063778791678244,-3.24144935326233"
4.1,23,Human,0,7,9,61,-4.1,"-4.081492716338216,-4.111589748450205,-4.079060827919414,-4.0933454345092395"
4.2,24,Human,3,12,10,69,-4.2,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.381027668998234"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8356274192295374,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.422341769125189,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.440382018253868,-4.387582563013778,-4.471392990313477,-4.462856738583123"
