travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.05323659993423,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.2383304931049555,-4.218549947885919,-4.241959085518211,-4.319432447310005"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333510523956,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1463769008314872,-3.194007740835856,-3.166473631226894,-3.146965977930156"
3.1,4,Human,0,3,3,11,-3.1,"-3.099999999913811,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.4878907330694755,-5.443690156912079,-5.482314410690256,-5.457135620376521"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499999046246415,-2.608908923052675,-2.54999990784726,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.286218879071352,-5.335500298446071,-5.335119742722551"
5.45,8,Human,1,4,3,17,-5.45,"-5.647821328840291,-5.436212715060446,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333329493,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.242137596405568,-5.154063118447738,-5.210972823724254,-5.236456455214559"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.236703827032897,-5.182167200042748,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.883333207677387,-2.9917063985250394,-3.005779227656692,-2.883333202495824"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5667417511089194,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.233333333333333,14,Human,1,1,1,33,-4.233333333333333,"-4.2835060395556726,-4.233398622243823,-4.26812448582606,-4.264659974414722"
5.016666666666667,15,Human,1,4,3,37,-5.016666666666667,"-5.077110396405567,-5.013184176440152,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8592592811931259,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6981481329346133,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9074074111009311,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117682798663223,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.662930130457788,-4.615095207839282,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7789599952561246,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.25,22,Human,0,11,4,60,-3.25,"-3.253779601355978,-3.2592781107930247,-3.5063778791678244,-3.269826149276531"
4.1,23,Human,0,7,9,61,-4.1,"-4.100005019960983,-4.111589748450205,-4.106799598200616,-4.241343014274058"
4.2,24,Human,3,12,10,69,-4.2,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.197350426615858"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.835757867051602,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4000026421655756,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.440382018253868,-4.396302627356289,-4.471392990313477,-4.462856738583123"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.385061454603095,-4.326572232308538,-4.375211813707168,-4.378965880845585"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.226658430525559,-4.2038518267332865,-3.913517685090234,-4.38183821539559"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.5106633277170305,-4.433167637228046,-4.510217910942343,-4.487837347424266"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.498762787936428,-4.435801975772656,-4.497874571225179,-4.46481758989557"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5797883387889395,-1.4166666670714783,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.507783327717031,-4.394461272475681,-4.589134328753875,-4.423163350946998"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.4149004334050552,-3.5103755025984476"
2.3,35,Human,0,14,3,82,-2.3,"-2.2936747935565682,-2.3473988038547606,-2.3495078940013325,-2.5031429159136662"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.423963570188336,-4.391713567892911,-4.4308765473648055,-4.62337758989557"
5.1,37,Human,1,0,2,82,-5.1,"-5.355428967338973,-5.120929234906857,-5.265024143952439,-5.154882925523734"
4.283333333333333,38,Human,1,4,3,83,-4.283333333333333,"-4.405595826312955,-4.273653949560248,-4.345599570402481,-4.403163350946999"
