travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-6.029806657897348,-5.565848435162661,-6.229061757928773,-6.2626518707197505"
4.35,1,Human,3,1,1,5,-4.35,"-2.7534822453099306,-2.907632480197615,-2.9151558783257645,-3.0264368641625117"
0.65,2,Human,0,2,2,11,-0.65,"-0.5758450746127106,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-1.8873950826379935,-2.2557912476953743,-2.2777800432135815,-2.099725461963043"
3.25,4,Human,2,3,3,11,-3.25,"-2.2635834317254626,-2.153359255869375,-2.3550963682809343,-2.415729646790322"
5.816666666666666,5,Human,2,4,3,12,-5.816666666666666,"-3.613326811947325,-3.415368449132348,-3.7326321525140767,-3.552859402521352"
2.533333333333333,6,Human,2,4,4,13,-2.533333333333333,"-1.3997797594005863,-1.798295192269805,-1.5183513889177496,-1.920122326882014"
5.683333333333334,7,Human,2,4,3,15,-5.683333333333334,"-3.6533268119473252,-3.3607017824656813,-3.7059654858474103,-3.506192735854685"
6.85,8,Human,2,4,3,17,-6.85,"-3.873326811947325,-3.4147017824656807,-3.9392988191807436,-3.7895260691880184"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-1.810653371211696,-1.7320159366842494,-1.8368721138563415,-1.705577594608758"
6.616666666666666,10,Human,2,4,3,26,-6.616666666666666,"-3.829993478613992,-3.3267017824656815,-3.892632152514077,-3.556192735854685"
6.633333333333334,11,Human,2,4,3,28,-6.633333333333334,"-3.8399934786139918,-3.3367017824656813,-3.8959654858474106,-3.556192735854685"
2.85,12,Human,3,0,3,30,-2.85,"-1.7947284159713268,-2.2557912476953743,-2.2777800432135815,-1.9755921286297098"
6.083333333333333,13,Human,3,6,5,31,-6.083333333333333,"-3.8049218546044674,-3.888963282937365,-3.946506289937849,-4.111060715142789"
4.35,14,Human,3,1,1,33,-4.35,"-2.743482245309931,-2.9242991468642816,-2.918489211659098,-3.0211035308291785"
6.533333333333333,15,Human,2,4,3,37,-6.533333333333333,"-3.8066601452806585,-3.2673684491323476,-3.87596548584741,-3.7261927358546854"
0.85,16,Human,0,7,6,39,-0.85,"-0.6911896378029975,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.3931910009031694,-1.423990517733371,-1.33298900553742,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.701157164386849,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
4.916666666666667,19,Human,2,8,9,57,-4.916666666666667,"-3.0983186945044396,-3.168350496426073,-3.435014763284724,-3.1682154935408295"
6.116666666666666,20,Human,0,4,3,57,-6.116666666666666,"-3.7266601452806585,-3.417494759305878,-3.211623523975929,-3.4195260691880187"
4.0,21,Human,3,10,5,58,-4.0,"-1.9071522918166546,-1.951388535255715,-1.930207518572584,-2.279777281683012"
3.25,22,Human,0,11,4,60,-3.25,"-2.025434674025409,-2.004124370640859,-2.273394295249656,-1.8296495641697574"
4.116666666666666,23,Human,2,7,9,61,-4.116666666666666,"-2.619516198704104,-2.502726181905448,-2.636375981638156,-2.559184065274778"
5.7,24,Human,2,12,10,69,-5.7,"-3.328186461195882,-3.4438804764195456,-3.5898707573411293,-3.2683388645264073"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.6103701732661393,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-1.6554093023242415,-2.080270135411976,-1.6585058242159354,-1.4969529352417714"
4.916666666666667,27,Human,0,11,3,73,-4.916666666666667,"-3.385605931357424,-3.2418867290616755,-3.0853057565718864,-3.291805188598117"
