travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.050978050495246,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.3573310611506315,-4.228770278364358,-4.241959085518211,-4.319432447310005"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6466626772542691,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1,3,Human,3,0,3,11,-3.1,"-3.148084203514626,-3.194007740835856,-3.166473631226894,-3.1384465807002404"
3.1333333333333333,4,Human,0,3,3,11,-3.1333333333333333,"-3.1066666666666567,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.4878907330694755,-5.416275313912761,-5.482314410690256,-5.457135620376521"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499999989003976,-2.608908923052675,-2.549999998937552,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.353495976366229,-5.283396580525171,-5.335500298446071,-5.335119742722551"
5.4,8,Human,1,4,3,17,-5.4,"-5.647821328840291,-5.421384799525947,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333333333,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.242137596405568,-5.18406450530742,-5.27544492564607,-5.236456455214559"
5.166666666666667,11,Human,1,4,3,28,-5.166666666666667,"-5.236703827032897,-5.188003098525123,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8833333318846193,-2.9917063985250394,-3.005779227656692,-2.88333333182488"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.569903561046797,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.25,14,Human,3,1,1,33,-4.25,"-4.2835060395556726,-4.281908561836903,-4.285599670928677,-4.27276568687475"
5.0,15,Human,1,4,3,37,-5.0,"-5.077110396405567,-5.011368646615752,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8725886031807554,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6962362597823137,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9221879394466672,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.11978255102791,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.662930130457788,-4.610384364088896,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7840947910662877,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.257965673556416,-3.2592781107930247,-3.5063778791678244,-3.269826149276531"
4.1,23,Human,0,7,9,61,-4.1,"-4.101825953367747,-4.111589748450205,-4.106799598200616,-4.241343014274058"
4.216666666666667,24,Human,3,12,10,69,-4.216666666666667,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.209886973428302"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833495821775255,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4079966664435837,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.440382018253868,-4.402546009600118,-4.471392990313477,-4.462856738583123"
4.3,28,Human,1,11,3,75,-4.3,"-4.385061454603095,-4.316916851108458,-4.375211813707168,-4.378965880845585"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.424660077753781,-4.293081461386629,-3.9382247149048295,-4.38183821539559"
