travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.716666666666667,0,Human,0,0,0,590,-5.716666666666667,"-5.625938640173148,-5.613237273360084,-5.605038305949484,-5.607787586103685"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.816163112803042,-6.824779080794982,-6.838733710385251,-6.853098293934438"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.74766829168861,-4.7871737032090245,-4.785947538621911,-4.773423924755822"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.021506869709441,-3.06312884401056,-6.436466152014768,-3.043982265896917"
4.1,4,Human,0,4,3,1243,-4.1,"-4.112102416067364,-4.159207631955307,-4.162446516219823,-4.1796930405859385"
2.65,5,Human,0,5,4,1037,-2.65,"-2.632674000386503,-2.672190226879207,-2.685194520254307,-2.684244815410267"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666159178327242,-0.8728416606671466,-0.8821416112810176,-0.8847393904487644"
1.5166666666666666,7,Human,3,7,6,1700,-1.5166666666666666,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.5017416139356805"
1.1833333333333333,8,Human,3,8,7,1630,-1.1833333333333333,"-1.1334000882361412,-1.1402218052315816,-1.1557269179745624,-1.114338479770024"
2.85,9,Human,0,9,8,1688,-2.85,"-2.8284804954147296,-2.8424934643879003,-2.9228917384179027,-2.8718520478806107"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.1694602477499645,-3.0343636926254205,-2.9956794726206675,-3.0737064471964546"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5874989392848584,-3.6075021908903295,-3.6734497720182393,-3.542606877995775"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9922191571113073,-1.9826690577339678,-2.038712539476842,-2.0608243820494363"
5.816666666666666,13,Human,0,13,10,1617,-5.816666666666666,"-5.74628730092867,-5.74198449843137,-5.7472084410261175,-5.741508706087906"
3.85,14,Human,0,14,11,383,-3.85,"-3.8706437305568424,-3.8758589339045546,-3.910189665655135,-3.962472876262654"
3.3666666666666667,15,Human,0,15,4,601,-3.3666666666666667,"-3.400750678654495,-3.6533658734895296,-3.654967793335942,-3.5861302120322978"
1.1,16,Human,1,6,12,399,-1.1,"-1.2124035591464115,-1.1225956443646201,-1.265807543975182,-1.197847311729013"
2.5833333333333335,17,Human,0,16,13,350,-2.5833333333333335,"-2.6192244402685554,-2.686045844181205,-2.657027883333711,-2.668061502092264"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.024409172886686,-2.0528788772389257,-2.0474085414485295,-2.030173027137012"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.93689864448758,-1.9567461199184915,-2.2741540676745857,-2.099988000959923"
2.783333333333333,20,Human,0,15,15,614,-2.783333333333333,"-2.8000345776763664,-4.420858730641122,-2.8366147483454367,-3.0533982979291454"
2.4833333333333334,21,Human,1,19,16,339,-2.4833333333333334,"-2.4843978233549318,-2.4815576702600084,-2.499298554931606,-2.551636976241901"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.448287508462968,-3.388429299741202,-3.446074188334862,-3.436921349773573"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.876247928562297,-0.9385782621458691,-1.0155700319059984,-0.934778271831503"
0.9666666666666667,24,Human,2,22,19,1392,-0.9666666666666667,"-0.9899013193759982,-0.9661245902529332,-0.9642808195626601,-1.1432524137942952"
4.183333333333334,25,Human,0,23,20,531,-4.183333333333334,"-4.190608390018913,-4.231878409496166,-4.20721926238704,-4.254685538562476"
5.516666666666667,26,Human,2,24,2,1667,-5.516666666666667,"-5.573948672055409,-5.62836560567456,-5.559935607107077,-5.574059029324766"
