travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.66328459571948,-5.663078323246519,-5.653950695731262,-5.662632107999635"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.825305579294342,-6.876237502698303,-6.872765406638614,-6.900851368594377"
4.75,2,Human,0,2,2,574,-4.75,"-4.745196610092423,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.025576102296764,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.116666666666666,4,Human,0,4,3,1243,-4.116666666666666,"-4.128535300298999,-4.156579577597974,-4.174359675899824,-4.192770971252605"
2.65,5,Human,0,5,4,1037,-2.65,"-2.643593735106651,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666393872,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.491686426813351"
1.1666666666666667,8,Human,3,8,7,1630,-1.1666666666666667,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.0780180545359335"
2.8,9,Human,0,9,8,1688,-2.8,"-2.816508472454873,-2.844420855961234,-2.926225071751236,-2.856678543880611"
2.966666666666667,10,Human,2,10,2,142,-2.966666666666667,"-3.1802869144166306,-3.0192502569750057,-2.9797434744588456,-3.0631731138631215"
3.566666666666667,11,Human,3,11,9,1149,-3.566666666666667,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.544102730072045"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9994765873423792,-1.9840931645843334,-2.025880539476842,-2.0560243820494364"
5.783333333333333,13,Human,2,13,10,1617,-5.783333333333333,"-5.8257009280927665,-5.824525550869113,-5.783162857433295,-5.833002160299"
3.8333333333333335,14,Human,0,14,11,383,-3.8333333333333335,"-3.855892450571036,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.4077141440876075,-3.588826032124957,-3.659767793335942,-3.5721302120322975"
1.1166666666666667,16,Human,1,6,12,399,-1.1166666666666667,"-1.1940035591464113,-1.107732720499347,-1.265807543975182,-1.197847311729013"
2.6166666666666667,17,Human,0,16,13,350,-2.6166666666666667,"-2.6112175504993367,-2.708135870847871,-2.6912139474136354,-2.6782110914255974"
2.0,18,Human,0,17,3,950,-2.0,"-2.0120745910618436,-2.03011314044061,-2.05536054144853,-2.0770018271370123"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9303023430528186,-1.9451740239184916,-2.2741540676745857,-2.099988000959923"
2.85,20,Human,0,15,15,614,-2.85,"-2.809352230657831,-4.420858730641122,-2.8342991836307707,-3.0533982979291454"
2.4833333333333334,21,Human,1,19,16,339,-2.4833333333333334,"-2.5216684453506124,-2.4774675051047232,-2.491203621598273,-2.545770309575234"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.404559652245375,-3.3863248117270466,-3.4455515216681953,-3.4338856164402394"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8859026444117409,-0.9392449288125357,-1.0150366985726653,-0.9297116051648363"
0.9833333333333333,24,Human,2,22,19,1392,-0.9833333333333333,"-1.0059013193759982,-0.9886569563218774,-0.9749914689488862,-1.1432524137942952"
4.233333333333333,25,Human,0,23,20,531,-4.233333333333333,"-4.210587706420223,-4.250598068490688,-4.262644938682048,-4.248337805229141"
5.366666666666666,26,Human,2,24,2,1667,-5.366666666666666,"-5.440672213388742,-5.4062033873998345,-5.364383378493374,-5.396801937869685"
0.5166666666666667,27,Human,0,15,14,736,-0.5166666666666667,"-0.5058848598403484,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5666666666666667,28,Human,0,6,14,1792,-1.5666666666666667,"-1.5627470852250043,-1.5719611231101516,-1.5669901607871375,-1.8790796736261104"
3.8333333333333335,29,Human,1,25,21,1325,-3.8333333333333335,"-3.9247490164346064,-3.847500162236103,-4.305214951300746,-3.977100716958953"
1.15,30,Human,0,26,22,1252,-1.15,"-1.1521220740155291,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
