travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.9,0,Human,0,0,0,70,-2.9,"-2.682848416654564,-1.807712241066333,-3.3501488582156127,-2.6555826717784843"
1.5666666666666667,1,Human,1,1,1,569,-1.5666666666666667,"-0.7191756615016133,-1.5330426140391427,-1.2192528781199274,-0.8823034629379773"
1.8166666666666667,2,Human,0,2,2,1548,-1.8166666666666667,"-1.6945572470389354,-4.176492153590951,-2.263510079009897,-1.7214232952167583"
5.016666666666667,3,Human,2,3,3,850,-5.016666666666667,"-1.4205769484690707,-2.525943067225451,-4.844636107973559,-2.732917675240307"
3.6166666666666667,4,Human,2,4,4,1175,-3.6166666666666667,"-2.3206585395038477,-2.852927636257192,-3.500484004657374,-2.3080328711834097"
1.9666666666666666,5,Human,3,5,5,154,-1.9666666666666666,"-1.2721796057733135,-1.3119827915463864,-1.5166141606528734,-1.8843895342986916"
9.5,6,Human,2,6,6,637,-9.5,"-6.060807089728387,-6.1781649339365625,-9.953353503978962,-5.138450895423152"
5.966666666666667,7,Human,2,7,7,1679,-5.966666666666667,"-4.826465915196563,-4.092938778231916,-5.810986166550645,-5.287504759425046"
4.933333333333334,8,Human,1,8,8,271,-4.933333333333334,"-4.54337791423189,-4.269478922741694,-5.379041544279358,-5.548253071118292"
4.05,9,Human,2,9,9,131,-4.05,"-3.5391839094648545,-3.40657840364832,-3.929810438704831,-4.042885817056908"
2.95,10,Human,2,10,10,360,-2.95,"-2.7695228513646253,-2.5278522685236924,-2.8864679858591153,-2.737212506471257"
2.9,11,Human,0,11,11,1541,-2.9,"-2.581923747567335,-2.4113817058388087,-3.4291297887924896,-4.1518925584378055"
4.516666666666667,12,Human,3,12,12,1197,-4.516666666666667,"-3.169348137657549,-3.661901181163593,-3.382542119696881,-4.361557677576732"
4.216666666666667,13,Human,3,13,13,1317,-4.216666666666667,"-2.7684614408880237,-3.0036413494873804,-2.932883654741332,-4.317000806995367"
2.7,14,Human,1,14,5,1526,-2.7,"-2.0234693987946137,-2.604861426524388,-2.1684368075411746,-2.2208332817381438"
2.5833333333333335,15,Human,1,15,5,852,-2.5833333333333335,"-1.8997930322606102,-2.5128303516611523,-2.3432987980680906,-1.6827667552519852"
4.316666666666666,16,Human,2,16,14,595,-4.316666666666666,"-3.878224114975599,-3.534329507978044,-4.938372331259911,-3.6611310865198647"
3.0833333333333335,17,Human,2,17,15,1745,-3.0833333333333335,"-3.7079890254372407,-2.7994613023332784,-2.749501183801656,-4.208069784193063"
6.666666666666667,18,Human,1,18,16,257,-6.666666666666667,"-6.47752905049639,-5.861511776205312,-5.1606967499106045,-5.541500365439094"
6.916666666666667,19,Human,3,19,17,476,-6.916666666666667,"-6.076013752341604,-5.915016071393433,-7.064996553375702,-6.448678023294416"
2.5,20,Human,1,20,18,810,-2.5,"-2.2112441194818984,-2.426631501925099,-2.1338367737098625,-2.162190113492134"
