travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.4833333333333334,0,Human,2,0,0,70,-3.4833333333333334,"-2.8116613781283766,-2.071455147152616,-3.3501488582156127,-2.6555826717784843"
1.1,1,Human,3,1,1,569,-1.1,"-0.8491317210202767,-1.543100757897981,-1.2618354497690047,-1.0312913589884134"
3.95,2,Human,1,2,2,1548,-3.95,"-1.7156457976311486,-4.1715007969926665,-2.3236464505663346,-1.936560950641042"
5.0,3,Human,2,3,3,850,-5.0,"-1.4455025803535388,-2.5532544537803608,-4.8815422197121805,-2.951745130489411"
3.6666666666666665,4,Human,2,4,4,1175,-3.6666666666666665,"-2.510978723557955,-3.144532528945673,-3.5303872037258994,-3.1004859574528885"
1.95,5,Human,3,5,5,154,-1.95,"-1.2877436846186507,-1.455339083573803,-1.5166141606528734,-1.8843895342986916"
15.666666666666666,6,Human,2,6,6,637,-15.666666666666666,"-6.217749870759502,-6.520096356940417,-10.161503046247804,-6.060020191789987"
5.133333333333334,7,Human,1,7,7,1679,-5.133333333333334,"-4.892006065490584,-4.8878393022383975,-5.8881978132590795,-5.740355914321386"
4.933333333333334,8,Human,1,8,8,271,-4.933333333333334,"-4.9756180749355075,-4.721237520070666,-5.560835937337699,-5.548253071118292"
4.183333333333334,9,Human,3,9,9,131,-4.183333333333334,"-3.8192771167867776,-3.712927847467686,-3.929810438704831,-4.080975320312193"
3.0,10,Human,2,10,10,360,-3.0,"-2.8812956998986885,-2.855455438413209,-2.9091743886872923,-2.8424194699799505"
4.3,11,Human,3,11,11,1541,-4.3,"-2.8224834402695316,-2.4534509584035042,-3.6743159158581906,-4.1518925584378055"
3.716666666666667,12,Human,0,12,12,1197,-3.716666666666667,"-3.5742813310809596,-3.84239340475576,-3.774724735115608,-4.361557677576732"
3.3,13,Human,1,13,13,1317,-3.3,"-2.810602486043752,-3.1509643709375394,-3.034736431227562,-4.317000806995367"
2.7,14,Human,1,14,5,1526,-2.7,"-2.1500530657462744,-2.604861426524388,-2.3848280397617594,-2.4659557198079645"
2.6,15,Human,1,15,5,852,-2.6,"-2.099900180811157,-2.536097614662255,-2.3663057051211394,-1.953668113297688"
14.5,16,Human,2,16,14,595,-14.5,"-4.02998408020084,-3.7637613664678073,-5.44685176197121,-4.095307547544664"
4.366666666666666,17,Human,3,17,15,1745,-4.366666666666666,"-3.858957047690535,-3.0482994795485694,-2.988192547908127,-4.272831328550227"
6.6,18,Human,0,18,16,257,-6.6,"-6.47752905049639,-6.35806855686703,-5.673231777677374,-5.541500365439094"
7.216666666666667,19,Human,2,19,17,476,-7.216666666666667,"-6.696572186367298,-6.8649567250821555,-7.10366390936723,-6.676023147926742"
2.65,20,Human,2,20,18,810,-2.65,"-2.2112441194818984,-2.46371082789873,-2.570117188612735,-2.1855854241270407"
5.183333333333334,21,Human,3,21,15,1026,-5.183333333333334,"-4.561046730257137,-4.654984503796566,-4.602426214108394,-4.986668652022062"
5.866666666666666,22,Human,1,22,19,1539,-5.866666666666666,"-5.513479236059789,-5.626372412144673,-5.752202079869437,-6.305731733911293"
6.916666666666667,23,Human,1,23,5,1235,-6.916666666666667,"-6.027520155810162,-6.808095520212529,-6.677045038732592,-6.113447941561573"
8.35,24,Human,2,24,20,1283,-8.35,"-7.386310028548816,-7.333420503628374,-8.028610107320638,-8.346771457954066"
5.2,25,Human,2,14,18,1571,-5.2,"-4.249058825127959,-4.220248958851727,-5.064960061916546,-4.543730334779641"
3.683333333333333,26,Human,1,25,21,958,-3.683333333333333,"-2.6055638490983912,-3.5505116937361323,-2.9550350732517474,-2.9108335784304424"
1.5333333333333334,27,Human,2,26,2,853,-1.5333333333333334,"-1.1778885362548333,-1.3748563571118682,-1.480828054256983,-1.5710202838892675"
3.05,28,Human,1,27,22,1518,-3.05,"-2.667373943783698,-2.9260732473120417,-3.1773658590616223,-3.852707980392524"
1.85,29,Human,2,28,23,1411,-1.85,"-1.8238228741743052,-1.2957933865137004,-1.7667171820289205,-2.5090454933846322"
2.9166666666666665,30,Human,2,29,24,15,-2.9166666666666665,"-2.415092046477451,-2.7802779029284372,-2.8027359887587955,-3.074442733880246"
2.7,31,Human,1,30,12,1230,-2.7,"-1.9055595536430556,-2.597544478470166,-2.2377172908592016,-2.4818898596765058"
3.066666666666667,32,Human,3,31,22,587,-3.066666666666667,"-2.2995164540699635,-1.8729942672555986,-2.718557729861304,-2.9591634614591467"
3.8666666666666667,33,Human,1,32,25,1187,-3.8666666666666667,"-3.0591595184028235,-3.7344588700952266,-3.2725504848176152,-3.250923619021149"
6.2,34,Human,0,33,5,1615,-6.2,"-6.0681041147741395,-5.689740288071559,-5.539840321097332,-5.80315774779734"
2.8666666666666667,35,Human,2,34,26,357,-2.8666666666666667,"-4.106241120164886,-3.2987731831492106,-2.7924063868004705,-3.063930740648674"
4.733333333333333,36,Human,3,18,12,1627,-4.733333333333333,"-3.760941112194467,-4.094262631052904,-4.095448940357442,-4.605096177416794"
2.35,37,Human,0,35,27,1708,-2.35,"-2.271323188663853,-2.106790086971353,-1.8382221568418997,-1.9681579213108387"
3.95,38,Human,2,27,3,1644,-3.95,"-2.5801394879376582,-2.6841727404457196,-3.82309016362682,-3.483893268022568"
3.933333333333333,39,Human,2,36,28,1309,-3.933333333333333,"-3.4185506592877464,-3.472142116380316,-3.767886209497793,-3.67933618329588"
3.1333333333333333,40,Human,3,37,27,1318,-3.1333333333333333,"-2.684921804659873,-2.947550125671994,-3.1044496221030426,-3.074561883784446"
5.116666666666666,41,Human,1,18,2,466,-5.116666666666666,"-4.219155484076196,-4.9650555933942995,-4.535149764015753,-3.985055854172699"
2.7,42,Human,2,38,29,1605,-2.7,"-2.111752950478754,-2.721316087472054,-2.5821013261197856,-2.7782054131605136"
4.683333333333334,43,Human,3,24,12,807,-4.683333333333334,"-3.7323259991732023,-4.0131881893719665,-8.74165817814976,-4.5149187638137755"
12.416666666666666,44,Human,2,35,15,800,-12.416666666666666,"-6.002268199853535,-5.652360201509273,-7.0074641535620925,-5.72976072583903"
2.5833333333333335,45,Human,2,39,29,1219,-2.5833333333333335,"-1.7636884470593854,-2.0978495959680226,-2.647743648816211,-2.1252279382036656"
2.066666666666667,46,Human,3,40,18,234,-2.066666666666667,"-1.3035451174183355,-1.6671217081464582,-1.571287524573417,-2.07469505968349"
1.8333333333333333,47,Human,3,41,30,1734,-1.8333333333333333,"-0.8959694364012178,-1.1038947306213882,-1.6139636718414114,-1.824192739050982"
2.8333333333333335,48,Human,3,17,12,981,-2.8333333333333335,"-2.4091680158258666,-3.236055745415495,-2.9051769038987834,-2.7286047108665503"
8.716666666666667,49,Human,2,42,31,1027,-8.716666666666667,"-6.346035065876642,-6.547786441266897,-8.467950120844703,-7.058837061778984"
1.3166666666666667,50,Human,1,13,32,731,-1.3166666666666667,"-0.911731186425189,-1.3524164483798427,-1.210107194474451,-1.0260975619755763"
1.6166666666666667,51,Human,3,43,9,1262,-1.6166666666666667,"-1.279722086363472,-1.4595042559373228,-1.0588751491333377,-1.544572284475329"
