travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.4833333333333334,0,Human,2,0,0,70,-3.4833333333333334,"-2.6275188541515386,-1.587050376666145,-3.3501488582156127,-2.6555826717784843"
1.5666666666666667,1,Human,1,1,1,569,-1.5666666666666667,"-0.7191756615016133,-1.5330426140391427,-1.185811788729053,-0.8289209953391382"
4.35,2,Human,1,2,2,1548,-4.35,"-1.669238225465336,-4.159156858655356,-2.130162914732872,-1.588161398776184"
4.983333333333333,3,Human,2,3,3,850,-4.983333333333333,"-1.4059295189196714,-2.5063871673651463,-4.844636107973559,-2.732917675240307"
3.2666666666666666,4,Human,1,4,4,1175,-3.2666666666666666,"-2.046338293301785,-2.852927636257192,-3.500484004657374,-2.078791088979262"
1.9333333333333333,5,Human,3,5,5,154,-1.9333333333333333,"-1.2721796057733135,-1.2025772784578952,-1.4790846260201145,-1.8843895342986916"
9.5,6,Human,2,6,6,637,-9.5,"-5.811677744367271,-6.025831167420703,-10.798039257748291,-5.138450895423152"
6.0,7,Human,2,7,7,1679,-6.0,"-4.751832393995704,-4.092938778231916,-5.810986166550645,-4.967715769934967"
5.783333333333333,8,Human,3,8,8,271,-5.783333333333333,"-4.384430726123195,-4.114973653427117,-5.379041544279358,-5.548253071118292"
3.9166666666666665,9,Human,1,9,9,131,-3.9166666666666665,"-3.435438220164401,-3.275931337893734,-3.929810438704831,-4.042885817056908"
2.966666666666667,10,Human,3,10,10,360,-2.966666666666667,"-2.7695228513646253,-2.5278522685236924,-2.8864679858591153,-2.6102278746946723"
4.283333333333333,11,Human,3,11,11,1541,-4.283333333333333,"-2.4961546844591687,-2.4113817058388087,-3.3468289026572786,-4.1518925584378055"
4.533333333333333,12,Human,3,12,12,1197,-4.533333333333333,"-3.169348137657549,-3.5752931431211574,-3.2417193162877673,-4.361557677576732"
3.1666666666666665,13,Human,2,13,13,1317,-3.1666666666666665,"-2.717868467776696,-2.930593353525892,-2.811536960533331,-4.3545843420775405"
2.7,14,Human,1,14,5,1526,-2.7,"-1.90568135228325,-2.604861426524388,-2.1684368075411746,-2.1395832688393464"
2.5833333333333335,15,Human,1,15,5,852,-2.5833333333333335,"-1.8278662903257628,-2.5128303516611523,-2.3145401642517798,-1.6827667552519852"
4.35,16,Human,2,16,14,595,-4.35,"-3.7073814296493732,-3.164315445269616,-6.167497755716688,-3.6611310865198647"
3.1333333333333333,17,Human,1,17,15,1745,-3.1333333333333333,"-3.7079890254372407,-2.7994613023332784,-2.6587514797520697,-4.208069784193063"
6.683333333333334,18,Human,0,18,16,257,-6.683333333333334,"-6.47752905049639,-5.657098053589973,-4.968579270721588,-5.541500365439094"
7.433333333333334,19,Human,2,19,17,476,-7.433333333333334,"-5.538823571367088,-5.214348028218905,-7.006245691719627,-6.189861494730858"
2.316666666666667,20,Human,0,20,18,810,-2.316666666666667,"-2.2112441194818984,-2.426631501925099,-2.0037543004706615,-2.135029308531834"
5.183333333333334,21,Human,3,21,15,1026,-5.183333333333334,"-3.828568011068116,-4.147930795529295,-4.107229250412169,-4.986668652022062"
6.45,22,Human,3,22,19,1539,-6.45,"-5.1120912338699265,-5.460948721636729,-5.414344270514572,-6.305731733911293"
6.933333333333334,23,Human,1,23,5,1235,-6.933333333333334,"-5.8742502434533765,-6.6824409169987415,-6.110065832720715,-5.653035303430904"
7.683333333333334,24,Human,0,24,20,1283,-7.683333333333334,"-6.283250436220868,-7.202740370252665,-8.028610107320638,-6.142548766389963"
5.233333333333333,25,Human,2,14,18,1571,-5.233333333333333,"-3.6015741910678107,-3.859504065506162,-5.064960061916546,-4.442286981426522"
3.683333333333333,26,Human,1,25,21,958,-3.683333333333333,"-1.832389033822009,-3.5505116937361323,-2.0913562232137757,-2.840104549630899"
1.5833333333333333,27,Human,3,26,2,853,-1.5833333333333333,"-1.140450837898177,-1.1996595653986657,-1.256379449798183,-1.5596086881949178"
3.8833333333333333,28,Human,3,27,22,1518,-3.8833333333333333,"-2.330898144008466,-2.842562365591731,-3.1055195714504507,-3.7672681908708148"
1.8666666666666667,29,Human,0,28,23,1411,-1.8666666666666667,"-1.7063075994088897,-1.0031517019691054,-1.542552116504364,-2.5090454933846322"
2.5166666666666666,30,Human,0,29,24,15,-2.5166666666666666,"-2.2782357905536723,-2.4453512445793746,-2.6957734155445214,-3.074442733880246"
2.35,31,Human,2,30,12,1230,-2.35,"-1.6791008770359876,-2.597544478470166,-1.8716344715398194,-2.0795692027201547"
3.066666666666667,32,Human,3,31,22,587,-3.066666666666667,"-2.156420379402579,-1.2640282976894293,-2.718557729861304,-2.9591634614591467"
3.8833333333333333,33,Human,1,32,25,1187,-3.8833333333333333,"-2.723449904389023,-3.7344588700952266,-2.4345701020281556,-2.5198003858737232"
5.683333333333334,34,Human,2,33,5,1615,-5.683333333333334,"-5.981909078334906,-5.5683442001118095,-5.462771335047915,-5.484613642083349"
4.266666666666667,35,Human,0,34,26,357,-4.266666666666667,"-4.106241120164886,-3.157629915004967,-2.3498776124340837,-1.994598009716561"
4.166666666666667,36,Human,2,18,12,1627,-4.166666666666667,"-3.204597435924846,-3.649054836475002,-3.97796016996896,-4.605096177416794"
2.183333333333333,37,Human,1,35,27,1708,-2.183333333333333,"-2.271323188663853,-1.9866457201449035,-1.6509807211884793,-1.5121128160407429"
3.95,38,Human,2,27,3,1644,-3.95,"-2.552257693255406,-2.5930457170163796,-3.82309016362682,-3.3433462266065765"
3.9166666666666665,39,Human,2,36,28,1309,-3.9166666666666665,"-2.4484855212972993,-2.760000658882021,-3.767886209497793,-3.4236577859371313"
3.1333333333333333,40,Human,3,37,27,1318,-3.1333333333333333,"-2.3735730721374217,-2.474304162686634,-3.049660867869336,-3.074561883784446"
4.733333333333333,41,Human,2,18,2,466,-4.733333333333333,"-3.853445500982396,-4.919861158409541,-4.043350845397005,-2.7368168615254063"
2.8333333333333335,42,Human,1,38,29,1605,-2.8333333333333335,"-2.0241268564038157,-2.721316087472054,-2.3612182397047485,-2.2353197405368874"
8.983333333333333,43,Human,2,24,12,807,-8.983333333333333,"-3.7323259991732023,-3.6574305909382065,-8.665614389353868,-4.369372585573778"
6.483333333333333,44,Human,2,35,15,800,-6.483333333333333,"-5.5340524736722685,-5.652360201509273,-8.769257877516257,-5.362550600192941"
2.55,45,Human,2,39,29,1219,-2.55,"-1.6743914981628616,-1.6840398548127524,-4.249874325787295,-1.5459736001709994"
1.6333333333333333,46,Human,2,40,18,234,-1.6333333333333333,"-1.2621323907910196,-1.4752737675367977,-1.3157163202289743,-2.049783947422119"
1.9,47,Human,3,41,30,1734,-1.9,"-0.7849286225694856,-0.621320097892516,-1.5449160257319225,-1.824192739050982"
2.4833333333333334,48,Human,0,17,12,981,-2.4833333333333334,"-2.253437538637369,-2.451526895749395,-2.9051769038987834,-2.576883245930704"
8.783333333333333,49,Human,2,42,31,1027,-8.783333333333333,"-5.718157142771322,-6.22685491845759,-8.467950120844703,-6.5649812404537435"
1.3,50,Human,1,13,32,731,-1.3,"-0.7611750887812971,-1.271796012146515,-1.1780320746996629,-0.8978732521164067"
1.5333333333333334,51,Human,3,43,9,1262,-1.5333333333333334,"-1.164329858259093,-1.3453254880899732,-0.889359901855479,-1.5209462778260345"
