travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.683333333333334,0,Human,0,0,0,590,-5.683333333333334,"-5.120356396129422,-5.08836907164317,-5.107675184626131,-5.153462505970987"
7.066666666666666,1,Human,3,1,1,566,-7.066666666666666,"-5.88040332599907,-5.923482606056666,-5.969309782542811,-6.037932414405996"
4.933333333333334,2,Human,3,2,2,574,-4.933333333333334,"-4.432583001151159,-4.410843576687695,-4.524254203037588,-4.512897002015089"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-2.8781409892200633,-2.9046824401247906,-6.436466152014768,-2.878139816270699"
4.35,4,Human,2,4,3,1243,-4.35,"-3.6228573988000963,-3.6794954182865376,-3.7163793885289187,-3.5656391456683467"
2.7,5,Human,0,5,4,1037,-2.7,"-2.5108256223140915,-2.52656722949876,-2.464323047371692,-2.510806019262833"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8033986735311162,-0.7877187425005999,-0.7963703345332374,-0.8267575713942887"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4831581186687064"
1.05,8,Human,3,8,7,1630,-1.05,"-1.0216191216702666,-0.9809081833453325,-1.0098083033357332,-0.9869905455833359"
4.3,9,Human,2,9,8,1688,-4.3,"-2.604340691768177,-2.5929929181759652,-2.919558405084569,-2.627905197683484"
3.9,10,Human,0,10,2,142,-3.9,"-3.006858643020788,-2.8094888831138807,-2.8299660126854893,-2.857299725662235"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.428407007439405,-3.45241817326614,-3.5533122150227987,-3.38676633282995"
2.4166666666666665,12,Human,2,12,2,1545,-2.4166666666666665,"-1.858845455051596,-1.8634856827607396,-1.9580106743460526,-1.9403638108951287"
5.883333333333334,13,Human,3,13,10,1617,-5.883333333333334,"-5.00817963290255,-5.065462785290359,-4.979669463908589,-5.095007220883459"
4.183333333333334,14,Human,2,14,11,383,-4.183333333333334,"-3.346061316590616,-3.41482808898281,-3.481053759249189,-3.4953565031171614"
3.3,15,Human,0,15,4,601,-3.3,"-3.312294446835434,-3.409874008528578,-3.8415121770874086,-3.3324960983737055"
1.1,16,Human,1,6,12,399,-1.1,"-1.1528377822663474,-1.1075013121930466,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.362662452465342,-2.440754956083082,-2.385244022461858,-2.3548740057591075"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-1.928625638377395,-1.9401131404406098,-1.923750846013327,-1.9173436882349146"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9047486649429768,-1.9038434321324695,-2.2741540676745857,-2.099988000959923"
2.8,20,Human,0,15,15,614,-2.8,"-2.691194256469667,-4.420858730641122,-2.716551426362182,-2.765081205744765"
2.716666666666667,21,Human,0,19,16,339,-2.716666666666667,"-2.381136598992081,-2.31569074800672,-2.344838992080634,-2.4289128869690426"
3.3666666666666667,22,Human,1,20,17,112,-3.3666666666666667,"-3.218291123300064,-3.160598978852073,-3.201965919273221,-3.1436411779431754"
