travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,1,0,0,590,-5.666666666666667,"-5.50022238388369,-5.510239555250163,-5.4788616711649585,-5.472298242445717"
6.983333333333333,1,Human,2,1,1,566,-6.983333333333333,"-6.591861249490702,-6.608740113685984,-6.626716762876963,-6.636897116940697"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.730117101535413,-4.734485244597434,-4.778818151955245,-4.740615945358715"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.017861743611672,-3.0389967616798663,-6.436466152014768,-3.0327260687444793"
4.4,4,Human,2,4,3,1243,-4.4,"-4.038864936502008,-4.0614146566635,-4.105695664208112,-4.110965794065756"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.624716436272999,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.85,6,Human,0,6,5,43,-0.85,"-0.8580519360801393,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4894153287803844"
1.1666666666666667,8,Human,3,8,7,1630,-1.1666666666666667,"-1.0918362378689708,-1.0804479040076798,-1.116943980801536,-1.0799751525725012"
2.966666666666667,9,Human,1,9,8,1688,-2.966666666666667,"-2.806838600048849,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
3.0166666666666666,10,Human,2,10,2,142,-3.0166666666666666,"-3.158820247749964,-3.0325724077493366,-3.007183659525227,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5430717944946286"
2.066666666666667,12,Human,0,12,2,1545,-2.066666666666667,"-2.0017897163023792,-1.9897051074392795,-2.0297418728101757,-2.05895771538277"
5.816666666666666,13,Human,1,13,10,1617,-5.816666666666666,"-5.544568302109508,-5.570874845483944,-5.562584071946855,-5.5403282910071985"
3.8666666666666667,14,Human,0,14,11,383,-3.8666666666666667,"-3.829078031655349,-3.8246069185806926,-3.8373661914022517,-3.841694828661651"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.3996639419968586,-3.409874008528578,-3.8415121770874086,-3.5926635453656313"
1.15,16,Human,1,6,12,399,-1.15,"-1.1528377822663474,-1.1285074252154015,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.589847804641611,-2.6700831718931726,-2.6060449395004714,-2.6351193636858294"
