travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.65,41,AV,3,37,29,396,-4.65,"0,0,0,0"
2.966666666666667,31,AV,2,27,6,452,-2.966666666666667,"0,0,0,0"
2.566666666666667,255,AV,2,93,57,1673,-2.566666666666667,"0,0,0,0"
1.8833333333333333,206,AV,2,145,95,367,-1.8833333333333333,"0,0,0,0"
2.783333333333333,20,AV,0,15,15,614,-2.783333333333333,"0,0,0,0"
2.3,159,AV,1,115,57,456,-2.3,"0,0,0,0"
2.1666666666666665,249,AV,1,170,137,1797,-2.1666666666666665,"0,0,0,0"
1.25,132,AV,2,3,78,974,-1.25,"0,0,0,0"
5.266666666666667,492,AV,2,193,2,1226,-5.266666666666667,"0,0,0,0"
5.316666666666666,120,AV,3,92,79,1081,-5.316666666666666,"0,0,0,0"
2.85,230,AV,3,158,129,518,-2.85,"0,0,0,0"
7.95,486,AV,1,28,147,34,-7.95,"0,0,0,0"
2.0833333333333335,368,AV,3,58,181,118,-2.0833333333333335,"0,0,0,0"
4.4,136,AV,2,102,57,371,-4.4,"0,0,0,0"
1.3166666666666667,404,AV,2,240,60,802,-1.3166666666666667,"0,0,0,0"
1.6666666666666667,195,AV,3,97,74,1084,-1.6666666666666667,"0,0,0,0"
5.683333333333334,88,AV,1,72,64,545,-5.683333333333334,"0,0,0,0"
5.016666666666667,323,AV,0,85,165,688,-5.016666666666667,"0,0,0,0"
3.966666666666667,324,AV,2,208,166,1323,-3.966666666666667,"0,0,0,0"
2.216666666666667,512,AV,1,282,152,1042,-2.216666666666667,"0,0,0,0"
2.3333333333333335,398,AV,3,239,174,592,-2.3333333333333335,"0,0,0,0"
1.8,383,AV,3,166,187,150,-1.8,"0,0,0,0"
3.2,61,AV,1,50,44,682,-3.2,"0,0,0,0"
1.3833333333333333,418,AV,1,186,66,509,-1.3833333333333333,"0,0,0,0"
2.2666666666666666,440,AV,1,256,60,454,-2.2666666666666666,"0,0,0,0"
2.7333333333333334,87,AV,1,71,48,551,-2.7333333333333334,"0,0,0,0"
3.933333333333333,519,AV,3,225,172,196,-3.933333333333333,"0,0,0,0"
4.65,169,AV,2,58,2,101,-4.65,"0,0,0,0"
1.3166666666666667,58,AV,2,40,42,1336,-1.3166666666666667,"0,0,0,0"
4.9,313,AV,1,201,161,577,-4.9,"0,0,0,0"
5.85,13,AV,3,13,10,1617,-5.85,"0,0,0,0"
3.5,504,AV,3,277,214,1001,-3.5,"0,0,0,0"
1.8333333333333333,172,AV,1,126,49,1630,-1.8333333333333333,"0,0,0,0"
6.516666666666667,314,AV,0,202,144,226,-6.516666666666667,"0,0,0,0"
5.183333333333334,370,AV,1,234,185,231,-5.183333333333334,"0,0,0,0"
3.816666666666667,496,AV,2,193,104,185,-3.816666666666667,"0,0,0,0"
15.65,208,AV,1,146,118,1608,-15.65,"0,0,0,0"
2.7,220,AV,3,153,77,904,-2.7,"0,0,0,0"
5.533333333333333,520,AV,2,249,105,672,-5.533333333333333,"0,0,0,0"
1.2,394,AV,2,184,161,373,-1.2,"0,0,0,0"
0.5,109,AV,0,84,63,450,-0.5,"0,0,0,0"
0.8333333333333334,42,AV,0,38,22,1729,-0.8333333333333334,"0,0,0,0"
2.3666666666666667,330,AV,1,22,161,1546,-2.3666666666666667,"0,0,0,0"
1.0166666666666666,384,AV,3,184,0,787,-1.0166666666666666,"0,0,0,0"
1.5,462,AV,3,184,130,37,-1.5,"0,0,0,0"
1.8166666666666667,349,AV,0,225,177,1028,-1.8166666666666667,"0,0,0,0"
1.7166666666666666,137,AV,2,103,69,1800,-1.7166666666666666,"0,0,0,0"
2.7,57,AV,3,43,41,736,-2.7,"0,0,0,0"
1.0,391,AV,3,219,46,1052,-1.0,"0,0,0,0"
3.0,435,AV,2,254,95,1289,-3.0,"0,0,0,0"
1.8833333333333333,171,AV,2,125,105,904,-1.8833333333333333,"0,0,0,0"
5.316666666666666,479,AV,2,263,139,17,-5.316666666666666,"0,0,0,0"
4.3,386,AV,0,240,71,1248,-4.3,"0,0,0,0"
1.6166666666666667,338,AV,3,217,173,740,-1.6166666666666667,"0,0,0,0"
3.1,457,AV,0,260,172,370,-3.1,"0,0,0,0"
5.016666666666667,69,AV,1,58,50,133,-5.016666666666667,"0,0,0,0"
2.683333333333333,453,AV,3,258,125,681,-2.683333333333333,"0,0,0,0"
3.55,318,AV,3,204,135,1687,-3.55,"0,0,0,0"
1.95,447,AV,0,206,36,1116,-1.95,"0,0,0,0"
1.25,23,AV,1,21,18,492,-1.25,"0,0,0,0"
2.95,199,AV,1,141,47,1603,-2.95,"0,0,0,0"
1.8833333333333333,301,AV,1,193,83,1250,-1.8833333333333333,"0,0,0,0"
0.6166666666666667,246,AV,2,167,12,1351,-0.6166666666666667,"0,0,0,0"
1.6333333333333333,379,AV,3,217,188,1434,-1.6333333333333333,"0,0,0,0"
4.3,214,AV,1,151,48,1453,-4.3,"0,0,0,0"
1.2333333333333334,39,AV,2,35,2,188,-1.2333333333333334,"0,0,0,0"
5.433333333333334,291,AV,3,58,155,832,-5.433333333333334,"0,0,0,0"
1.0833333333333333,375,AV,3,47,181,1136,-1.0833333333333333,"0,0,0,0"
0.8666666666666667,197,AV,1,140,95,76,-0.8666666666666667,"0,0,0,0"
0.9833333333333333,6,AV,2,6,5,43,-0.9833333333333333,"0,0,0,0"
5.383333333333334,500,AV,0,274,78,515,-5.383333333333334,"0,0,0,0"
1.9,247,AV,1,168,57,1517,-1.9,"0,0,0,0"
3.6666666666666665,485,AV,0,268,78,489,-3.6666666666666665,"0,0,0,0"
6.516666666666667,285,AV,3,185,152,289,-6.516666666666667,"0,0,0,0"
2.533333333333333,65,AV,2,54,3,786,-2.533333333333333,"0,0,0,0"
1.95,257,AV,0,173,140,385,-1.95,"0,0,0,0"
2.183333333333333,215,AV,3,98,45,424,-2.183333333333333,"0,0,0,0"
1.7666666666666666,377,AV,2,186,132,818,-1.7666666666666666,"0,0,0,0"
1.95,497,AV,3,272,71,563,-1.95,"0,0,0,0"
2.533333333333333,273,AV,3,134,147,1074,-2.533333333333333,"0,0,0,0"
3.0833333333333335,425,AV,1,184,126,1771,-3.0833333333333335,"0,0,0,0"
4.116666666666666,93,AV,2,70,66,1298,-4.116666666666666,"0,0,0,0"
4.65,261,AV,1,8,143,101,-4.65,"0,0,0,0"
4.0,106,AV,3,82,58,1454,-4.0,"0,0,0,0"
2.4833333333333334,444,AV,1,79,202,246,-2.4833333333333334,"0,0,0,0"
3.85,312,AV,2,200,40,1079,-3.85,"0,0,0,0"
1.5,397,AV,2,105,60,1252,-1.5,"0,0,0,0"
0.8666666666666667,161,AV,1,117,2,1152,-0.8666666666666667,"0,0,0,0"
4.033333333333333,372,AV,3,34,14,50,-4.033333333333333,"0,0,0,0"
1.3166666666666667,495,AV,0,271,2,912,-1.3166666666666667,"0,0,0,0"
6.933333333333334,327,AV,2,210,148,1347,-6.933333333333334,"0,0,0,0"
2.6333333333333333,475,AV,3,12,16,1006,-2.6333333333333333,"0,0,0,0"
3.35,292,AV,0,190,31,106,-3.35,"0,0,0,0"
5.116666666666666,281,AV,0,182,31,293,-5.116666666666666,"0,0,0,0"
1.5333333333333334,265,AV,0,134,57,1143,-1.5333333333333334,"0,0,0,0"
6.566666666666666,515,AV,3,186,177,503,-6.566666666666666,"0,0,0,0"
1.25,454,AV,1,227,108,646,-1.25,"0,0,0,0"
2.566666666666667,362,AV,2,233,31,417,-2.566666666666667,"0,0,0,0"
2.4833333333333334,160,AV,2,116,99,79,-2.4833333333333334,"0,0,0,0"
5.133333333333334,193,AV,2,6,0,1652,-5.133333333333334,"0,0,0,0"
4.35,147,AV,1,94,93,1443,-4.35,"0,0,0,0"
2.783333333333333,52,AV,1,46,36,846,-2.783333333333333,"0,0,0,0"
3.7333333333333334,170,AV,1,124,47,1775,-3.7333333333333334,"0,0,0,0"
8.783333333333333,279,AV,2,82,143,126,-8.783333333333333,"0,0,0,0"
1.1166666666666667,148,AV,0,49,83,1629,-1.1166666666666667,"0,0,0,0"
1.7666666666666666,476,AV,2,262,208,1485,-1.7666666666666666,"0,0,0,0"
3.85,290,AV,3,189,2,1792,-3.85,"0,0,0,0"
1.4666666666666666,358,AV,2,104,182,677,-1.4666666666666666,"0,0,0,0"
3.4166666666666665,390,AV,0,184,155,1311,-3.4166666666666665,"0,0,0,0"
4.866666666666666,428,AV,2,251,172,490,-4.866666666666666,"0,0,0,0"
6.033333333333333,236,AV,0,162,31,319,-6.033333333333333,"0,0,0,0"
3.066666666666667,210,AV,3,148,120,184,-3.066666666666667,"0,0,0,0"
1.7333333333333334,16,AV,0,6,12,399,-1.7333333333333334,"0,0,0,0"
2.6,316,AV,3,203,57,1652,-2.6,"0,0,0,0"
2.0,203,AV,2,143,116,1578,-2.0,"0,0,0,0"
4.0,113,AV,1,85,74,1398,-4.0,"0,0,0,0"
5.283333333333333,311,AV,1,188,58,922,-5.283333333333333,"0,0,0,0"
3.9166666666666665,130,AV,3,100,4,909,-3.9166666666666665,"0,0,0,0"
1.9833333333333334,227,AV,0,156,127,262,-1.9833333333333334,"0,0,0,0"
4.733333333333333,163,AV,0,118,101,677,-4.733333333333333,"0,0,0,0"
5.783333333333333,221,AV,2,64,123,214,-5.783333333333333,"0,0,0,0"
2.6333333333333333,179,AV,3,130,110,34,-2.6333333333333333,"0,0,0,0"
3.6166666666666667,400,AV,1,227,138,1438,-3.6166666666666667,"0,0,0,0"
2.2333333333333334,467,AV,2,241,207,671,-2.2333333333333334,"0,0,0,0"
4.766666666666667,177,AV,1,12,108,544,-4.766666666666667,"0,0,0,0"
2.7,366,AV,2,143,47,35,-2.7,"0,0,0,0"
3.05,5,AV,2,5,4,1037,-3.05,"0,0,0,0"
3.1666666666666665,344,AV,2,222,132,522,-3.1666666666666665,"0,0,0,0"
2.1333333333333333,119,AV,3,91,78,240,-2.1333333333333333,"0,0,0,0"
6.55,54,AV,1,24,38,131,-6.55,"0,0,0,0"
2.033333333333333,154,AV,1,113,2,272,-2.033333333333333,"0,0,0,0"
3.816666666666667,489,AV,1,193,71,508,-3.816666666666667,"0,0,0,0"
1.6166666666666667,272,AV,1,178,57,1761,-1.6166666666666667,"0,0,0,0"
2.566666666666667,333,AV,1,214,29,646,-2.566666666666667,"0,0,0,0"
3.4166666666666665,380,AV,1,238,14,690,-3.4166666666666665,"0,0,0,0"
2.15,155,AV,1,78,95,955,-2.15,"0,0,0,0"
0.85,473,AV,2,254,132,1089,-0.85,"0,0,0,0"
1.9833333333333334,325,AV,2,209,29,167,-1.9833333333333334,"0,0,0,0"
5.783333333333333,445,AV,2,257,172,350,-5.783333333333333,"0,0,0,0"
1.4166666666666667,494,AV,1,271,2,1614,-1.4166666666666667,"0,0,0,0"
6.2,337,AV,0,121,172,1382,-6.2,"0,0,0,0"
2.316666666666667,303,AV,0,195,158,1593,-2.316666666666667,"0,0,0,0"
3.85,10,AV,0,10,2,142,-3.85,"0,0,0,0"
3.5166666666666666,63,AV,1,52,46,640,-3.5166666666666666,"0,0,0,0"
1.5666666666666667,198,AV,3,47,115,1638,-1.5666666666666667,"0,0,0,0"
3.85,144,AV,0,107,92,1526,-3.85,"0,0,0,0"
3.183333333333333,278,AV,2,169,149,72,-3.183333333333333,"0,0,0,0"
4.55,490,AV,2,262,71,1301,-4.55,"0,0,0,0"
2.1,164,AV,3,119,102,1749,-2.1,"0,0,0,0"
7.333333333333333,212,AV,3,94,31,100,-7.333333333333333,"0,0,0,0"
1.25,470,AV,3,245,161,1427,-1.25,"0,0,0,0"
1.4,415,AV,3,186,178,1261,-1.4,"0,0,0,0"
5.75,256,AV,0,42,122,159,-5.75,"0,0,0,0"
2.6333333333333333,339,AV,2,218,30,1340,-2.6333333333333333,"0,0,0,0"
1.7166666666666666,402,AV,3,202,0,983,-1.7166666666666666,"0,0,0,0"
1.8333333333333333,381,AV,2,150,189,1347,-1.8333333333333333,"0,0,0,0"
4.416666666666667,240,AV,2,39,47,387,-4.416666666666667,"0,0,0,0"
3.8,299,AV,3,192,134,1345,-3.8,"0,0,0,0"
1.1333333333333333,405,AV,1,1,161,1024,-1.1333333333333333,"0,0,0,0"
2.783333333333333,232,AV,0,84,126,473,-2.783333333333333,"0,0,0,0"
1.95,248,AV,0,169,136,1137,-1.95,"0,0,0,0"
1.5,518,AV,0,223,71,379,-1.5,"0,0,0,0"
4.716666666666667,329,AV,3,212,52,248,-4.716666666666667,"0,0,0,0"
1.9333333333333333,185,AV,2,133,65,551,-1.9333333333333333,"0,0,0,0"
2.816666666666667,216,AV,0,98,4,789,-2.816666666666667,"0,0,0,0"
4.6,173,AV,0,127,106,1015,-4.6,"0,0,0,0"
1.2,152,AV,0,111,27,1399,-1.2,"0,0,0,0"
14.816666666666666,80,AV,2,65,59,1538,-14.816666666666666,"0,0,0,0"
3.316666666666667,126,AV,0,43,85,78,-3.316666666666667,"0,0,0,0"
1.6666666666666667,229,AV,3,143,63,1435,-1.6666666666666667,"0,0,0,0"
1.8,81,AV,3,66,60,278,-1.8,"0,0,0,0"
2.3666666666666667,410,AV,1,9,8,1151,-2.3666666666666667,"0,0,0,0"
1.6666666666666667,123,AV,2,95,82,176,-1.6666666666666667,"0,0,0,0"
2.8666666666666667,129,AV,1,99,87,354,-2.8666666666666667,"0,0,0,0"
3.55,149,AV,3,8,37,694,-3.55,"0,0,0,0"
1.0333333333333334,365,AV,0,185,47,1358,-1.0333333333333334,"0,0,0,0"
2.283333333333333,202,AV,1,7,30,378,-2.283333333333333,"0,0,0,0"
2.4166666666666665,452,AV,1,32,108,1602,-2.4166666666666665,"0,0,0,0"
1.2333333333333334,409,AV,0,65,30,374,-1.2333333333333334,"0,0,0,0"
1.9833333333333334,461,AV,1,105,148,89,-1.9833333333333334,"0,0,0,0"
3.3833333333333333,209,AV,0,147,119,1473,-3.3833333333333333,"0,0,0,0"
3.8833333333333333,70,AV,0,59,51,895,-3.8833333333333333,"0,0,0,0"
4.883333333333334,134,AV,3,94,89,268,-4.883333333333334,"0,0,0,0"
2.7,226,AV,3,55,126,489,-2.7,"0,0,0,0"
2.7666666666666666,166,AV,0,121,104,98,-2.7666666666666666,"0,0,0,0"
2.716666666666667,280,AV,1,181,150,469,-2.716666666666667,"0,0,0,0"
3.3833333333333333,121,AV,2,93,80,721,-3.3833333333333333,"0,0,0,0"
2.5166666666666666,237,AV,1,26,125,1789,-2.5166666666666666,"0,0,0,0"
3.1166666666666667,9,AV,3,9,8,1688,-3.1166666666666667,"0,0,0,0"
2.966666666666667,429,AV,0,242,197,1059,-2.966666666666667,"0,0,0,0"
5.266666666666667,89,AV,0,73,2,1520,-5.266666666666667,"0,0,0,0"
1.7,217,AV,0,125,121,914,-1.7,"0,0,0,0"
3.433333333333333,32,AV,1,28,23,220,-3.433333333333333,"0,0,0,0"
4.0,37,AV,3,33,27,1161,-4.0,"0,0,0,0"
2.9166666666666665,449,AV,2,74,200,821,-2.9166666666666665,"0,0,0,0"
3.216666666666667,238,AV,3,26,132,491,-3.216666666666667,"0,0,0,0"
0.8333333333333334,92,AV,0,76,12,1624,-0.8333333333333334,"0,0,0,0"
1.8166666666666667,407,AV,2,243,0,1389,-1.8166666666666667,"0,0,0,0"
2.4166666666666665,75,AV,0,63,52,1410,-2.4166666666666665,"0,0,0,0"
1.0666666666666667,8,AV,3,8,7,1630,-1.0666666666666667,"0,0,0,0"
3.4166666666666665,474,AV,2,117,141,397,-3.4166666666666665,"0,0,0,0"
4.366666666666666,235,AV,0,161,131,810,-4.366666666666666,"0,0,0,0"
1.5333333333333334,392,AV,3,188,132,1268,-1.5333333333333334,"0,0,0,0"
1.5666666666666667,403,AV,0,243,60,323,-1.5666666666666667,"0,0,0,0"
2.183333333333333,361,AV,0,232,183,1523,-2.183333333333333,"0,0,0,0"
4.916666666666667,284,AV,1,184,151,732,-4.916666666666667,"0,0,0,0"
2.683333333333333,140,AV,0,105,90,871,-2.683333333333333,"0,0,0,0"
5.366666666666666,38,AV,2,34,28,1238,-5.366666666666666,"0,0,0,0"
1.9666666666666666,205,AV,1,23,63,697,-1.9666666666666666,"0,0,0,0"
1.1,413,AV,0,246,66,387,-1.1,"0,0,0,0"
3.7,86,AV,3,70,3,1278,-3.7,"0,0,0,0"
2.6666666666666665,49,AV,0,38,33,239,-2.6666666666666665,"0,0,0,0"
4.55,345,AV,3,184,175,1782,-4.55,"0,0,0,0"
1.45,427,AV,2,47,64,1399,-1.45,"0,0,0,0"
7.316666666666666,56,AV,0,9,40,518,-7.316666666666666,"0,0,0,0"
6.116666666666666,505,AV,1,263,215,112,-6.116666666666666,"0,0,0,0"
1.5,43,AV,1,38,14,701,-1.5,"0,0,0,0"
5.6,117,AV,1,89,76,353,-5.6,"0,0,0,0"
2.033333333333333,116,AV,0,88,74,1177,-2.033333333333333,"0,0,0,0"
1.9166666666666667,499,AV,0,273,213,56,-1.9166666666666667,"0,0,0,0"
3.3666666666666667,268,AV,0,3,145,1417,-3.3666666666666667,"0,0,0,0"
1.7833333333333334,71,AV,0,60,52,1150,-1.7833333333333334,"0,0,0,0"
3.3833333333333333,222,AV,0,46,119,307,-3.3833333333333333,"0,0,0,0"
1.9666666666666666,98,AV,0,79,3,1797,-1.9666666666666666,"0,0,0,0"
3.3333333333333335,502,AV,2,197,175,1178,-3.3333333333333335,"0,0,0,0"
1.85,369,AV,2,216,47,374,-1.85,"0,0,0,0"
3.0166666666666666,192,AV,2,93,28,1593,-3.0166666666666666,"0,0,0,0"
0.9333333333333333,469,AV,0,105,132,1292,-0.9333333333333333,"0,0,0,0"
4.383333333333334,342,AV,3,220,174,846,-4.383333333333334,"0,0,0,0"
5.983333333333333,414,AV,3,247,192,827,-5.983333333333333,"0,0,0,0"
5.45,406,AV,3,244,191,401,-5.45,"0,0,0,0"
4.166666666666667,270,AV,0,6,10,864,-4.166666666666667,"0,0,0,0"
2.5,389,AV,2,241,190,1171,-2.5,"0,0,0,0"
6.15,277,AV,2,180,14,112,-6.15,"0,0,0,0"
5.416666666666667,47,AV,2,42,31,1066,-5.416666666666667,"0,0,0,0"
1.1166666666666667,83,AV,1,68,62,1301,-1.1166666666666667,"0,0,0,0"
1.8,184,AV,1,135,52,193,-1.8,"0,0,0,0"
4.466666666666667,188,AV,3,137,48,502,-4.466666666666667,"0,0,0,0"
5.033333333333333,251,AV,0,171,138,503,-5.033333333333333,"0,0,0,0"
3.0,68,AV,2,57,13,1625,-3.0,"0,0,0,0"
1.2666666666666666,138,AV,0,104,3,1151,-1.2666666666666666,"0,0,0,0"
2.966666666666667,228,AV,2,157,128,789,-2.966666666666667,"0,0,0,0"
