travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.8,41,AV,1,37,29,396,-4.8,"0,0,0,0"
2.9,31,AV,3,27,6,452,-2.9,"0,0,0,0"
2.9833333333333334,255,AV,3,93,57,1673,-2.9833333333333334,"0,0,0,0"
2.1666666666666665,206,AV,3,145,95,367,-2.1666666666666665,"0,0,0,0"
2.95,20,AV,2,15,15,614,-2.95,"0,0,0,0"
2.1166666666666667,159,AV,3,115,57,456,-2.1166666666666667,"0,0,0,0"
2.25,249,AV,3,170,137,1797,-2.25,"0,0,0,0"
1.1833333333333333,132,AV,2,3,78,974,-1.1833333333333333,"0,0,0,0"
5.3,492,AV,2,193,2,1226,-5.3,"0,0,0,0"
4.483333333333333,120,AV,0,92,79,1081,-4.483333333333333,"0,0,0,0"
2.716666666666667,230,AV,0,158,129,518,-2.716666666666667,"0,0,0,0"
7.833333333333333,486,AV,0,28,147,34,-7.833333333333333,"0,0,0,0"
2.3666666666666667,368,AV,1,58,181,118,-2.3666666666666667,"0,0,0,0"
3.85,136,AV,0,102,57,371,-3.85,"0,0,0,0"
1.5,404,AV,1,240,60,802,-1.5,"0,0,0,0"
1.7,195,AV,1,97,74,1084,-1.7,"0,0,0,0"
5.7,88,AV,1,72,64,545,-5.7,"0,0,0,0"
5.083333333333333,323,AV,2,85,165,688,-5.083333333333333,"0,0,0,0"
3.9166666666666665,324,AV,1,208,166,1323,-3.9166666666666665,"0,0,0,0"
2.2333333333333334,512,AV,1,282,152,1042,-2.2333333333333334,"0,0,0,0"
3.1,398,AV,2,239,174,592,-3.1,"0,0,0,0"
1.4833333333333334,383,AV,0,166,187,150,-1.4833333333333334,"0,0,0,0"
3.2666666666666666,61,AV,1,50,44,682,-3.2666666666666666,"0,0,0,0"
1.3333333333333333,418,AV,1,186,66,509,-1.3333333333333333,"0,0,0,0"
2.316666666666667,440,AV,1,256,60,454,-2.316666666666667,"0,0,0,0"
3.05,87,AV,0,71,48,551,-3.05,"0,0,0,0"
3.75,519,AV,0,225,172,196,-3.75,"0,0,0,0"
4.716666666666667,169,AV,3,58,2,101,-4.716666666666667,"0,0,0,0"
2.6166666666666667,58,AV,0,40,42,1336,-2.6166666666666667,"0,0,0,0"
5.05,313,AV,3,201,161,577,-5.05,"0,0,0,0"
5.85,13,AV,1,13,10,1617,-5.85,"0,0,0,0"
