travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7833333333333334,0,Human,3,0,0,70,-1.7833333333333334,"-1.8287189814442693,-1.983495961379512,-1.9721714315675871,-1.7878103864663084"
1.1,1,Human,0,1,1,569,-1.1,"-1.0878297189476644,-1.1659875813824452,-1.0861771437214196,-1.15532225849303"
1.8666666666666667,2,Human,0,2,2,1548,-1.8666666666666667,"-1.8892166819137566,-2.574181739422517,-1.9302277012964497,-3.0472335500748353"
1.6166666666666667,3,Human,0,3,3,850,-1.6166666666666667,"-1.616057610489357,-2.4360866736903546,-2.40289339637943,-1.6217883500777204"
2.6666666666666665,4,Human,0,4,4,1175,-2.6666666666666665,"-2.6732167572834453,-2.7506725421802996,-2.741844050783741,-2.792385931190331"
1.5,5,Human,0,5,5,154,-1.5,"-1.4953194386154607,-1.4981319629548002,-1.5356840285430229,-1.5272647961992571"
7.433333333333334,6,Human,2,6,6,637,-7.433333333333334,"-6.931821946954839,-6.95865439025323,-6.959290712504581,-6.9190470117630944"
4.65,7,Human,0,7,7,1679,-4.65,"-4.529277230515447,-4.49964399622026,-4.550926758032226,-4.5013202100943515"
5.366666666666666,8,Human,2,8,8,271,-5.366666666666666,"-5.135896271354174,-5.312253372465473,-5.1782368851870215,-5.218737363750108"
3.7,9,Human,3,9,9,131,-3.7,"-3.445245488618246,-3.442906835170769,-4.10445210458284,-3.4911173046124198"
3.7,10,Human,1,10,10,360,-3.7,"-3.3065744812203763,-3.383594241672424,-3.3404597826221236,-3.360678987764243"
4.416666666666667,11,Human,2,11,11,1541,-4.416666666666667,"-3.2686965011165614,-3.3676455042448636,-3.4958004455484724,-3.2799165613941836"
3.216666666666667,12,Human,0,12,12,1197,-3.216666666666667,"-3.2209787767268265,-3.267563732644679,-6.477291190054137,-3.647989908706464"
3.066666666666667,13,Human,2,13,13,1317,-3.066666666666667,"-2.6449815493610416,-2.7110189192428593,-2.7290887164599464,-2.6640916343623706"
2.55,14,Human,0,14,5,1526,-2.55,"-2.516309693259884,-2.525743654869234,-2.557941058410406,-2.5327856022756983"
3.0166666666666666,15,Human,1,15,5,852,-3.0166666666666666,"-2.77035679278526,-2.7943447285472995,-2.815584139436625,-2.751128654865835"
3.5,16,Human,1,16,14,595,-3.5,"-3.451977813701723,-3.412790428828546,-3.4073452229261054,-3.4837570277873575"
3.15,17,Human,3,17,15,1745,-3.15,"-3.1240456613128145,-3.1602904948876596,-3.1270692063722536,-3.11715035306202"
6.066666666666666,18,Human,2,18,16,257,-6.066666666666666,"-6.141990474335165,-5.996134943091833,-5.970990756064637,-5.988041574539103"
6.0,19,Human,3,19,17,476,-6.0,"-5.76140974049155,-5.753854864483448,-5.763828799866263,-5.7640487767089965"
2.466666666666667,20,Human,0,20,18,810,-2.466666666666667,"-2.4049350272624896,-2.435249660612447,-2.390793840270967,-2.45875750340453"
4.733333333333333,21,Human,0,21,15,1026,-4.733333333333333,"-4.58663931409571,-4.554433497413851,-4.554472285761579,-4.925599616915307"
5.15,22,Human,3,22,19,1539,-5.15,"-4.900188083946619,-4.90387899256875,-5.11042154802886,-4.949551782993284"
5.366666666666666,23,Human,0,23,5,1235,-5.366666666666666,"-5.359668272845633,-5.410620712321475,-5.40192925524235,-5.426347002837682"
6.383333333333334,24,Human,3,24,20,1283,-6.383333333333334,"-6.006322782292496,-6.017490284635118,-6.016783398153733,-6.0763372388886445"
3.6333333333333333,25,Human,0,14,18,1571,-3.6333333333333333,"-3.5835025604389688,-3.5740054757304764,-3.6740824018592315,-3.6052708772493873"
3.1,26,Human,3,25,21,958,-3.1,"-2.787569087899345,-2.8097741990227347,-2.8216574647395607,-2.8444194225828916"
1.5666666666666667,27,Human,3,26,2,853,-1.5666666666666667,"-1.4566932466512124,-1.4817963666388083,-1.4695079633005113,-1.4761873196680568"
2.4166666666666665,28,Human,0,27,22,1518,-2.4166666666666665,"-2.440186241360662,-2.467709165347925,-2.4735829614248326,-2.483857531493519"
1.3666666666666667,29,Human,1,28,23,1411,-1.3666666666666667,"-1.3761051115910727,-1.371423064237192,-1.6664266858651309,-1.8971322294216464"
2.216666666666667,30,Human,1,29,24,15,-2.216666666666667,"-2.2287026777305594,-2.207475050375635,-2.278135498980009,-2.2101066312439195"
1.75,31,Human,0,30,12,1230,-1.75,"-1.6812942894463123,-1.7316502887888061,-1.694025678810041,-1.7445997128873152"
1.5833333333333333,32,Human,0,31,22,587,-1.5833333333333333,"-1.582208995451867,-1.606196939942284,-1.798859975955825,-1.820108475355585"
2.9166666666666665,33,Human,0,32,25,1187,-2.9166666666666665,"-2.883661801382276,-2.93490666383184,-2.9231584649336773,-2.8811861154181475"
6.55,34,Human,3,33,5,1615,-6.55,"-6.242163733974684,-6.181417083478746,-6.184906821432783,-6.248490546657644"
2.8,35,Human,2,34,26,357,-2.8,"-2.9713839056140814,-2.8168520205548027,-2.7768208960809906,-2.8885522408934774"
5.2,36,Human,3,18,12,1627,-5.2,"-3.776020228835274,-3.790352268868844,-6.602061098017322,-4.05820785333572"
1.7166666666666666,37,Human,3,35,27,1708,-1.7166666666666666,"-1.760131796419072,-1.7093015247510093,-1.7211984545582095,-1.7053459322702818"
2.8833333333333333,38,Human,0,27,3,1644,-2.8833333333333333,"-2.825483996023336,-3.339808162285794,-2.890267567130409,-2.814164978016549"
3.466666666666667,39,Human,1,36,28,1309,-3.466666666666667,"-3.341660096893277,-3.3383823015152854,-3.33267997714484,-3.372619684227673"
3.783333333333333,40,Human,0,37,27,1318,-3.783333333333333,"-3.5993311744955903,-3.5657926865636655,-3.6021487091919564,-3.6213075872980065"
2.8,41,Human,3,18,2,466,-2.8,"-2.8121158273209934,-2.8600676555719473,-3.0089663367146717,-2.8021492571606847"
2.2333333333333334,42,Human,3,38,29,1605,-2.2333333333333334,"-2.1232704006246808,-2.141728397622548,-2.1250193050328847,-2.143137972818325"
4.0,43,Human,0,24,12,807,-4.0,"-3.9915838426435775,-4.034711845659561,-4.090080868056367,-4.601257853753452"
5.5,44,Human,2,35,15,800,-5.5,"-5.299101534954259,-5.270370171931604,-5.313077206360067,-5.411902094101861"
1.95,45,Human,1,39,29,1219,-1.95,"-1.802843721295398,-1.8039252867113245,-1.7783655203535884,-1.811964081379132"
1.1666666666666667,46,Human,0,40,18,234,-1.1666666666666667,"-1.1683921379672473,-1.1888696558537022,-1.1833155470971686,-1.1724065438414388"
0.9333333333333333,47,Human,0,41,30,1734,-0.9333333333333333,"-0.9166433189158895,-0.9475274924944781,-0.9553612531780172,-1.3079122649779855"
2.3833333333333333,48,Human,0,17,12,981,-2.3833333333333333,"-2.3686683657889045,-2.4080923441975792,-2.494124437391948,-2.368025997393918"
6.55,49,Human,0,42,31,1027,-6.55,"-6.2954273251595065,-6.251613021710964,-6.370854697461418,-6.2649759994737755"
0.8333333333333334,50,Human,0,13,32,731,-0.8333333333333334,"-0.8197547631867601,-0.8702112975355731,-0.8192167925596159,-0.8623401348790058"
1.35,51,Human,3,43,9,1262,-1.35,"-1.3610445811604641,-1.3949459783913567,-1.3737282564343234,-1.3427151353251539"
2.783333333333333,52,Human,0,44,33,1236,-2.783333333333333,"-2.533282131397465,-2.488444280151553,-2.540618602470506,-2.5120676184205006"
2.0,53,Human,0,18,9,13,-2.0,"-1.9928681709222813,-2.023588087651061,-2.104797919167668,-2.4765306122448982"
3.6333333333333333,54,Human,1,45,5,385,-3.6333333333333333,"-3.5181351946394104,-3.5155549305912412,-3.511599510331177,-3.549533353903117"
1.2333333333333334,55,Human,0,46,29,188,-1.2333333333333334,"-1.2334818885238952,-1.2604804119801414,-5.283043051633901,-4.74472534874281"
3.15,56,Human,1,47,12,208,-3.15,"-3.174546521289813,-3.1166456433065766,-3.1383481286769572,-3.1635938764044145"
3.816666666666667,57,Human,3,48,34,1156,-3.816666666666667,"-3.2239027868553825,-3.2224732619560665,-3.2445003252122118,-3.328039404575936"
2.816666666666667,58,Human,1,0,35,445,-2.816666666666667,"-2.8359760915188255,-2.785377741483892,-2.7798401117106315,-2.8341503901200515"
3.183333333333333,59,Human,0,49,5,574,-3.183333333333333,"-3.1849593442826296,-3.2757014062644494,-3.19707478746746,-3.2739739399863614"
2.85,60,Human,1,13,36,1415,-2.85,"-2.8430520917791124,-2.8351024887032796,-4.122106307833821,-2.890950389613506"
3.4833333333333334,61,Human,0,36,34,1461,-3.4833333333333334,"-3.4567560076461192,-3.4579738644788476,-3.576198823195598,-3.51607477357575"
5.85,62,Human,2,36,37,1184,-5.85,"-5.628783113533391,-5.64513174101449,-5.666558168833643,-5.833136384384136"
1.55,63,Human,1,50,38,1553,-1.55,"-1.5544125342681445,-1.5429081293723348,-1.5623238019688799,-2.406735048230956"
3.6,64,Human,1,51,11,1356,-3.6,"-3.413915177633235,-3.442774231293332,-3.434612893633333,-3.4843067914417607"
5.733333333333333,65,Human,2,52,23,1693,-5.733333333333333,"-4.766027899195944,-4.7543239063586356,-4.944302879580844,-4.803329343879839"
2.85,66,Human,0,53,12,1737,-2.85,"-2.8470824479321903,-2.884981563539743,-2.873737900516579,-2.8480178376518372"
3.3833333333333333,67,Human,1,54,39,1388,-3.3833333333333333,"-3.31618933130579,-3.3193564762236525,-3.321001263284292,-3.3326064559733184"
4.9,68,Human,2,55,40,589,-4.9,"-5.024768004635441,-5.057478688909152,-4.903659540018959,-8.29944041118993"
3.283333333333333,69,Human,3,56,34,124,-3.283333333333333,"-3.21481946699464,-3.3500481907871063,-3.358335896887566,-3.222678554971668"
4.9,70,Human,2,57,41,598,-4.9,"-4.742411629719044,-4.747409159492964,-4.760042834764741,-7.456518872446349"
5.283333333333333,71,Human,1,58,42,1258,-5.283333333333333,"-5.308192737414621,-5.193200191372462,-5.235032496470033,-5.264063437694734"
6.283333333333333,72,Human,1,59,5,231,-6.283333333333333,"-6.041658232529107,-6.0862335397287,-6.047718214369983,-6.139827657818607"
3.966666666666667,73,Human,0,49,5,1391,-3.966666666666667,"-3.897827991772174,-4.018155566675915,-3.8939724059739684,-3.8911258186557562"
3.3,74,Human,0,13,43,1735,-3.3,"-3.2917686208622783,-3.3347575040729036,-3.3378540322841883,-3.4168503686571827"
2.0166666666666666,75,Human,0,60,9,1662,-2.0166666666666666,"-2.0186649188448307,-2.0269923336937365,-2.023449511006707,-2.0661517811167665"
2.683333333333333,76,Human,1,61,44,400,-2.683333333333333,"-2.691744053024144,-2.671178085155229,-2.724412923939197,-2.9441199637916187"
2.6666666666666665,77,Human,0,62,5,175,-2.6666666666666665,"-2.64951686491485,-2.8456953983897364,-2.8570199282016615,-2.6617510063313348"
2.3,78,Human,2,63,44,1553,-2.3,"-2.472222899238889,-2.7245988100063636,-2.2699496716010463,-2.32615362366689"
2.1,79,Human,0,64,29,1655,-2.1,"-1.973045806941915,-1.941537841625791,-1.9618543731096774,-1.9786815392624582"
1.7,80,Human,0,65,44,626,-1.7,"-1.681222795255423,-1.6922632426332664,-1.8211940499742012,-1.8549394847931973"
5.566666666666666,81,Human,0,66,45,486,-5.566666666666666,"-5.461464595138347,-5.617537754453833,-5.580980254757629,-5.436733911576514"
3.8,82,Human,0,67,12,1091,-3.8,"-3.7665845697338245,-3.769091903337863,-3.7966255347998796,-5.126451514190461"
