travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.05,0,Human,0,0,0,5,-8.05,"-8.044600875415856,-8.07356317314185,-8.18427702938096,-8.250995539580146"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.321755559771622,-4.232526293939,-4.2359105055979684,-4.245709900110004"
0.65,2,Human,0,2,2,11,-0.65,"-0.6440400387457639,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1409342507530984,-3.1997986741691897,-3.162894964560227,-3.141682524448231"
3.1,4,Human,0,3,3,11,-3.1,"-3.0999081270407256,-3.1117746792191143,-3.1137469179050523,-3.1792129573269197"
5.45,5,Human,1,4,3,12,-5.45,"-5.469811105532409,-5.42546357922735,-5.476048349042819,-5.458835118150308"
2.55,6,Human,0,4,4,13,-2.55,"-2.5498776876043907,-2.608908923052675,-2.549870045816319,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.3294510321277215,-5.300120909342821,-5.317820554446071,-5.33539504053652"
5.45,8,Human,1,4,3,17,-5.45,"-5.656669328840292,-5.439139578551663,-5.642198129669767,-5.44959830235153"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833325829230994,-2.485320677379291,-2.605374817835558,-2.5413512494184145"
5.1,10,Human,1,4,3,26,-5.1,"-5.184450343791121,-5.151602263738896,-5.22186669039092,-5.198988081881224"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.217458662173625,-5.210101651533183,-5.217579287724253,-5.233509255214558"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8828386845565834,-2.9917063985250394,-3.005779227656692,-2.882872720647377"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.571701975050269,-4.678936501079914,-4.719364025560223,-4.821612191024719"
4.283333333333333,14,Human,3,1,1,33,-4.283333333333333,"-4.2648823301657375,-4.255803683936083,-4.260548598399116,-4.260904243720099"
5.016666666666667,15,Human,1,4,3,37,-5.016666666666667,"-5.16586332771703,-5.025274672987189,-5.087488796336434,-5.046799369018197"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8680406543155632,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6975653533465749,-1.8480205980160243,-1.7557796302106157,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.911434889551934,-2.2914863789314124,-1.9407669544709805,-2.0308617727847964"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.118867136530537,-4.169875490668896,-4.378060892135113,-4.1584691623387675"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.679773328840292,-4.6267580352631175,-4.650592637069146,-4.704189361881224"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.782877897298209,-2.9592442633842597,-2.94573291617583,-2.9023907936104614"
3.25,22,Human,1,11,4,60,-3.25,"-3.256902910114662,-3.2538442846111812,-3.529711212501158,-3.2699382210794106"
4.1,23,Human,0,7,9,61,-4.1,"-4.099989022215013,-4.120163743116872,-4.102433548232845,-4.246677414274059"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.500514915620315,-4.189790149245697,-4.549517284698323,-4.447940397169463"
2.85,25,Human,1,11,3,72,-2.85,"-3.0028407475301133,-2.8378715720168177,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4038512215838073,-2.4942161083295806,-2.451825318932181,-2.4677665635893526"
4.416666666666667,27,Human,1,11,3,73,-4.416666666666667,"-4.479044418253868,-4.40171968233194,-4.4717983236468095,-4.640728738583123"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.329328151587202,-4.322610231142941,-4.325012047133959,-4.367626397456981"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.424393411087114,-4.382199569109303,-4.084331225585297,-4.384131548728924"
4.716666666666667,30,Human,3,4,3,77,-4.716666666666667,"-4.458631995506958,-4.4560158662500955,-4.497951244275676,-4.507890680757599"
4.366666666666666,31,Human,1,11,3,79,-4.366666666666666,"-4.691821522817335,-4.34475548000975,-4.499376990313476,-4.47130815415456"
