travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.466666666666667,216,AV,3,82,92,1309,-3.466666666666667,"0,0,0,0"
2.033333333333333,98,AV,1,78,44,465,-2.033333333333333,"0,0,0,0"
4.633333333333334,195,AV,2,15,15,1401,-4.633333333333334,"0,0,0,0"
5.783333333333333,108,AV,1,35,20,1129,-5.783333333333333,"0,0,0,0"
3.716666666666667,10,AV,1,10,10,360,-3.716666666666667,"0,0,0,0"
4.0,67,AV,0,54,39,1388,-4.0,"0,0,0,0"
2.6,134,AV,3,96,68,586,-2.6,"0,0,0,0"
2.1666666666666665,128,AV,3,25,29,1444,-2.1666666666666665,"0,0,0,0"
3.1333333333333333,106,AV,1,84,10,1087,-3.1333333333333333,"0,0,0,0"
2.3833333333333333,208,AV,3,135,18,178,-2.3833333333333333,"0,0,0,0"
2.216666666666667,79,AV,0,64,29,1655,-2.216666666666667,"0,0,0,0"
2.6,129,AV,1,94,9,145,-2.6,"0,0,0,0"
2.8666666666666667,94,AV,2,27,18,1027,-2.8666666666666667,"0,0,0,0"
3.85,159,AV,0,110,80,769,-3.85,"0,0,0,0"
3.216666666666667,56,AV,0,47,12,208,-3.216666666666667,"0,0,0,0"
6.8,140,AV,3,100,72,983,-6.8,"0,0,0,0"
4.616666666666666,36,AV,1,18,12,1627,-4.616666666666666,"0,0,0,0"
4.133333333333334,76,AV,0,61,44,400,-4.133333333333334,"0,0,0,0"
1.8666666666666667,37,AV,3,35,27,1708,-1.8666666666666667,"0,0,0,0"
2.9166666666666665,211,AV,3,138,15,1707,-2.9166666666666665,"0,0,0,0"
4.0,25,AV,0,14,18,1571,-4.0,"0,0,0,0"
4.566666666666666,175,AV,2,120,28,17,-4.566666666666666,"0,0,0,0"
5.266666666666667,70,AV,0,57,41,598,-5.266666666666667,"0,0,0,0"
2.533333333333333,153,AV,2,42,5,631,-2.533333333333333,"0,0,0,0"
5.6,201,AV,0,133,77,1353,-5.6,"0,0,0,0"
3.1666666666666665,173,AV,0,118,4,763,-3.1666666666666665,"0,0,0,0"
4.016666666666667,41,AV,1,18,2,466,-4.016666666666667,"0,0,0,0"
2.85,89,AV,2,72,9,117,-2.85,"0,0,0,0"
1.6,27,AV,1,26,2,853,-1.6,"0,0,0,0"
5.083333333333333,214,AV,2,140,44,1603,-5.083333333333333,"0,0,0,0"
6.6,19,AV,3,19,17,476,-6.6,"0,0,0,0"
3.8833333333333333,202,AV,3,100,44,1192,-3.8833333333333333,"0,0,0,0"
2.533333333333333,99,AV,1,7,34,395,-2.533333333333333,"0,0,0,0"
0.7666666666666667,142,AV,0,36,74,1338,-0.7666666666666667,"0,0,0,0"
1.5333333333333334,168,AV,2,69,31,426,-1.5333333333333334,"0,0,0,0"
2.15,29,AV,0,28,23,1411,-2.15,"0,0,0,0"
4.233333333333333,109,AV,2,86,9,282,-4.233333333333333,"0,0,0,0"
1.25,133,AV,1,13,25,640,-1.25,"0,0,0,0"
3.3,95,AV,0,75,52,494,-3.3,"0,0,0,0"
3.95,188,AV,1,127,34,814,-3.95,"0,0,0,0"
2.2333333333333334,197,AV,3,131,90,877,-2.2333333333333334,"0,0,0,0"
5.316666666666666,61,AV,1,36,34,1461,-5.316666666666666,"0,0,0,0"
4.733333333333333,172,AV,0,89,64,1556,-4.733333333333333,"0,0,0,0"
3.75,150,AV,3,105,7,154,-3.75,"0,0,0,0"
0.7333333333333333,139,AV,0,41,71,1711,-0.7333333333333333,"0,0,0,0"
1.0,165,AV,3,114,83,986,-1.0,"0,0,0,0"
2.15,80,AV,2,65,44,626,-2.15,"0,0,0,0"
3.933333333333333,16,AV,1,16,14,595,-3.933333333333333,"0,0,0,0"
2.9166666666666665,179,AV,2,122,87,1060,-2.9166666666666665,"0,0,0,0"
3.1333333333333333,3,AV,3,3,3,850,-3.1333333333333333,"0,0,0,0"
2.316666666666667,30,AV,0,29,24,15,-2.316666666666667,"0,0,0,0"
0.8166666666666667,130,AV,2,95,12,753,-0.8166666666666667,"0,0,0,0"
4.683333333333334,209,AV,0,136,44,428,-4.683333333333334,"0,0,0,0"
2.95,0,AV,2,0,0,70,-2.95,"0,0,0,0"
2.4166666666666665,205,AV,2,40,75,908,-2.4166666666666665,"0,0,0,0"
1.1333333333333333,164,AV,0,113,77,326,-1.1333333333333333,"0,0,0,0"
2.7,112,AV,2,27,9,1787,-2.7,"0,0,0,0"
7.666666666666667,81,AV,2,66,45,486,-7.666666666666667,"0,0,0,0"
