travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.35,0,Human,0,0,0,70,-2.35,"-1.9702834770635926,-2.9719400160107625,-2.1804678824051313,-1.4190461223328328"
1.25,1,Human,0,1,1,569,-1.25,"-0.9100549597472273,-0.7496846692524911,-1.2266744019649467,-2.2902246362813634"
3.5,2,Human,3,2,2,1548,-3.5,"-1.4051264584842782,-1.8322397937148331,-2.627587492241422,-3.513498995161994"
2.7,3,Human,2,3,3,850,-2.7,"-1.4231115070938385,-3.4306354634026768,-2.4247617759319504,-1.90694735269892"
3.3666666666666667,4,Human,1,4,4,1175,-3.3666666666666667,"-1.8270382175044246,-3.240934617313648,-2.0070805100108324,-2.234006555393936"
1.5833333333333333,5,Human,1,5,5,154,-1.5833333333333333,"-1.1861491540346958,-1.2875355069768424,-2.236219169655852,-1.920923489852157"
5.35,6,Human,2,6,6,637,-5.35,"-4.865941431714212,-4.560620503743159,-5.139325133716128,-4.567801772616136"
4.933333333333334,7,Human,1,7,7,1679,-4.933333333333334,"-3.6771475040700214,-4.1390453175245305,-3.8437095629430575,-5.295560816053696"
5.883333333333334,8,Human,3,8,8,271,-5.883333333333334,"-3.6254088332312957,-3.694840960672852,-3.963990877454388,-5.653476145950086"
6.083333333333333,9,Human,1,9,9,131,-6.083333333333333,"-3.209473389240589,-5.847867350195058,-2.627158246297383,-2.5369456112623014"
3.75,10,Human,0,10,10,360,-3.75,"-3.5954794098826435,-2.5357518111840838,-2.5525944592811767,-2.09812066108257"
2.5166666666666666,11,Human,0,11,11,1541,-2.5166666666666666,"-2.2098920397844863,-2.295389999998485,-4.401871199139445,-2.9271195665383853"
4.133333333333334,12,Human,2,12,12,1197,-4.133333333333334,"-2.8952818821060315,-3.0429053306400053,-3.997376323364022,-2.545305033460469"
3.05,13,Human,1,13,13,1317,-3.05,"-1.856809347209006,-2.4745286057585476,-2.8871393464329476,-2.3173786471354108"
2.933333333333333,14,Human,3,14,5,1526,-2.933333333333333,"-1.7325366524162622,-2.2007394091902235,-2.293407462662986,-2.8118522674410418"
2.066666666666667,15,Human,2,15,5,852,-2.066666666666667,"-1.6315192664159752,-1.8003192041471205,-2.013880293005628,-1.817117418867058"
4.533333333333333,16,Human,3,16,14,595,-4.533333333333333,"-2.576474370582608,-2.742784549900442,-3.094941897049828,-4.317590303095504"
4.6,17,Human,1,17,15,1745,-4.6,"-2.5922315732249475,-4.449246938767275,-2.319028040908304,-3.128589565605333"
5.466666666666667,18,Human,1,18,16,257,-5.466666666666667,"-5.7529596468187325,-5.014512917864657,-4.832433254496144,-4.751859972475974"
6.9,19,Human,2,19,17,476,-6.9,"-4.9016870716684995,-4.624592751313705,-6.636819233190638,-5.391150582221447"
1.9666666666666666,20,Human,2,20,18,810,-1.9666666666666666,"-1.910712477833239,-2.1746156564653885,-1.8411030096249026,-1.8393641667193195"
5.516666666666667,21,Human,2,21,15,1026,-5.516666666666667,"-3.3517065050632144,-3.859671738177822,-5.320513624403379,-2.9607322194307484"
6.566666666666666,22,Human,2,22,19,1539,-6.566666666666666,"-4.936749829384977,-5.712383821255701,-6.37001394542756,-4.679680016260226"
6.866666666666666,23,Human,0,23,5,1235,-6.866666666666666,"-5.367535150974953,-5.911550049693336,-7.462389278681302,-5.44217490628703"
6.716666666666667,24,Human,2,24,20,1283,-6.716666666666667,"-5.4593045595030105,-5.134375412095041,-6.479594808482996,-5.599078030004318"
4.05,25,Human,0,14,18,1571,-4.05,"-3.925587896649599,-3.0081527435346085,-3.1762324491010454,-3.3093843940895673"
2.6,26,Human,2,25,21,958,-2.6,"-2.1447621028049735,-3.3584978698116172,-1.9342381945389275,-2.0237971604465366"
1.8166666666666667,27,Human,3,26,2,853,-1.8166666666666667,"-0.9660681023953668,-1.1001012946196254,-1.3199496252367795,-1.7663390932916538"
2.65,28,Human,1,27,22,1518,-2.65,"-2.1462595475172375,-2.238543386290896,-2.060387155256176,-3.016836723499125"
2.15,29,Human,0,28,23,1411,-2.15,"-1.8883699292334508,-0.7557728013337879,-2.318589555782906,-2.8239869046632284"
4.383333333333334,30,Human,3,29,24,15,-4.383333333333334,"-1.7138568852572287,-2.3081144024741116,-1.7210885172529844,-4.220948194942466"
2.2,31,Human,2,30,12,1230,-2.2,"-1.3319542212459234,-1.5072219214312224,-2.122752127502687,-1.6352593838205212"
2.533333333333333,32,Human,2,31,22,587,-2.533333333333333,"-1.206352859092938,-1.54194929723623,-2.3873108730822294,-1.8838658091784324"
2.4833333333333334,33,Human,0,32,25,1187,-2.4833333333333334,"-2.1449189843797773,-2.3657648701024874,-2.9218096758009833,-2.2874496409529677"
7.233333333333333,34,Human,2,33,5,1615,-7.233333333333333,"-5.722626701726993,-5.270142040928521,-6.995003411099956,-5.516639755419542"
3.8833333333333333,35,Human,2,34,26,357,-3.8833333333333333,"-2.178067139098449,-3.743245938229562,-3.0768949158610823,-1.7546627665882009"
5.416666666666667,36,Human,2,18,12,1627,-5.416666666666667,"-3.5444009232202607,-2.906476256790466,-5.1990216896800305,-2.9742835900985383"
2.1333333333333333,37,Human,0,35,27,1708,-2.1333333333333333,"-1.8051799308090486,-1.629641055383921,-2.1667700257578715,-1.3633208446123324"
4.45,38,Human,1,27,3,1644,-4.45,"-2.50988337597477,-4.256408364381265,-2.4239159929213625,-2.209032569111158"
3.966666666666667,39,Human,2,36,28,1309,-3.966666666666667,"-3.0997751443651396,-2.998833025041626,-3.8222043279538127,-2.541263685194437"
4.383333333333334,40,Human,3,37,27,1318,-4.383333333333334,"-2.7881761906247853,-2.4222323441141826,-2.8869071512504814,-4.211692208617309"
4.583333333333333,41,Human,0,18,2,466,-4.583333333333333,"-4.35717201913333,-3.3380886564591354,-3.5607081031407675,-3.1358544392816805"
3.033333333333333,42,Human,1,38,29,1605,-3.033333333333333,"-1.9449235069906106,-2.915162179378222,-1.4794829310603401,-1.7020269248618702"
6.35,43,Human,3,24,12,807,-6.35,"-3.201574899832239,-3.27261393132904,-5.370735968859902,-6.229467400572712"
5.766666666666667,44,Human,2,35,15,800,-5.766666666666667,"-4.805144301558296,-4.391530951738809,-4.913802089117258,-7.015216448596256"
2.683333333333333,45,Human,3,39,29,1219,-2.683333333333333,"-1.2399013091121787,-1.4100601176774754,-1.598187652066624,-2.5825839064465104"
1.75,46,Human,2,40,18,234,-1.75,"-0.9664813213072734,-1.205677473597844,-1.703039321842159,-1.1157666977214893"
1.4833333333333334,47,Human,3,41,30,1734,-1.4833333333333334,"-0.8266601641767692,-0.8102941543484887,-2.0929659467616837,-0.7513838978810804"
2.2666666666666666,48,Human,0,17,12,981,-2.2666666666666666,"-1.8376705944323088,-1.8873710362577834,-2.7660937669148957,-2.0624299393888887"
6.4,49,Human,3,42,31,1027,-6.4,"-5.024570351566037,-4.737305842597735,-5.0544014002615185,-6.221939847471024"
1.25,50,Human,2,13,32,731,-1.25,"-0.688079825888902,-1.4282896980969237,-0.9888317973594654,-0.7643489787412068"
1.7,51,Human,3,43,9,1262,-1.7,"-0.9957203934205259,-1.4626423301952363,-1.3676691170973336,-1.6260774885176106"
2.7,52,Human,3,44,33,1236,-2.7,"-1.6518814328959954,-1.6974918525782487,-1.898944952024992,-2.617668685722887"
2.6166666666666667,53,Human,1,18,9,13,-2.6166666666666667,"-1.3339283081653717,-2.509777716452476,-1.5313319929919604,-1.788403624186517"
3.9833333333333334,54,Human,0,45,5,385,-3.9833333333333334,"-3.805124978554475,-2.2672536241960684,-2.621093493666649,-2.8859354785451745"
7.966666666666667,55,Human,3,46,29,188,-7.966666666666667,"-0.9390983532498295,-5.285801532162257,-4.990934101689481,-7.6817605771463455"
6.266666666666667,56,Human,2,47,12,208,-6.266666666666667,"-2.761715790824079,-2.4392063953011016,-6.166713696061082,-3.529891821918992"
3.683333333333333,57,Human,2,48,34,1156,-3.683333333333333,"-2.282512484340712,-2.3165278702267664,-3.527664424647603,-2.294022025783726"
3.5,58,Human,3,0,35,445,-3.5,"-1.9175222284738225,-2.5378194967820784,-2.8611807765112798,-3.385686675960252"
4.2,59,Human,2,49,5,574,-4.2,"-3.0269444825933105,-3.9329739798982675,-3.5077861623039577,-3.3051202996783573"
2.8333333333333335,60,Human,1,13,36,1415,-2.8333333333333335,"-2.0211274385308493,-2.169625092624601,-3.5591645382194814,-3.0846872006269996"
5.283333333333333,61,Human,1,36,34,1461,-5.283333333333333,"-3.0267864120543457,-3.90746354338624,-5.559366380468394,-4.268237323284643"
6.133333333333334,62,Human,3,36,37,1184,-6.133333333333334,"-5.949274272728847,-3.6505751601538634,-3.6200060904207074,-4.985533867748911"
1.3833333333333333,63,Human,1,50,38,1553,-1.3833333333333333,"-0.9797310053194102,-1.2396921565262657,-1.37032088586289,-2.2999463412792203"
3.4,64,Human,3,51,11,1356,-3.4,"-2.651380862810732,-2.5612479920664533,-2.6743732945361796,-3.261748324841564"
4.466666666666667,65,Human,2,52,23,1693,-4.466666666666667,"-3.3945478068710964,-3.358339544984199,-3.6864417622261842,-4.161774493140909"
3.1166666666666667,66,Human,0,53,12,1737,-3.1166666666666667,"-2.769875678647042,-2.7805353390645786,-5.059437825034759,-3.3103344984216125"
4.6,67,Human,3,54,39,1388,-4.6,"-2.5462395037208543,-3.378125351355654,-3.4885977126555976,-4.424379241592159"
5.45,68,Human,1,55,40,589,-5.45,"-5.370726586432861,-4.374442455028534,-6.743601593195147,-5.778865070951918"
3.533333333333333,69,Human,2,56,34,124,-3.533333333333333,"-2.2947027050123348,-3.11380099174543,-3.3886799012819644,-2.47656075872227"
7.55,70,Human,3,57,41,598,-7.55,"-3.7769046473123002,-4.190164261839783,-3.610728894856866,-7.299028541989933"
5.816666666666666,71,Human,3,58,42,1258,-5.816666666666666,"-3.988028016177863,-4.579000029453637,-3.7373328972678843,-5.703438635566713"
5.6,72,Human,3,59,5,231,-5.6,"-4.773888498448146,-4.4862419606166135,-6.2339433673576465,-5.163318277300842"
4.616666666666666,73,Human,1,49,5,1391,-4.616666666666666,"-3.469432623245684,-4.431892147736159,-3.5123028783185433,-2.9188936663673077"
5.0,74,Human,3,13,43,1735,-5.0,"-2.6759217293828974,-3.200337183016892,-2.9838974498075537,-4.797382842892386"
2.4166666666666665,75,Human,3,60,9,1662,-2.4166666666666665,"-1.8113536636155734,-1.8131580700940149,-4.353825828983901,-1.7924121517729141"
5.0,76,Human,3,61,44,400,-5.0,"-2.9764260384715904,-2.184271253667289,-3.630008297956634,-4.851910717998836"
4.15,77,Human,2,62,5,175,-4.15,"-3.7357291261799768,-2.806579014148193,-3.9669673191088104,-2.51668356062064"
3.7666666666666666,78,Human,3,63,44,1553,-3.7666666666666666,"-2.472222899238889,-3.425024131339778,-1.853138193665553,-3.650654994835814"
2.5833333333333335,79,Human,3,64,29,1655,-2.5833333333333335,"-1.308421963946917,-1.4391357064936876,-1.7705958790519465,-2.4934748669902644"
2.1333333333333333,80,Human,2,65,44,626,-2.1333333333333333,"-1.3979753482992985,-1.1611045262332131,-2.034535104426584,-2.2256862803696524"
7.633333333333334,81,Human,3,66,45,486,-7.633333333333334,"-4.684343879911102,-5.358098255432825,-4.8701973252640824,-7.37820255406566"
5.75,82,Human,3,67,12,1091,-5.75,"-3.2305296825146534,-3.2226549369574164,-4.062346431911544,-5.574578975724309"
5.75,83,Human,0,54,23,191,-5.75,"-4.60085891943562,-3.2504069994739075,-4.265326794833225,-8.573850691072478"
4.35,84,Human,0,66,3,836,-4.35,"-4.222312367128289,-3.6215978624822487,-2.9572443604397916,-3.061620892455349"
4.516666666666667,85,Human,1,68,46,1436,-4.516666666666667,"-5.5050355921846315,-3.737400641086415,-3.351689514367727,-3.190398834900563"
2.283333333333333,86,Human,3,69,47,414,-2.283333333333333,"-1.5592760744156102,-1.589747760928478,-1.3735514187411162,-2.2249703940826935"
3.066666666666667,87,Human,0,70,29,1390,-3.066666666666667,"-2.1538563414983667,-2.366771448831891,-3.862665171996044,-2.3323103862741714"
3.2333333333333334,88,Human,2,71,12,593,-3.2333333333333334,"-2.0659024168572815,-2.6943424271068466,-3.10325730754362,-2.6515126511317173"
3.05,89,Human,3,72,9,117,-3.05,"-2.54434691516408,-2.341767538097047,-2.4110609211817806,-2.9762232159595197"
2.85,90,Human,1,20,48,1026,-2.85,"-2.8602985457348407,-2.1261935359722304,-2.8247018354717888,-3.3415013498998256"
4.216666666666667,91,Human,2,73,49,1440,-4.216666666666667,"-2.9252473456547943,-3.264953236108585,-4.062165396624043,-3.326826028500416"
5.066666666666666,92,Human,2,74,50,1424,-5.066666666666666,"-2.3343497833412004,-3.559639536415185,-4.85185830340513,-2.3485028712227924"
1.7833333333333334,93,Human,3,41,51,1790,-1.7833333333333334,"-1.0262893894399867,-1.3673239295718291,-1.064627708258616,-1.7266729128397353"
2.8333333333333335,94,Human,3,27,18,1027,-2.8333333333333335,"-2.190328268149365,-2.0613045218087236,-2.4474600892988776,-2.763940613297951"
3.283333333333333,95,Human,3,75,52,494,-3.283333333333333,"-2.515643899035875,-2.346515859953166,-2.5556229748767376,-3.2034591319060732"
3.7333333333333334,96,Human,0,76,12,922,-3.7333333333333334,"-2.525209178817599,-3.50545047789113,-4.382226836670332,-3.569627079296211"
3.95,97,Human,1,77,34,1433,-3.95,"-2.441918220865964,-3.842443421856851,-3.727321576669429,-2.6550339934908025"
2.1333333333333333,98,Human,3,78,44,465,-2.1333333333333333,"-0.9651008794636041,-1.312263960223929,-1.5604380465080578,-2.159329835405807"
6.983333333333333,99,Human,3,7,34,395,-6.983333333333333,"-2.068158786817575,-1.9612145486987196,-2.6978709881723457,-6.76854839007071"
3.6166666666666667,100,Human,1,79,1,583,-3.6166666666666667,"-2.3746038962059,-3.4482293134597324,-2.1077975655420746,-2.638383250052702"
7.316666666666666,101,Human,0,80,53,76,-7.316666666666666,"-7.086148196929734,-3.577929991290974,-5.969614259514272,-3.571797214206058"
3.5166666666666666,102,Human,3,75,54,316,-3.5166666666666666,"-2.5231853089233116,-2.4269669373641616,-2.599911475332431,-3.3911892478515804"
7.766666666666667,103,Human,2,81,55,278,-7.766666666666667,"-5.774831884656539,-5.230475655507304,-7.511177742304421,-5.547628306375572"
8.983333333333333,104,Human,3,82,56,356,-8.983333333333333,"-5.003180039898952,-5.394674734923715,-6.010918998230948,-8.605784373402436"
6.316666666666666,105,Human,3,83,39,187,-6.316666666666666,"-4.38203311684386,-8.899011535853266,-3.9639687640002577,-4.432142597061544"
2.75,106,Human,3,84,10,1087,-2.75,"-1.5367522805331817,-2.280030877295175,-6.7943178392359185,-2.2107935079090684"
