travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.533333333333333,0,Human,2,0,0,5,-9.533333333333333,"-7.012733008843443,-7.094059519042627,-7.421266191741083,-6.9334548299091345"
4.25,1,Human,1,1,1,5,-4.25,"-3.6419162429320187,-3.5579078298611795,-3.3956997621284897,-3.504919593064008"
0.65,2,Human,0,2,2,11,-0.65,"-0.6372599918889402,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.55,3,Human,1,0,3,11,-3.55,"-2.611349025848523,-2.719039731858373,-2.5422240345708653,-2.5942594365250784"
3.6,4,Human,3,3,3,11,-3.6,"-2.6770880503767707,-2.6777199390051205,-2.661261675699798,-2.8260669739458066"
5.733333333333333,5,Human,0,4,3,12,-5.733333333333333,"-4.620049994383697,-4.362215312622429,-4.352772388677929,-4.546530680757599"
2.55,6,Human,2,4,4,13,-2.55,"-2.07886978945048,-2.248636153815844,-2.125303395567377,-2.6460978615056114"
5.716666666666667,7,Human,0,4,3,15,-5.716666666666667,"-4.602316661050364,-4.499582383431276,-4.348105722011262,-4.531963350946999"
6.833333333333333,8,Human,2,4,3,17,-6.833333333333333,"-4.978129159646288,-4.555063983431278,-4.976351244275676,-4.879163350946999"
2.5,9,Human,1,5,2,25,-2.5,"-2.1389211927270555,-2.178927060999202,-2.10216435775174,-2.2135696605496054"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-4.437328116224527,-4.551242440078355,-4.48328457760901,-4.498896684280332"
5.066666666666666,11,Human,1,4,3,28,-5.066666666666666,"-4.443994782891194,-4.513294066745022,-4.501417910942343,-4.572630017613665"
2.8333333333333335,12,Human,3,0,3,30,-2.8333333333333335,"-2.414720759181856,-2.6646329981562995,-2.6822240345708654,-2.4876558692200628"
6.083333333333333,13,Human,1,6,5,31,-6.083333333333333,"-4.366979834653434,-4.678936501079914,-4.3825383652836125,-4.506181905447565"
4.316666666666666,14,Human,2,1,1,33,-4.316666666666666,"-3.550495303665023,-3.562174496527846,-3.5938664763694588,-3.478092926397341"
6.533333333333333,15,Human,0,4,3,37,-6.533333333333333,"-4.823995826312955,-4.412893853411688,-4.397439055344595,-4.523696684280332"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8517444333891158,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6242780760592754,-1.6558590808533635,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8803225141082591,-2.2914863789314124,-1.9407669544709805,-2.0308617727847964"
4.533333333333333,19,Human,3,8,9,57,-4.533333333333333,"-3.704351337269019,-3.8669443177126874,-3.731345143961113,-3.823832999359572"
5.083333333333333,20,Human,0,4,3,57,-5.083333333333333,"-4.2017291596462885,-3.99418291676461,-4.126772388677928,-4.1258906807576"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.4907596629824815,-2.694888662563658,-2.6779994785531205,-2.62382182534641"
3.25,22,Human,0,11,4,60,-3.25,"-2.6278225531010095,-2.622245011101453,-2.778715436199725,-2.5801405768549164"
4.1,23,Human,2,7,9,61,-4.1,"-3.3406269604031675,-3.2500114230861534,-3.3532911692654026,-3.381211135109192"
4.2,24,Human,0,12,10,69,-4.2,"-3.9425574411725,-4.006866803926808,-4.011896605872904,-3.961070206630235"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.809392846315799,-3.0853057565718864,-2.9147564857476467"
4.15,26,Human,1,13,11,72,-4.15,"-2.1015223168986763,-2.4942161083295806,-2.1393103941648657,-2.151106569510454"
5.833333333333333,27,Human,3,11,3,73,-5.833333333333333,"-4.131987796068752,-3.9222714708903297,-4.080595684206008,-4.211555320702796"
4.466666666666667,28,Human,3,11,3,75,-4.466666666666667,"-3.809818078419273,-3.8556658175569956,-3.888343214031473,-3.8960886540361286"
4.75,29,Human,1,11,2,77,-4.75,"-3.9974897048236144,-3.953351812604092,-3.7557347323638113,-3.9283305448889427"
4.3,30,Human,1,4,3,77,-4.3,"-4.097328116224527,-4.064944068316814,-4.147439055344595,-4.119620855350416"
4.366666666666666,31,Human,3,11,3,79,-4.366666666666666,"-4.016387796068751,-3.8622842708903287,-4.056595684206008,-3.872888654036129"
1.4,32,Human,1,0,12,80,-1.4,"-1.411402090152841,-1.355925686572761,-1.7353931820616333,-1.713404386543426"
5.733333333333333,33,Human,2,4,3,81,-5.733333333333333,"-4.0773281162245265,-3.9285095147293507,-4.274217910942342,-4.080287522017082"
4.516666666666667,34,Human,1,13,4,82,-4.516666666666667,"-3.207602417208784,-3.4475044227626253,-3.1905934663526003,-3.250469378248059"
2.45,35,Human,1,14,3,82,-2.45,"-2.1513252856045226,-2.200602925175254,-2.1387679101705483,-2.5031429159136662"
4.2,36,Human,1,11,3,82,-4.2,"-3.991818078419273,-3.981142155236478,-4.069262350872674,-3.993444150878494"
5.266666666666667,37,Human,3,0,2,82,-5.266666666666667,"-4.563800705466497,-4.3937044309610425,-4.6030419478237725,-4.468336990238001"
5.7,38,Human,3,4,3,83,-5.7,"-3.855328116224527,-3.886094581396018,-3.9267723886779287,-4.211696684280333"
4.183333333333334,39,Human,1,4,3,86,-4.183333333333334,"-4.065328116224527,-3.9703313579168142,-4.124105722011262,-4.094954188683748"
1.9,40,Human,3,0,3,88,-1.9,"-1.9533950826379933,-2.2557912476953743,-2.2777800432135815,-1.8668447175888243"
4.166666666666667,41,Human,1,11,3,89,-4.166666666666667,"-3.9784847450859395,-3.940028913636478,-4.042595684206008,-3.9974441508784944"
4.133333333333334,42,Human,1,11,3,91,-4.133333333333334,"-4.017151411752606,-3.909980845369811,-4.037262350872675,-4.184110817545161"
6.583333333333333,43,Human,3,11,2,92,-6.583333333333333,"-5.030898430525559,-5.2624184792707585,-5.137945649148069,-5.18759821539559"
5.6,44,Human,3,4,3,93,-5.6,"-4.013994782891194,-3.754913056062685,-3.890772388677928,-4.110096684280332"
4.033333333333333,45,Human,1,11,3,94,-4.033333333333333,"-3.95848474508594,-3.8654216048364782,-4.018595684206008,-4.170110817545161"
6.0,46,Human,2,11,13,96,-6.0,"-4.607614325288431,-4.589868566874643,-4.828754909522124,-4.607602397788985"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.090512795150214,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.177264456117147,-2.2879694871491774,-2.223373795567377,-2.669431194838945"
5.45,49,Human,3,4,3,105,-5.45,"-4.493195826312955,-4.325708645955762,-4.475951244275676,-4.4947706807576"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9325841800439769,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.4,51,Human,3,4,3,109,-5.4,"-4.476929159646288,-4.261804645955763,-4.4470179109423436,-4.464824014090933"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.5895841683974572,-1.5861158554710582,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,2,17,5,119,-4.95,"-4.105666989917638,-4.189479862487833,-4.20221074801699,-4.040771115991394"
4.533333333333333,54,Human,0,7,10,125,-4.533333333333333,"-3.930871151755654,-3.816850387557897,-3.8465037559462893,-4.135908960379506"
4.35,55,Human,0,18,2,127,-4.35,"-3.749718791414508,-3.6209088289023317,-3.765729538928603,-3.656223955500127"
3.8,56,Human,0,7,4,128,-3.8,"-3.0031107795515615,-2.963173576206581,-2.861710600669354,-2.9116092085559933"
4.366666666666666,57,Human,3,1,1,129,-4.366666666666666,"-3.7708953036650232,-3.9078181206598073,-3.8875664287951572,-3.832548006227632"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-3.7250094547378563,-3.778850387557897,-3.750370422612956,-3.6955528671410507"
4.35,59,Human,3,1,1,132,-4.35,"-3.7567619703316897,-3.946814496527846,-3.7624798097027923,-3.819079593064008"
6.45,60,Human,3,4,3,133,-6.45,"-4.30666144955786,-4.340782920078356,-4.384105722011261,-4.695624014090932"
5.266666666666667,61,Human,3,1,1,134,-5.266666666666667,"-4.050689576265351,-3.9075514539931406,-3.863966428795157,-4.142346341117873"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6415565583372932,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.533333333333333,63,Human,3,7,10,136,-5.533333333333333,"-3.7611986184223203,-3.7317837208912303,-3.9154370892796226,-4.043908960379507"
5.033333333333333,64,Human,0,1,1,136,-5.033333333333333,"-4.010689576265351,-3.9075514539931406,-3.8697064763694593,-3.7652662597306743"
4.316666666666666,65,Human,0,7,9,139,-4.316666666666666,"-3.452050368322535,-3.308144756419487,-3.285413961581753,-3.483611135109191"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.550034430018369,-2.5803230377824278,-2.538760583815848,-2.5579941062097986"
2.8333333333333335,67,Human,1,20,3,141,-2.8333333333333335,"-2.699177731387743,-2.6976801140463453,-2.8478993930185466,-2.679510609139264"
3.6333333333333333,68,Human,0,7,4,141,-3.6333333333333333,"-2.9073774462182285,-2.867573576206581,-2.8187772673360207,-2.8170492085559933"
5.8,69,Human,1,8,9,142,-5.8,"-3.9417409098152154,-4.296010984379354,-4.256678477294447,-4.2841912491994645"
