travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.65,220,AV,3,117,15,292,-3.864583333333333,"0,0,0,0"
2.6666666666666665,217,AV,1,142,23,1780,-3.864583333333333,"0,0,0,0"
2.25,14,AV,0,14,5,1526,-3.864583333333333,"0,0,0,0"
7.633333333333334,24,AV,1,24,20,1283,-3.864583333333333,"0,0,0,0"
5.766666666666667,22,AV,0,22,19,1539,-3.864583333333333,"0,0,0,0"
3.033333333333333,95,AV,1,75,52,494,-3.864583333333333,"0,0,0,0"
3.15,218,AV,0,117,93,426,-3.8645833333333326,"0,0,0,0"
1.6333333333333333,46,AV,2,40,18,234,-3.864583333333334,"0,0,0,0"
3.933333333333333,193,AV,0,21,39,1708,-3.864583333333333,"0,0,0,0"
4.866666666666666,213,AV,1,140,44,557,-3.8645833333333326,"0,0,0,0"
1.6166666666666667,176,AV,0,121,18,1747,-3.864583333333333,"0,0,0,0"
3.95,82,AV,1,67,12,1091,-3.864583333333333,"0,0,0,0"
5.3,68,AV,2,55,40,589,-3.864583333333333,"0,0,0,0"
7.033333333333333,162,AV,3,111,48,1358,-3.864583333333333,"0,0,0,0"
3.8666666666666667,58,AV,3,0,35,445,-3.864583333333333,"0,0,0,0"
1.2166666666666666,164,AV,3,113,77,326,-3.864583333333333,"0,0,0,0"
3.9166666666666665,9,AV,1,9,9,131,-3.864583333333333,"0,0,0,0"
2.216666666666667,157,AV,0,31,3,246,-3.864583333333333,"0,0,0,0"
2.65,187,AV,0,126,29,1012,-3.864583333333333,"0,0,0,0"
6.516666666666667,44,AV,2,35,15,800,-3.8645833333333326,"0,0,0,0"
5.483333333333333,120,AV,2,48,12,688,-3.864583333333333,"0,0,0,0"
4.433333333333334,178,AV,1,91,7,1331,-3.8645833333333326,"0,0,0,0"
3.8833333333333333,110,AV,1,87,34,487,-3.864583333333333,"0,0,0,0"
4.25,204,AV,3,69,70,400,-3.864583333333333,"0,0,0,0"
6.4,142,AV,2,36,74,1338,-3.864583333333333,"0,0,0,0"
8.85,105,AV,2,83,39,187,-3.864583333333333,"0,0,0,0"
2.283333333333333,153,AV,0,42,5,631,-3.864583333333333,"0,0,0,0"
4.05,126,AV,2,93,66,1485,-3.8645833333333326,"0,0,0,0"
4.666666666666667,143,AV,2,101,75,63,-3.864583333333333,"0,0,0,0"
3.216666666666667,76,AV,3,61,44,400,-3.864583333333334,"0,0,0,0"
2.933333333333333,10,AV,3,10,10,360,-3.864583333333334,"0,0,0,0"
4.983333333333333,7,AV,1,7,7,1679,-3.8645833333333326,"0,0,0,0"
2.7,107,AV,3,85,29,137,-3.864583333333333,"0,0,0,0"
3.8,137,AV,0,99,18,394,-3.864583333333333,"0,0,0,0"
1.75,93,AV,1,41,51,1790,-3.864583333333333,"0,0,0,0"
4.1,114,AV,0,89,58,791,-3.864583333333333,"0,0,0,0"
1.9666666666666666,128,AV,0,25,29,1444,-3.864583333333333,"0,0,0,0"
3.7666666666666666,160,AV,0,92,81,1101,-3.864583333333333,"0,0,0,0"
1.25,50,AV,2,13,32,731,-3.864583333333333,"0,0,0,0"
3.0166666666666666,173,AV,3,118,4,763,-3.864583333333333,"0,0,0,0"
