travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.95,220,AV,0,117,15,292,-4.041856060606061,"0,0,0,0"
3.7,217,AV,2,142,23,1780,-4.041856060606061,"0,0,0,0"
2.25,14,AV,0,14,5,1526,-4.041856060606061,"0,0,0,0"
7.683333333333334,24,AV,1,24,20,1283,-4.041856060606061,"0,0,0,0"
6.483333333333333,22,AV,3,22,19,1539,-4.041856060606062,"0,0,0,0"
4.933333333333334,95,AV,3,75,52,494,-4.041856060606061,"0,0,0,0"
3.3833333333333333,218,AV,0,117,93,426,-4.041856060606062,"0,0,0,0"
2.1,46,AV,3,40,18,234,-4.041856060606061,"0,0,0,0"
3.966666666666667,193,AV,0,21,39,1708,-4.041856060606061,"0,0,0,0"
4.816666666666666,213,AV,1,140,44,557,-4.041856060606062,"0,0,0,0"
1.6333333333333333,176,AV,0,121,18,1747,-4.041856060606061,"0,0,0,0"
4.183333333333334,82,AV,2,67,12,1091,-4.041856060606061,"0,0,0,0"
5.266666666666667,68,AV,2,55,40,589,-4.041856060606062,"0,0,0,0"
4.783333333333333,162,AV,2,111,48,1358,-4.041856060606061,"0,0,0,0"
3.466666666666667,58,AV,1,0,35,445,-4.041856060606061,"0,0,0,0"
2.8666666666666667,164,AV,2,113,77,326,-4.041856060606061,"0,0,0,0"
4.216666666666667,9,AV,3,9,9,131,-4.041856060606062,"0,0,0,0"
2.95,157,AV,3,31,3,246,-4.041856060606061,"0,0,0,0"
3.0833333333333335,187,AV,3,126,29,1012,-4.041856060606061,"0,0,0,0"
5.933333333333334,44,AV,0,35,15,800,-4.041856060606061,"0,0,0,0"
2.45,120,AV,0,48,12,688,-4.041856060606062,"0,0,0,0"
4.483333333333333,178,AV,0,91,7,1331,-4.041856060606061,"0,0,0,0"
2.9166666666666665,110,AV,3,87,34,487,-4.041856060606062,"0,0,0,0"
4.066666666666666,204,AV,3,69,70,400,-4.041856060606062,"0,0,0,0"
6.433333333333334,142,AV,2,36,74,1338,-4.041856060606062,"0,0,0,0"
5.6,105,AV,0,83,39,187,-4.041856060606062,"0,0,0,0"
2.4833333333333334,153,AV,2,42,5,631,-4.041856060606062,"0,0,0,0"
3.2666666666666666,126,AV,1,93,66,1485,-4.041856060606062,"0,0,0,0"
3.9,143,AV,1,101,75,63,-4.041856060606061,"0,0,0,0"
4.533333333333333,76,AV,1,61,44,400,-4.041856060606061,"0,0,0,0"
2.9833333333333334,10,AV,2,10,10,360,-4.041856060606062,"0,0,0,0"
5.116666666666666,7,AV,0,7,7,1679,-4.041856060606062,"0,0,0,0"
2.6666666666666665,107,AV,3,85,29,137,-4.041856060606061,"0,0,0,0"
3.8,137,AV,0,99,18,394,-4.041856060606061,"0,0,0,0"
1.9166666666666667,93,AV,3,41,51,1790,-4.041856060606062,"0,0,0,0"
6.683333333333334,114,AV,1,89,58,791,-4.04185606060606,"0,0,0,0"
1.9833333333333334,128,AV,3,25,29,1444,-4.041856060606061,"0,0,0,0"
3.7666666666666666,160,AV,0,92,81,1101,-4.04185606060606,"0,0,0,0"
1.05,50,AV,3,13,32,731,-4.041856060606061,"0,0,0,0"
2.716666666666667,173,AV,0,118,4,763,-4.041856060606061,"0,0,0,0"
3.5,54,AV,0,45,5,385,-4.041856060606061,"0,0,0,0"
5.85,72,AV,1,59,5,231,-4.041856060606061,"0,0,0,0"
5.7,71,AV,3,58,42,1258,-4.041856060606062,"0,0,0,0"
6.116666666666666,6,AV,3,6,6,637,-4.04185606060606,"0,0,0,0"
3.4,56,AV,2,47,12,208,-4.04185606060606,"0,0,0,0"
7.6,103,AV,3,81,55,278,-4.041856060606061,"0,0,0,0"
6.5,55,AV,2,46,29,188,-4.041856060606061,"0,0,0,0"
4.166666666666667,41,AV,3,18,2,466,-4.041856060606061,"0,0,0,0"
1.1,168,AV,3,69,31,426,-4.041856060606061,"0,0,0,0"
2.933333333333333,169,AV,2,116,15,399,-4.041856060606062,"0,0,0,0"
2.3,119,AV,0,1,62,798,-4.041856060606061,"0,0,0,0"
7.716666666666667,172,AV,3,89,64,1556,-4.041856060606061,"0,0,0,0"
6.033333333333333,189,AV,1,128,40,1295,-4.04185606060606,"0,0,0,0"
5.95,61,AV,3,36,34,1461,-4.04185606060606,"0,0,0,0"
7.966666666666667,149,AV,3,104,78,954,-4.041856060606061,"0,0,0,0"
1.35,139,AV,1,41,71,1711,-4.041856060606061,"0,0,0,0"
4.216666666666667,182,AV,0,96,89,1558,-4.041856060606061,"0,0,0,0"
5.066666666666666,123,AV,0,17,4,830,-4.04185606060606,"0,0,0,0"
4.133333333333334,205,AV,2,40,75,908,-4.041856060606061,"0,0,0,0"
5.916666666666667,118,AV,2,91,15,16,-4.041856060606061,"0,0,0,0"
6.983333333333333,124,AV,2,92,64,1240,-4.041856060606062,"0,0,0,0"
4.3,155,AV,3,107,29,1438,-4.04185606060606,"0,0,0,0"
2.283333333333333,52,AV,2,44,33,1236,-4.041856060606061,"0,0,0,0"
6.816666666666666,140,AV,2,100,72,983,-4.04185606060606,"0,0,0,0"
2.5,166,AV,2,115,3,1583,-4.041856060606061,"0,0,0,0"
6.866666666666666,194,AV,3,129,7,219,-4.041856060606061,"0,0,0,0"
5.283333333333333,85,AV,2,68,46,1436,-4.04185606060606,"0,0,0,0"
2.7666666666666666,181,AV,2,116,44,503,-4.04185606060606,"0,0,0,0"
4.133333333333334,96,AV,3,76,12,922,-4.041856060606062,"0,0,0,0"
5.316666666666666,186,AV,3,80,12,262,-4.041856060606061,"0,0,0,0"
2.6333333333333333,190,AV,2,20,18,1377,-4.041856060606061,"0,0,0,0"
0.6833333333333333,196,AV,1,130,18,1054,-4.041856060606061,"0,0,0,0"
2.1,127,AV,0,15,5,1748,-4.04185606060606,"0,0,0,0"
2.533333333333333,170,AV,1,100,85,162,-4.04185606060606,"0,0,0,0"
4.316666666666666,175,AV,0,120,28,17,-4.041856060606061,"0,0,0,0"
9.55,125,AV,3,13,65,787,-4.04185606060606,"0,0,0,0"
1.95,221,AV,2,144,18,443,-4.04185606060606,"0,0,0,0"
1.4666666666666666,215,AV,0,141,18,462,-4.04185606060606,"0,0,0,0"
2.783333333333333,174,AV,2,119,86,1363,-4.041856060606061,"0,0,0,0"
4.8,192,AV,3,84,3,1383,-4.04185606060606,"0,0,0,0"
3.25,77,AV,1,62,5,175,-4.04185606060606,"0,0,0,0"
4.066666666666666,115,AV,1,62,59,1691,-4.041856060606061,"0,0,0,0"
3.2666666666666666,57,AV,2,48,34,1156,-4.04185606060606,"0,0,0,0"
3.8333333333333335,94,AV,2,27,18,1027,-4.04185606060606,"0,0,0,0"
2.45,198,AV,2,130,47,1777,-4.04185606060606,"0,0,0,0"
1.9,112,AV,1,27,9,1787,-4.041856060606061,"0,0,0,0"
4.583333333333333,109,AV,2,86,9,282,-4.04185606060606,"0,0,0,0"
1.2833333333333334,210,AV,0,137,18,44,-4.041856060606061,"0,0,0,0"
3.4833333333333334,0,Human,2,0,0,70,-3.4833333333333334,"-2.815742169797148,-2.097164117722093,-3.3776190865724907,-2.702734723271564"
1.2333333333333334,1,Human,2,1,1,569,-1.2333333333333334,"-0.8612599306796437,-1.550540533556648,-1.332152994571461,-1.0716080016116285"
4.4,2,Human,1,2,2,1548,-4.4,"-1.7740532908550781,-4.173410028920388,-2.358114753875998,-1.9706220361046873"
5.016666666666667,3,Human,2,3,3,850,-5.016666666666667,"-1.4592299842042344,-2.5592496963576226,-4.878056956554287,-2.9134663637807043"
3.65,4,Human,2,4,4,1175,-3.65,"-2.5196902703346558,-3.1495950135101083,-3.527752364855669,-3.1195446812263112"
1.5666666666666667,5,Human,2,5,5,154,-1.5666666666666667,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.89917829410562"
5.75,8,Human,2,8,8,271,-5.75,"-4.9743440589355075,-4.788578092427543,-5.564115742660928,-5.550488581237591"
4.333333333333333,11,Human,3,11,11,1541,-4.333333333333333,"-2.8432416387009587,-2.5131273936177094,-3.7146647396416688,-4.175911862185473"
4.483333333333333,12,Human,3,12,12,1197,-4.483333333333333,"-3.6731564105756016,-3.8894498969919766,-3.916220385798085,-4.384855951500825"
4.166666666666667,13,Human,3,13,13,1317,-4.166666666666667,"-2.8877512394805347,-3.204051097773359,-3.0499724609320853,-4.356800503076901"
2.2,15,Human,0,15,5,852,-2.2,"-2.111422354782259,-2.5517987397421553,-2.3892455628124627,-1.9671793563448174"
4.233333333333333,16,Human,3,16,14,595,-4.233333333333333,"-4.1003558859972715,-3.7643625500411404,-4.529538248232106,-4.162934200398304"
4.333333333333333,17,Human,3,17,15,1745,-4.333333333333333,"-3.9073702840583926,-3.0891031006289604,-3.0533346890622943,-4.346522549873508"
6.65,18,Human,0,18,16,257,-6.65,"-6.5229229652195695,-6.436054830702269,-5.685069964344041,-5.584686573333732"
7.166666666666667,19,Human,2,19,17,476,-7.166666666666667,"-6.854394096457387,-6.9118752308684765,-7.12360604596838,-6.672218913462181"
2.3,20,Human,0,20,18,810,-2.3,"-2.2133118107099685,-2.448431481714114,-2.6060831897160393,-2.1856591734603743"
5.15,21,Human,3,21,15,1026,-5.15,"-4.551295548707101,-4.662018741865337,-4.642362826029171,-4.993819596892463"
6.95,23,Human,1,23,5,1235,-6.95,"-6.129017167822364,-6.832303354335918,-6.710337180426073,-6.164360605263293"
5.2,25,Human,2,14,18,1571,-5.2,"-4.375077244513145,-4.257220344191838,-5.069410606439774,-4.6069081657213715"
3.6666666666666665,26,Human,1,25,21,958,-3.6666666666666665,"-2.668799114808234,-3.6416866020721335,-2.9830402239235045,-2.9507662264757357"
1.6166666666666667,27,Human,3,26,2,853,-1.6166666666666667,"-1.1950599857911637,-1.3841096752754594,-1.4941619006855866,-1.567276307090952"
3.05,28,Human,1,27,22,1518,-3.05,"-2.680442915598692,-2.9626616473778125,-3.21894558821179,-3.8889426648232313"
2.566666666666667,29,Human,3,28,23,1411,-2.566666666666667,"-1.8264236741743052,-1.3206822628370065,-1.803687107349923,-2.525305168905601"
3.066666666666667,30,Human,3,29,24,15,-3.066666666666667,"-2.4561589097455685,-2.7802779029284372,-2.8027359887587955,-3.074442733880246"
2.6666666666666665,31,Human,1,30,12,1230,-2.6666666666666665,"-1.9632906531942345,-2.605358599672872,-2.294323678157469,-2.5110059247111813"
3.033333333333333,32,Human,3,31,22,587,-3.033333333333333,"-2.3189717615787213,-1.9583587799495332,-2.701584273035402,-2.967569770826164"
3.533333333333333,33,Human,3,32,25,1187,-3.533333333333333,"-3.0642814205681566,-3.7607083443402662,-3.3043686859746253,-3.3991129951067127"
6.1,34,Human,3,33,5,1615,-6.1,"-6.143431338098477,-5.658262400071559,-5.548688812886806,-5.930488909523632"
2.9166666666666665,35,Human,2,34,26,357,-2.9166666666666665,"-4.099435038597446,-3.330079754614807,-2.8110435947054424,-3.1680622375763043"
4.766666666666667,36,Human,3,18,12,1627,-4.766666666666667,"-3.7750132067797306,-4.096234119412201,-4.111282722091393,-4.576013663264326"
2.05,37,Human,3,35,27,1708,-2.05,"-2.270066487789748,-2.1228132879125208,-1.8369725696418997,-1.986134037528671"
3.966666666666667,38,Human,2,27,3,1644,-3.966666666666667,"-2.607342641016794,-2.6885928167965973,-3.81485993485489,-3.5192433231338436"
3.95,39,Human,2,36,28,1309,-3.95,"-3.5093439748123094,-3.4737905806789824,-3.820320874371304,-3.740078197943884"
3.05,40,Human,1,37,27,1318,-3.05,"-2.991893824900537,-2.992455917510778,-3.1165545353571003,-3.0507510855712594"
2.8,42,Human,1,38,29,1605,-2.8,"-2.1367043864208983,-2.745651256634205,-2.6000433997971615,-2.8047763027636385"
4.183333333333334,43,Human,1,24,12,807,-4.183333333333334,"-3.7605946792543508,-4.057816887946696,-8.78400304938364,-4.514009709497985"
1.85,45,Human,0,39,29,1219,-1.85,"-2.0867836830382878,-2.373319873143001,-2.6565066955382295,-2.3397124555403526"
1.8833333333333333,47,Human,3,41,30,1734,-1.8833333333333333,"-0.9136438094554294,-1.1245266711592774,-1.6256343606871644,-1.8294852956252345"
3.25,48,Human,1,17,12,981,-3.25,"-2.434136702618435,-3.2244488306435093,-2.901088120548665,-2.7708454164914906"
8.733333333333333,49,Human,2,42,31,1027,-8.733333333333333,"-6.687720481702536,-6.878913459762826,-8.476654411966106,-7.439877526659339"
1.5333333333333334,51,Human,3,43,9,1262,-1.5333333333333334,"-1.3635792847715655,-1.4841940603834602,-1.2347072586502548,-1.581070044023353"
2.0,53,Human,2,18,9,13,-2.0,"-1.8583411873257198,-2.034872337950148,-1.9305525133954893,-2.1115598307509824"
4.616666666666666,59,Human,3,49,5,574,-4.616666666666666,"-4.074838569765632,-3.411601909535468,-3.999090873044441,-4.863761726333511"
8.233333333333333,60,Human,2,13,36,1415,-8.233333333333333,"-2.93178330478224,-2.9721179383838385,-7.986623679573244,-3.8386590063365564"
5.15,62,Human,1,36,37,1184,-5.15,"-4.180272576246305,-4.971014183842789,-4.107740578597393,-4.841284718833766"
3.3333333333333335,63,Human,2,50,38,1553,-3.3333333333333335,"-1.6339302955545518,-1.7450590141865767,-3.2407535439146224,-1.91335001608546"
3.25,64,Human,0,51,11,1356,-3.25,"-3.174164723905476,-3.1753202359710526,-3.6542312356600046,-3.205219103580126"
4.2,65,Human,0,52,23,1693,-4.2,"-4.403568978251772,-3.429266690024985,-3.730683976697883,-4.182190375862902"
3.4166666666666665,66,Human,0,53,12,1737,-3.4166666666666665,"-3.315546846509871,-3.7075926898979854,-3.5208709173908534,-5.350456368927271"
4.733333333333333,67,Human,1,54,39,1388,-4.733333333333333,"-4.400738356727706,-4.938078901091671,-4.39392305038951,-4.635020954955824"
3.966666666666667,69,Human,3,56,34,124,-3.966666666666667,"-3.0976341390460163,-3.239803991996327,-3.351741079604189,-3.8896640659773998"
5.733333333333333,70,Human,2,57,41,598,-5.733333333333333,"-4.694407976270333,-4.576267664404724,-5.509015145809734,-4.6329453628483295"
2.7,73,Human,1,49,5,1391,-2.7,"-3.1631703019377584,-2.638514743969385,-3.120965410979179,-3.7035153714159463"
4.066666666666666,74,Human,3,13,43,1735,-4.066666666666666,"-3.464392611432619,-3.8057560972167415,-3.8103396694396148,-3.924938075652086"
