travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.4833333333333334,0,Human,2,0,0,70,-3.4833333333333334,"-2.8116613781283766,-2.097164117722093,-3.3776190865724907,-2.676966137422787"
1.6,1,Human,1,1,1,569,-1.6,"-0.8491317210202767,-1.543100757897981,-1.2712413545188297,-1.0667211758020678"
4.366666666666666,2,Human,1,2,2,1548,-4.366666666666666,"-1.747179977150602,-4.182713650012968,-2.3236464505663346,-1.9690656750769335"
5.0,3,Human,2,3,3,850,-5.0,"-1.466621651426265,-2.5626035630242887,-4.8815422197121805,-2.951745130489411"
3.65,4,Human,2,4,4,1175,-3.65,"-2.510978723557955,-3.144532528945673,-3.5303872037258994,-3.1004859574528885"
1.9666666666666666,5,Human,3,5,5,154,-1.9666666666666666,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.89917829410562"
6.466666666666667,6,Human,0,6,6,637,-6.466666666666667,"-6.217749870759502,-6.520096356940417,-9.900641908031862,-7.84316912657115"
6.016666666666667,7,Human,2,7,7,1679,-6.016666666666667,"-4.97755054858064,-4.929438108457385,-5.8881978132590795,-5.740355914321386"
5.766666666666667,8,Human,2,8,8,271,-5.766666666666667,"-4.9756180749355075,-4.759490016056533,-5.560835937337699,-5.599435790227967"
3.966666666666667,9,Human,0,9,9,131,-3.966666666666667,"-3.8192771167867776,-3.792607155712653,-3.929810438704831,-4.080975320312193"
2.933333333333333,10,Human,2,10,10,360,-2.933333333333333,"-2.907536559918951,-2.908658147251121,-2.9091743886872923,-2.8424194699799505"
4.283333333333333,11,Human,3,11,11,1541,-4.283333333333333,"-2.8463200855489585,-2.4534509584035042,-3.6743159158581906,-4.1831807134169114"
4.533333333333333,12,Human,3,12,12,1197,-4.533333333333333,"-3.6110917315314346,-3.881414723804608,-3.880125731045859,-4.361557677576732"
4.183333333333334,13,Human,3,13,13,1317,-4.183333333333334,"-2.8651189244013353,-3.204783864066692,-3.034736431227562,-4.379265264940219"
2.716666666666667,14,Human,1,14,5,1526,-2.716666666666667,"-2.1692091192636864,-2.604861426524388,-2.3848280397617594,-2.4659557198079645"
2.6,15,Human,1,15,5,852,-2.6,"-2.099900180811157,-2.536097614662255,-2.3888778974302447,-1.953668113297688"
3.0,16,Human,2,16,14,595,-3.0,"-4.070653930827339,-3.7637613664678073,-4.420360232169805,-4.095307547544664"
3.1333333333333333,17,Human,1,17,15,1745,-3.1333333333333333,"-3.897165638152428,-3.0482994795485694,-3.0147207049931684,-4.311778716938813"
