travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.8,138,AV,0,68,70,1619,-3.678528528528529,"0,0,0,0"
3.35,15,AV,2,15,5,852,-3.678528528528529,"0,0,0,0"
5.866666666666666,193,AV,1,21,39,1708,-3.678528528528529,"0,0,0,0"
5.666666666666667,81,AV,3,66,45,486,-3.678528528528529,"0,0,0,0"
2.533333333333333,14,AV,0,14,5,1526,-3.678528528528529,"0,0,0,0"
4.5,12,AV,3,12,12,1197,-3.678528528528529,"0,0,0,0"
4.6,154,AV,1,28,3,1616,-3.678528528528529,"0,0,0,0"
3.6,126,AV,0,93,66,1485,-3.678528528528529,"0,0,0,0"
1.1666666666666667,133,AV,1,13,25,640,-3.678528528528529,"0,0,0,0"
0.6833333333333333,142,AV,0,36,74,1338,-3.678528528528529,"0,0,0,0"
4.333333333333333,43,AV,1,24,12,807,-3.678528528528529,"0,0,0,0"
3.183333333333333,17,AV,0,17,15,1745,-3.678528528528529,"0,0,0,0"
0.6833333333333333,139,AV,0,41,71,1711,-3.678528528528529,"0,0,0,0"
6.266666666666667,24,AV,2,24,20,1283,-3.678528528528529,"0,0,0,0"
1.9833333333333334,53,AV,0,18,9,13,-3.678528528528528,"0,0,0,0"
4.65,21,AV,1,21,15,1026,-3.678528528528529,"0,0,0,0"
7.266666666666667,167,AV,2,64,84,1329,-3.678528528528528,"0,0,0,0"
5.783333333333333,22,AV,2,22,19,1539,-3.678528528528528,"0,0,0,0"
5.733333333333333,189,AV,0,128,40,1295,-3.6785285285285285,"0,0,0,0"
4.7,69,AV,2,56,34,124,-3.6785285285285285,"0,0,0,0"
3.5833333333333335,114,AV,3,89,58,791,-3.6785285285285285,"0,0,0,0"
1.8,37,AV,3,35,27,1708,-3.678528528528528,"0,0,0,0"
1.2833333333333334,164,AV,2,113,77,326,-3.6785285285285285,"0,0,0,0"
3.6666666666666665,74,AV,2,13,43,1735,-3.6785285285285285,"0,0,0,0"
2.9,170,AV,1,100,85,162,-3.678528528528529,"0,0,0,0"
6.4,175,AV,3,120,28,17,-3.678528528528528,"0,0,0,0"
3.7,10,AV,0,10,10,360,-3.6785285285285285,"0,0,0,0"
1.8833333333333333,183,AV,1,124,57,1522,-3.678528528528529,"0,0,0,0"
2.4166666666666665,28,AV,0,27,22,1518,-3.6785285285285285,"0,0,0,0"
3.7666666666666666,123,AV,0,17,4,830,-3.6785285285285285,"0,0,0,0"
2.566666666666667,198,AV,2,130,47,1777,-3.678528528528528,"0,0,0,0"
1.65,176,AV,0,121,18,1747,-3.678528528528528,"0,0,0,0"
3.7333333333333334,169,AV,1,116,15,399,-3.678528528528528,"0,0,0,0"
1.6666666666666667,156,AV,3,108,63,162,-3.6785285285285285,"0,0,0,0"
3.55,95,AV,3,75,52,494,-3.6785285285285285,"0,0,0,0"
1.6833333333333333,80,AV,0,65,44,626,-3.678528528528529,"0,0,0,0"
3.55,64,AV,2,51,11,1356,-3.6785285285285285,"0,0,0,0"
2.066666666666667,208,AV,0,135,18,178,-3.6785285285285285,"0,0,0,0"
1.4666666666666666,221,AV,2,144,18,443,-3.678528528528529,"0,0,0,0"
2.0833333333333335,98,AV,3,78,44,465,-3.6785285285285285,"0,0,0,0"
2.6333333333333333,76,AV,1,61,44,400,-3.6785285285285285,"0,0,0,0"
4.116666666666666,85,AV,0,68,46,1436,-3.678528528528528,"0,0,0,0"
6.333333333333333,124,AV,1,92,64,1240,-3.678528528528528,"0,0,0,0"
6.033333333333333,44,AV,3,35,15,800,-3.678528528528528,"0,0,0,0"
5.666666666666667,214,AV,2,140,44,1603,-3.678528528528528,"0,0,0,0"
2.3,207,AV,0,52,15,1230,-3.678528528528528,"0,0,0,0"
2.9,97,AV,0,77,34,1433,-3.6785285285285285,"0,0,0,0"
2.2333333333333334,148,AV,2,25,77,758,-3.6785285285285285,"0,0,0,0"
6.916666666666667,103,AV,0,81,55,278,-3.6785285285285285,"0,0,0,0"
3.1166666666666667,26,AV,3,25,21,958,-3.678528528528529,"0,0,0,0"
2.5166666666666666,2,AV,2,2,2,1548,-3.678528528528529,"0,0,0,0"
4.583333333333333,152,AV,1,36,79,1276,-3.6785285285285285,"0,0,0,0"
4.583333333333333,209,AV,2,136,44,428,-3.678528528528528,"0,0,0,0"
2.933333333333333,190,AV,1,20,18,1377,-3.678528528528528,"0,0,0,0"
9.416666666666666,36,AV,2,18,12,1627,-3.6785285285285285,"0,0,0,0"
1.9,29,AV,0,28,23,1411,-3.6785285285285285,"0,0,0,0"
4.15,184,AV,1,125,52,980,-3.678528528528528,"0,0,0,0"
3.966666666666667,73,AV,0,49,5,1391,-3.678528528528528,"0,0,0,0"
1.9,174,AV,0,119,86,1363,-3.678528528528528,"0,0,0,0"
4.116666666666666,92,AV,3,74,50,1424,-3.678528528528528,"0,0,0,0"
