travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.933333333333333,138,AV,3,68,70,1619,-3.681381381381381,"0,0,0,0"
3.316666666666667,15,AV,2,15,5,852,-3.681381381381381,"0,0,0,0"
3.3833333333333333,193,AV,0,21,39,1708,-3.681381381381381,"0,0,0,0"
5.6,81,AV,3,66,45,486,-3.681381381381381,"0,0,0,0"
3.1333333333333333,14,AV,2,14,5,1526,-3.681381381381381,"0,0,0,0"
4.5,12,AV,3,12,12,1197,-3.681381381381381,"0,0,0,0"
2.9833333333333334,154,AV,0,28,3,1616,-3.681381381381381,"0,0,0,0"
2.9833333333333334,126,AV,1,93,66,1485,-3.681381381381381,"0,0,0,0"
1.15,133,AV,1,13,25,640,-3.681381381381381,"0,0,0,0"
3.6666666666666665,142,AV,2,36,74,1338,-3.681381381381381,"0,0,0,0"
4.316666666666666,43,AV,1,24,12,807,-3.681381381381381,"0,0,0,0"
3.15,17,AV,3,17,15,1745,-3.681381381381381,"0,0,0,0"
0.6666666666666666,139,AV,0,41,71,1711,-3.681381381381381,"0,0,0,0"
6.25,24,AV,2,24,20,1283,-3.681381381381381,"0,0,0,0"
1.9833333333333334,53,AV,0,18,9,13,-3.681381381381381,"0,0,0,0"
5.483333333333333,21,AV,2,21,15,1026,-3.681381381381381,"0,0,0,0"
6.616666666666666,167,AV,0,64,84,1329,-3.681381381381381,"0,0,0,0"
4.916666666666667,22,AV,1,22,19,1539,-3.681381381381381,"0,0,0,0"
5.766666666666667,189,AV,0,128,40,1295,-3.681381381381381,"0,0,0,0"
4.0,69,AV,1,56,34,124,-3.681381381381381,"0,0,0,0"
4.366666666666666,114,AV,0,89,58,791,-3.681381381381381,"0,0,0,0"
1.8,37,AV,3,35,27,1708,-3.681381381381381,"0,0,0,0"
1.0,164,AV,0,113,77,326,-3.681381381381381,"0,0,0,0"
3.6166666666666667,74,AV,2,13,43,1735,-3.681381381381381,"0,0,0,0"
