travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.95,138,AV,2,68,70,1619,-3.624399399399399,"0,0,0,0"
2.8666666666666667,15,AV,0,15,5,852,-3.624399399399399,"0,0,0,0"
3.5,193,AV,2,21,39,1708,-3.6243993993993993,"0,0,0,0"
6.183333333333334,81,AV,2,66,45,486,-3.624399399399399,"0,0,0,0"
2.566666666666667,14,AV,0,14,5,1526,-3.624399399399399,"0,0,0,0"
3.5166666666666666,12,AV,1,12,12,1197,-3.624399399399399,"0,0,0,0"
3.966666666666667,154,AV,3,28,3,1616,-3.624399399399399,"0,0,0,0"
3.0,126,AV,1,93,66,1485,-3.624399399399399,"0,0,0,0"
1.0166666666666666,133,AV,3,13,25,640,-3.624399399399399,"0,0,0,0"
3.4833333333333334,142,AV,3,36,74,1338,-3.624399399399399,"0,0,0,0"
4.3,43,AV,1,24,12,807,-3.624399399399399,"0,0,0,0"
3.1666666666666665,17,AV,3,17,15,1745,-3.6243993993993993,"0,0,0,0"
2.216666666666667,139,AV,2,41,71,1711,-3.6243993993994,"0,0,0,0"
6.266666666666667,24,AV,2,24,20,1283,-3.6243993993994,"0,0,0,0"
2.75,53,AV,2,18,9,13,-3.6243993993994,"0,0,0,0"
4.783333333333333,21,AV,0,21,15,1026,-3.6243993993993993,"0,0,0,0"
7.45,167,AV,2,64,84,1329,-3.6243993993993993,"0,0,0,0"
5.116666666666666,22,AV,3,22,19,1539,-3.6243993993993993,"0,0,0,0"
6.083333333333333,189,AV,2,128,40,1295,-3.624399399399399,"0,0,0,0"
3.25,69,AV,3,56,34,124,-3.6243993993993993,"0,0,0,0"
2.933333333333333,114,AV,1,89,58,791,-3.6243993993993993,"0,0,0,0"
1.8,37,AV,3,35,27,1708,-3.6243993993994,"0,0,0,0"
0.9833333333333333,164,AV,0,113,77,326,-3.6243993993993993,"0,0,0,0"
3.65,74,AV,2,13,43,1735,-3.6243993993993993,"0,0,0,0"
