travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.3256947601894975,-5.356978298014637,-5.382596361195247,-5.344216003821432"
6.95,1,Human,1,1,1,566,-6.95,"-6.356499836244858,-6.409489760967681,-6.317024927494067,-6.398276745219838"
4.933333333333334,2,Human,3,2,2,574,-4.933333333333334,"-4.6572421311505465,-4.638939889080126,-4.62940336243007,-4.674920747956325"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-2.9808404581447716,-2.9737459520998324,-6.436466152014768,-3.0117409192639317"
4.116666666666666,4,Human,0,4,3,1243,-4.116666666666666,"-3.916109057215187,-3.9188770677033844,-3.9484828086585084,-3.8973423865610757"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.6006042719359064,-2.6045871169323416,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8454904085408077,-0.8735083273338132,-0.857677014101272,-0.8847393904487644"
1.4666666666666666,7,Human,3,7,6,1700,-1.4666666666666666,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.482877877668641"
1.0333333333333334,8,Human,3,8,7,1630,-1.0333333333333334,"-1.0606286306695467,-1.0380598800095995,-1.07117997600192,-1.037094652998452"
2.8,9,Human,0,9,8,1688,-2.8,"-2.745465024545264,-2.7660123741060945,-2.919558405084569,-2.803192659850763"
3.1,10,Human,2,10,2,142,-3.1,"-3.006858643020788,-2.9654599798567793,-2.981541929703448,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.541934538612912,-3.5533122150227987,-3.5234868950741602"
2.05,12,Human,0,12,2,1545,-2.05,"-1.9694630983891341,-1.9524349885270393,-1.9580106743460526,-2.05895771538277"
5.8,13,Human,0,13,10,1617,-5.8,"-5.396721305379439,-5.343896182585829,-5.365724098854532,-5.366137954698748"
4.133333333333334,14,Human,1,14,11,383,-4.133333333333334,"-3.660973381942184,-3.751591981559199,-3.742541072586148,-3.689618535827063"
3.433333333333333,15,Human,0,15,4,601,-3.433333333333333,"-3.384839312454603,-3.409874008528578,-3.8415121770874086,-3.5926635453656313"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.1528377822663474,-1.1317143513703223,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.540176985939075,-2.5626039648664656,-2.5658895077089228,-2.560565871273953"
2.1333333333333333,18,Human,1,17,3,950,-2.1333333333333333,"-1.9865160491835052,-2.012339076548657,-2.012334010143995,-2.0477666271370123"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9234652377746,-1.9391264632314473,-2.2741540676745857,-2.099988000959923"
2.8,20,Human,0,15,15,614,-2.8,"-2.774109781734388,-4.420858730641122,-2.800592912871797,-3.0487316312624793"
3.0833333333333335,21,Human,3,19,16,339,-3.0833333333333335,"-2.4449092791936646,-2.438140968778807,-2.4873636215982726,-2.559796976241901"
3.716666666666667,22,Human,0,20,17,112,-3.716666666666667,"-3.397706318912041,-3.325819740056915,-3.338239402085244,-3.3459303538836327"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8755712154834393,-0.9472449288125357,-1.0283700319059985,-0.9330716051648363"
1.0,24,Human,2,22,19,1392,-1.0,"-1.0124346527093313,-0.9465226275862664,-0.9495935869286942,-1.1432524137942952"
4.55,25,Human,3,23,20,531,-4.55,"-3.964426036393323,-3.95633995231333,-3.9829592088101076,-4.073784487337201"
5.366666666666666,26,Human,2,24,2,1667,-5.366666666666666,"-5.217488333441553,-5.318945539478907,-5.242159955375841,-5.228549202747033"
0.48333333333333334,27,Human,0,15,14,736,-0.48333333333333334,"-0.49663245516270516,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.55,28,Human,0,6,14,1792,-1.55,"-1.5486119738671666,-1.5739611231101516,-1.5723234941204707,-1.8790796736261104"
3.8833333333333333,29,Human,1,25,21,1325,-3.8833333333333333,"-3.8645936821790716,-3.855704837088366,-4.295214951300745,-3.875789229532025"
1.1666666666666667,30,Human,0,26,22,1252,-1.1666666666666667,"-1.1593288631726648,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
3.0833333333333335,31,Human,3,27,6,452,-3.0833333333333335,"-2.6244563015306444,-2.653083774936996,-2.622273682169081,-2.6999236903284283"
3.2,32,Human,0,28,23,220,-3.2,"-3.157579859340577,-3.179112915766739,-3.164713710583154,-3.1826832257259428"
3.9166666666666665,33,Human,3,29,24,175,-3.9166666666666665,"-3.0824388735201813,-3.119748363035008,-3.143601571578325,-3.218946957187593"
2.8333333333333335,34,Human,1,30,25,1140,-2.8333333333333335,"-2.704478302125043,-2.7098256123297046,-2.6807583751266715,-2.679432141132386"
2.0166666666666666,35,Human,0,31,26,308,-2.0166666666666666,"-2.0135487054793475,-2.478033602496319,-2.178723363049048,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.5847369347888747,-1.5715193242234249,-1.6175094845778317,-1.5661700727114614"
3.466666666666667,37,Human,1,33,27,1161,-3.466666666666667,"-3.445447554794357,-3.449039183411187,-3.4519529408837215,-3.4729409841200107"
5.316666666666666,38,Human,3,34,28,1238,-5.316666666666666,"-5.05276956643324,-5.018516770120914,-5.043995919384372,-5.074886591995772"
0.9,39,Human,0,35,2,188,-0.9,"-0.9026215754446005,-0.9127553839182148,-0.940172498200144,-1.008039356851452"
2.466666666666667,40,Human,1,36,2,1336,-2.466666666666667,"-2.3587197542596594,-2.3750658509854237,-2.4217530155987523,-2.380950933342549"
4.816666666666666,41,Human,1,37,29,396,-4.816666666666666,"-4.323933253432265,-4.406326203523561,-4.345877877239095,-4.364053962459838"
