travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,1,0,0,590,-5.666666666666667,"-5.650812508126282,-5.6494291470369085,-5.6453447754107025,-5.650177632299322"
6.833333333333333,1,Human,0,1,1,566,-6.833333333333333,"-6.8416235884850956,-6.863866641356347,-6.854079905754287,-6.853557990540304"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.742271658744338,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0334377489240056,-3.0389967616798663,-6.436466152014768,-3.066180854995584"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.116966864942277,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6666666666666665,5,Human,0,5,4,1037,-2.6666666666666665,"-2.646969630275725,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666655215725597,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4966224433426398"
1.0333333333333334,8,Human,3,8,7,1630,-1.0333333333333334,"-1.1201356569618435,-1.141486658564915,-1.116943980801536,-1.0803259109735026"
2.85,9,Human,0,9,8,1688,-2.85,"-2.8272070531242584,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
3.0166666666666666,10,Human,2,10,2,142,-3.0166666666666666,"-3.158820247749964,-3.0621796742929086,-3.000210720589532,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.539179646432557"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-2.0017897163023792,-1.9789241531206418,-2.0297418728101757,-2.05895771538277"
5.733333333333333,13,Human,2,13,10,1617,-5.733333333333333,"-5.78666663918329,-5.777503532395635,-5.760292540902168,-5.779973828947567"
3.8833333333333333,14,Human,0,14,11,383,-3.8833333333333333,"-3.869235774574431,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.4,15,Human,0,15,4,601,-3.4,"-3.405463204381796,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
