travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.933333333333333,138,AV,3,68,70,1619,-3.888738738738739,"0,0,0,0"
3.316666666666667,15,AV,2,15,5,852,-3.8887387387387387,"0,0,0,0"
3.5166666666666666,193,AV,3,21,39,1708,-3.8887387387387387,"0,0,0,0"
5.6,81,AV,0,66,45,486,-3.8887387387387387,"0,0,0,0"
2.8,14,AV,3,14,5,1526,-3.8887387387387387,"0,0,0,0"
8.2,12,AV,2,12,12,1197,-3.8887387387387387,"0,0,0,0"
3.8666666666666667,154,AV,2,28,3,1616,-3.8887387387387387,"0,0,0,0"
4.333333333333333,126,AV,3,93,66,1485,-3.8887387387387387,"0,0,0,0"
1.0333333333333334,133,AV,3,13,25,640,-3.8887387387387387,"0,0,0,0"
3.533333333333333,142,AV,3,36,74,1338,-3.888738738738739,"0,0,0,0"
6.216666666666667,43,AV,3,24,12,807,-3.888738738738739,"0,0,0,0"
3.183333333333333,17,AV,3,17,15,1745,-3.8887387387387387,"0,0,0,0"
1.4,139,AV,3,41,71,1711,-3.8887387387387387,"0,0,0,0"
6.383333333333334,24,AV,3,24,20,1283,-3.8887387387387387,"0,0,0,0"
2.7666666666666666,53,AV,2,18,9,13,-3.888738738738739,"0,0,0,0"
7.633333333333334,21,AV,3,21,15,1026,-3.8887387387387387,"0,0,0,0"
7.45,167,AV,2,64,84,1329,-3.8887387387387387,"0,0,0,0"
4.933333333333334,22,AV,0,22,19,1539,-3.8887387387387387,"0,0,0,0"
5.233333333333333,189,AV,3,128,40,1295,-3.8887387387387387,"0,0,0,0"
4.033333333333333,69,AV,1,56,34,124,-3.8887387387387387,"0,0,0,0"
3.65,114,AV,3,89,58,791,-3.8887387387387387,"0,0,0,0"
1.8,37,AV,3,35,27,1708,-3.8887387387387387,"0,0,0,0"
0.9833333333333333,164,AV,0,113,77,326,-3.8887387387387387,"0,0,0,0"
3.3333333333333335,74,AV,0,13,43,1735,-3.888738738738739,"0,0,0,0"
3.25,170,AV,3,100,85,162,-3.8887387387387387,"0,0,0,0"
6.4,175,AV,3,120,28,17,-3.8887387387387387,"0,0,0,0"
3.716666666666667,10,AV,1,10,10,360,-3.8887387387387387,"0,0,0,0"
2.1333333333333333,183,AV,3,124,57,1522,-3.8887387387387387,"0,0,0,0"
3.1333333333333333,28,AV,3,27,22,1518,-3.888738738738738,"0,0,0,0"
4.55,123,AV,1,17,4,830,-3.888738738738738,"0,0,0,0"
2.6666666666666665,198,AV,3,130,47,1777,-3.8887387387387387,"0,0,0,0"
1.65,176,AV,1,121,18,1747,-3.8887387387387387,"0,0,0,0"
4.283333333333333,169,AV,3,116,15,399,-3.8887387387387387,"0,0,0,0"
1.6666666666666667,156,AV,3,108,63,162,-3.8887387387387387,"0,0,0,0"
3.55,95,AV,3,75,52,494,-3.888738738738739,"0,0,0,0"
2.6,80,AV,2,65,44,626,-3.8887387387387395,"0,0,0,0"
4.133333333333334,64,AV,3,51,11,1356,-3.888738738738739,"0,0,0,0"
2.4166666666666665,208,AV,3,135,18,178,-3.8887387387387387,"0,0,0,0"
1.45,221,AV,2,144,18,443,-3.8887387387387387,"0,0,0,0"
2.1,98,AV,3,78,44,465,-3.8887387387387387,"0,0,0,0"
3.7666666666666666,76,AV,3,61,44,400,-3.8887387387387387,"0,0,0,0"
5.266666666666667,85,AV,3,68,46,1436,-3.8887387387387387,"0,0,0,0"
6.516666666666667,124,AV,3,92,64,1240,-3.8887387387387387,"0,0,0,0"
6.033333333333333,44,AV,3,35,15,800,-3.8887387387387387,"0,0,0,0"
4.716666666666667,214,AV,3,140,44,1603,-3.8887387387387387,"0,0,0,0"
2.6666666666666665,207,AV,3,52,15,1230,-3.8887387387387387,"0,0,0,0"
3.283333333333333,97,AV,3,77,34,1433,-3.8887387387387387,"0,0,0,0"
2.966666666666667,148,AV,1,25,77,758,-3.888738738738739,"0,0,0,0"
6.216666666666667,103,AV,2,81,55,278,-3.8887387387387387,"0,0,0,0"
3.1,26,AV,3,25,21,958,-3.8887387387387387,"0,0,0,0"
4.15,2,AV,3,2,2,1548,-3.8887387387387387,"0,0,0,0"
4.683333333333334,152,AV,3,36,79,1276,-3.8887387387387387,"0,0,0,0"
3.2,209,AV,3,136,44,428,-3.8887387387387387,"0,0,0,0"
2.933333333333333,190,AV,3,20,18,1377,-3.8887387387387387,"0,0,0,0"
5.183333333333334,36,AV,3,18,12,1627,-3.8887387387387387,"0,0,0,0"
2.6166666666666667,29,AV,3,28,23,1411,-3.8887387387387387,"0,0,0,0"
3.9166666666666665,184,AV,3,125,52,980,-3.8887387387387387,"0,0,0,0"
4.75,73,AV,1,49,5,1391,-3.8887387387387387,"0,0,0,0"
3.5166666666666666,174,AV,3,119,86,1363,-3.8887387387387387,"0,0,0,0"
4.15,92,AV,3,74,50,1424,-3.8887387387387387,"0,0,0,0"
6.583333333333333,49,AV,3,42,31,1027,-3.8887387387387387,"0,0,0,0"
3.4833333333333334,121,AV,3,76,12,1551,-3.8887387387387387,"0,0,0,0"
1.5833333333333333,27,AV,3,26,2,853,-3.8887387387387387,"0,0,0,0"
4.116666666666666,89,AV,3,72,9,117,-3.8887387387387387,"0,0,0,0"
3.7333333333333334,132,AV,2,97,5,1294,-3.8887387387387387,"0,0,0,0"
9.283333333333333,105,AV,3,83,39,187,-3.8887387387387387,"0,0,0,0"
3.816666666666667,59,AV,1,49,5,574,-3.8887387387387387,"0,0,0,0"
2.533333333333333,161,AV,1,13,82,943,-3.8887387387387387,"0,0,0,0"
3.15,202,AV,3,100,44,1192,-3.888738738738739,"0,0,0,0"
2.75,112,AV,3,27,9,1787,-3.8887387387387387,"0,0,0,0"
5.25,199,AV,3,84,3,1747,-3.888738738738739,"0,0,0,0"
2.8333333333333335,3,AV,2,3,3,850,-3.8887387387387387,"0,0,0,0"
4.166666666666667,211,AV,3,138,15,1707,-3.8887387387387387,"0,0,0,0"
1.6666666666666667,113,AV,3,45,12,1565,-3.8887387387387387,"0,0,0,0"
2.2333333333333334,42,AV,3,38,29,1605,-3.8887387387387387,"0,0,0,0"
6.8,55,AV,3,46,29,188,-3.8887387387387387,"0,0,0,0"
7.683333333333334,104,AV,0,82,56,356,-3.888738738738739,"0,0,0,0"
2.7,48,AV,3,17,12,981,-3.8887387387387387,"0,0,0,0"
1.3833333333333333,46,AV,3,40,18,234,-3.888738738738739,"0,0,0,0"
3.75,219,AV,1,143,18,1401,-3.8887387387387387,"0,0,0,0"
5.033333333333333,65,AV,1,52,23,1693,-3.8887387387387387,"0,0,0,0"
3.3833333333333333,111,AV,3,88,57,1503,-3.8887387387387387,"0,0,0,0"
3.5166666666666666,118,AV,3,91,15,16,-3.8887387387387387,"0,0,0,0"
3.6333333333333333,87,AV,3,70,29,1390,-3.8887387387387387,"0,0,0,0"
4.116666666666666,144,AV,1,49,76,1563,-3.8887387387387387,"0,0,0,0"
1.8,86,AV,0,69,47,414,-3.8887387387387387,"0,0,0,0"
3.05,115,AV,0,62,59,1691,-3.8887387387387387,"0,0,0,0"
4.65,213,AV,2,140,44,557,-3.8887387387387387,"0,0,0,0"
