travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.038518962902945,-8.07356317314185,-8.18427702938096,-8.250995539580146"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-4.321755559771622,-4.233862075760269,-4.254041508424198,-4.339901253421337"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333333334194445,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,3,0,3,11,-3.1333333333333333,"-3.1427474006024787,-3.1997986741691897,-3.162894964560227,-3.1333333333937574"
3.0833333333333335,4,Human,0,3,3,11,-3.0833333333333335,"-3.0834330311603617,-3.1117746792191143,-3.1137469179050523,-3.1792129573269197"
5.45,5,Human,1,4,3,12,-5.45,"-5.469811105532409,-5.445458448786615,-5.476048349042819,-5.458835118150308"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499499008427593,-2.608908923052675,-2.5496780826289944,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.3294510321277215,-5.286988110141202,-5.317820554446071,-5.33539504053652"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.656669328840292,-5.432504615491049,-5.642198129669767,-5.44959830235153"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333333294,-2.485320677379291,-2.605374817835558,-2.5413512494184145"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.247560275032898,-5.117744280679005,-5.22186669039092,-5.242523798838313"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.217458662173625,-5.209606264824682,-5.217579287724253,-5.233509255214558"
2.8666666666666667,12,Human,3,0,3,30,-2.8666666666666667,"-2.8829376143119334,-2.9917063985250394,-3.005779227656692,-2.8667663644908923"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.566681195358973,-4.678936501079914,-4.719364025560223,-4.821612191024719"
4.25,14,Human,1,1,1,33,-4.25,"-4.2648823301657375,-4.247372142114731,-4.260548598399116,-4.260904243720099"
5.0,15,Human,1,4,3,37,-5.0,"-5.16586332771703,-5.001596562449762,-5.087488796336434,-5.046799369018197"
0.85,16,Human,0,7,6,39,-0.85,"-0.8500000001526954,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6999998549367836,-1.8480205980160243,-1.7557796302106157,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9000001628598424,-2.2914863789314124,-1.9407669544709805,-2.0308617727847964"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.116666954216253,-4.169875490668896,-4.378060892135113,-4.1584691623387675"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.679773328840292,-4.627847211437251,-4.650592637069146,-4.704189361881224"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7833252321886337,-2.9592442633842597,-2.94573291617583,-2.9023907936104614"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2601205914901765,-3.2609990375267164,-3.529711212501158,-3.2699382210794106"
4.116666666666666,23,Human,0,7,9,61,-4.116666666666666,"-4.104701323018431,-4.120163743116872,-4.10867141471758,-4.246677414274059"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.500514915620315,-4.189037593160361,-4.549517284698323,-4.447940397169463"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833332705294657,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.400092725784144,-2.4942161083295806,-2.451825318932181,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.479044418253868,-4.399221038492182,-4.4717983236468095,-4.640728738583123"
4.316666666666666,28,Human,1,11,3,75,-4.316666666666666,"-4.3767958546030945,-4.323057892506958,-4.3833429710405,-4.367626397456981"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.424393411087114,-4.382199569109303,-3.9281710911368526,-4.384131548728924"
4.416666666666667,30,Human,1,4,3,77,-4.416666666666667,"-4.533572263072234,-4.431127333999241,-4.497951244275676,-4.507890680757599"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.691821522817335,-4.431349780633238,-4.499376990313476,-4.47130815415456"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5824550054556061,-1.4166666666730097,-1.7353931820616333,-1.713404386543426"
4.383333333333334,33,Human,1,4,3,81,-4.383333333333334,"-4.451862492979622,-4.392483772528996,-4.4214994630031,-4.417563350946999"
3.4,34,Human,2,13,4,82,-3.4,"-3.4694152671003606,-3.4475044227626253,-3.401374262789997,-3.5103755025984476"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2856518728210182,-2.328448233188094,-2.332930220034999,-2.5031429159136662"
4.4,36,Human,1,11,3,82,-4.4,"-4.453944189484002,-4.399925752897411,-4.428743214031472,-4.427804256562236"
5.133333333333334,37,Human,1,0,2,82,-5.133333333333334,"-5.331465961198847,-5.122522199512007,-5.260357477285773,-5.203057497868153"
4.25,38,Human,1,4,3,83,-4.25,"-4.314076661050365,-4.263429853820499,-4.398467662087208,-4.309357347424267"
4.35,39,Human,1,4,3,86,-4.35,"-4.395595826312955,-4.345143893772233,-4.455951244275676,-4.455963350946998"
1.95,40,Human,3,0,3,88,-1.95,"-2.2293827327770614,-2.2557912476953743,-2.2777800432135815,-1.9499478951693612"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.587563570188335,-4.330788758803376,-4.384076547364806,-4.3579553207027955"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.353721129402086,-4.285152305305261,-4.37980988069814,-4.460621987369462"
6.55,43,Human,0,11,2,92,-6.55,"-6.532024601266933,-6.606490620620777,-6.5394530266211,-6.546917601139838"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.334529159646289,-4.120669017666256,-4.242617910942343,-4.144744014090933"
4.266666666666667,45,Human,1,11,3,94,-4.266666666666667,"-4.2934544627354185,-4.269365263529048,-4.34820988069814,-4.459421987369462"
5.85,46,Human,3,11,13,96,-5.85,"-5.811268334739276,-5.847262872913998,-5.811411494614466,-5.807033161732243"
1.15,47,Human,0,15,1,101,-1.15,"-1.1499998546758512,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,0,4,4,101,-2.7,"-2.6945134713122254,-2.964300471775474,-2.700875121793887,-3.2688782892044896"
5.3,49,Human,1,4,3,105,-5.3,"-5.341288794687721,-5.292939428799592,-5.308343703724255,-5.314507455148707"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9665195651804718,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.25,51,Human,1,4,3,109,-5.25,"-5.293759093947511,-5.263856236160369,-5.287191570596857,-5.287949627530574"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6833331779047798,-1.7288926843768466,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,3,17,5,119,-4.966666666666667,"-4.967222026859018,-4.964808042752626,-4.964608005310466,-4.964995208132516"
4.516666666666667,54,Human,0,7,10,125,-4.516666666666667,"-4.579898395553413,-4.8424485854103825,-4.817457017415148,-4.710981734642884"
4.333333333333333,55,Human,0,18,2,127,-4.333333333333333,"-4.362669105454232,-4.549638653731328,-4.462320190598112,-4.409586665216065"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.7663067205569636,-3.7671925682632494,-3.7731896529792834,-3.757782836480734"
4.366666666666666,57,Human,3,1,1,129,-4.366666666666666,"-5.2467821196836,-5.253671566032429,-5.233916454644892,-4.386035183219855"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.12277110106295,-4.239130914703721,-4.227570403805625,-4.387153834970272"
4.016666666666667,59,Human,1,1,1,132,-4.016666666666667,"-4.691927762438288,-4.141458412454999,-4.6635383591786805,-4.693957397707448"
4.933333333333334,60,Human,1,4,3,133,-4.933333333333334,"-5.002343995506958,-4.9182803889869895,-5.0123954630031,-4.950692828547891"
5.183333333333334,61,Human,3,1,1,134,-5.183333333333334,"-5.238613370628461,-5.241419703442952,-5.2188640253176235,-5.176827529472104"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6661977714897664,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.5,63,Human,0,7,10,136,-4.5,"-4.436059654350512,-4.486806598429644,-4.604536365102268,-4.5827684013095515"
3.683333333333333,64,Human,2,1,1,136,-3.683333333333333,"-4.7729529105365485,-4.77355656135113,-3.6728545802206924,-4.802603812882844"
4.3,65,Human,2,7,9,139,-4.3,"-4.337195236916354,-4.3397414990268315,-4.309380301337857,-4.4084071209407245"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.8336473693018887,-2.9620734108474203,-2.8430454189137144,-2.9511162279742713"
